journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
4453876,94ba418c-e9d7-4cdb-bcf1-068034bce2b2,2021-07-08T07:20:00+02:00,2021-07-08,07:20:00,-1.675,48.097,35238,35,Rennes (35),Rennes Metropole,France,2021-07-08T08:40:00+02:00,2021-07-08,08:40:00,-1.574,47.263,44109,44,Nantes (44),Nantes Metropole,France,1,C,99534,72,OUI
4453901,94ba418c-e9d7-4cdb-bcf1-068034bce2b2,2021-07-08T07:30:00+02:00,2021-07-08,07:30:00,-1.674,48.087,35238,35,Rennes (35),Rennes Metropole,France,2021-07-08T08:40:00+02:00,2021-07-08,08:40:00,-1.584,47.261,44114,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,OUI
4454493,be306493-f98a-41ac-bb97-b4fb65f316c4,2021-07-08T07:30:00+02:00,2021-07-08,07:30:00,-1.674,48.093,35238,35,Rennes (35),Rennes Metropole,France,2021-07-08T08:20:00+02:00,2021-07-08,08:20:00,-2.047,48.454,22050,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,60261,50,OUI
4436021,4bc4d4cf-f47d-4b69-8d10-95ad9771df3b,2021-07-08T07:40:00+02:00,2021-07-08,07:40:00,-1.79,48.09,35240,35,Le Rheu (35),Rennes Metropole,France,2021-07-08T07:40:00+02:00,2021-07-08,07:40:00,-1.69,48.15,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4436152,e41f3061-4940-487c-91a0-8cce57b41d4a,2021-07-08T07:40:00+02:00,2021-07-08,07:40:00,-1.578,48.140,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-07-08T08:30:00+02:00,2021-07-08,08:30:00,-0.850,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,58395,44,OUI
4454510,be306493-f98a-41ac-bb97-b4fb65f316c4,2021-07-08T07:40:00+02:00,2021-07-08,07:40:00,-1.673,48.093,35238,35,Rennes (35),Rennes Metropole,France,2021-07-08T08:30:00+02:00,2021-07-08,08:30:00,-2.047,48.454,22050,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,57017,50,OUI
4454714,2beba1ec-2dd8-4af1-a5e2-85baa62d1493,2021-07-08T07:40:00+02:00,2021-07-08,07:40:00,-1.670,48.121,35238,35,Rennes (35),Rennes Metropole,France,2021-07-08T08:40:00+02:00,2021-07-08,08:40:00,-2.069,48.615,35093,35,Dinard (35),,France,1,B,72232,56,OUI
4454470,e78ba46a-6430-43b8-82b4-a4ce62d2102a,2021-07-08T07:50:00+02:00,2021-07-08,07:50:00,-1.650,48.105,35238,35,Rennes (35),Rennes Metropole,France,2021-07-08T08:10:00+02:00,2021-07-08,08:10:00,-1.702,48.041,35066,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,C,10381,13,NON
4454390,2beba1ec-2dd8-4af1-a5e2-85baa62d1493,2021-07-08T07:50:00+02:00,2021-07-08,07:50:00,-1.693,48.135,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-08T08:20:00+02:00,2021-07-08,08:20:00,-1.906,48.406,35226,35,Pleugueneuc (35),,France,1,C,35658,26,OUI
4454462,2beba1ec-2dd8-4af1-a5e2-85baa62d1493,2021-07-08T07:50:00+02:00,2021-07-08,07:50:00,-1.655,48.121,35238,35,Rennes (35),Rennes Metropole,France,2021-07-08T08:50:00+02:00,2021-07-08,08:50:00,-2.069,48.615,35093,35,Dinard (35),,France,1,B,73549,58,OUI
4454977,0c785200-c92b-4dce-99f0-516b80b8c0c0,2021-07-08T08:30:00+02:00,2021-07-08,08:30:00,-1.579,48.164,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-07-08T08:40:00+02:00,2021-07-08,08:40:00,-1.688,48.158,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,9411,11,NON
4454987,39edc9b1-9599-425a-81a7-6be2665ff9d3,2021-07-08T08:30:00+02:00,2021-07-08,08:30:00,-1.633,48.124,35238,35,Rennes (35),Rennes Metropole,France,2021-07-08T08:50:00+02:00,2021-07-08,08:50:00,-1.710,48.045,35066,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,B,16445,18,OUI
4455030,29dea826-e283-487e-a1e1-b7186d5ab36d,2021-07-08T08:30:00+02:00,2021-07-08,08:30:00,-1.656,48.110,35238,35,Rennes (35),Rennes Metropole,France,2021-07-08T08:40:00+02:00,2021-07-08,08:40:00,-1.629,48.097,35238,35,Rennes (35),Rennes Metropole,France,1,C,3577,6,OUI
4436575,d08fee6e-78d1-4324-b4dd-343fe3e46b5b,2021-07-08T09:50:00+02:00,2021-07-08,09:50:00,-1.69,48.15,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-08T09:50:00+02:00,2021-07-08,09:50:00,-1.62,48.13,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,8706,0,NON
4455909,87af1a10-385a-485e-b273-1faaf7328db8,2021-07-08T17:00:00+02:00,2021-07-08,17:00:00,-1.688,48.158,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-08T17:20:00+02:00,2021-07-08,17:20:00,-1.579,48.164,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,B,9565,11,NON
4456362,4a534106-28a4-44f9-97e1-34fcdf0e4012,2021-07-08T18:00:00+02:00,2021-07-08,18:00:00,-1.702,48.041,35066,35,Chartres-de-Bretagne (35),Rennes Metropole,France,2021-07-08T18:20:00+02:00,2021-07-08,18:20:00,-1.637,48.128,35238,35,Rennes (35),Rennes Metropole,France,1,B,16879,19,OUI
4437769,634cd28d-2584-44d6-997e-4886191d6adf,2021-07-08T18:30:00+02:00,2021-07-08,18:30:00,-1.69,48.15,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-08T18:30:00+02:00,2021-07-08,18:30:00,-1.79,48.09,35240,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
4458374,16546159-e6c3-40d4-b0de-429f4513d902,2021-07-09T07:00:00+02:00,2021-07-09,07:00:00,-1.707,48.121,35238,35,Rennes (35),Rennes Metropole,France,2021-07-09T07:40:00+02:00,2021-07-09,07:40:00,-1.198,48.353,35115,35,Fougères (35),Fougeres Agglomeration,France,1,C,52142,40,OUI
4458400,aea14e8f-c653-424a-9043-a975b5b4f0ea,2021-07-09T07:00:00+02:00,2021-07-09,07:00:00,-1.675,48.097,35238,35,Rennes (35),Rennes Metropole,France,2021-07-09T08:20:00+02:00,2021-07-09,08:20:00,-1.574,47.263,44109,44,Nantes (44),Nantes Metropole,France,1,C,99534,72,OUI
4458403,16546159-e6c3-40d4-b0de-429f4513d902,2021-07-09T07:00:00+02:00,2021-07-09,07:00:00,-1.693,48.085,35238,35,Rennes (35),Rennes Metropole,France,2021-07-09T07:50:00+02:00,2021-07-09,07:50:00,-1.185,48.346,35115,35,Fougères (35),Fougeres Agglomeration,France,1,C,57751,44,OUI
4458237,5bb90b67-66b9-4902-a4a2-82f6e25b6fb7,2021-07-09T07:10:00+02:00,2021-07-09,07:10:00,-1.654,48.091,35238,35,Rennes (35),Rennes Metropole,France,2021-07-09T07:50:00+02:00,2021-07-09,07:50:00,-1.211,48.122,35360,35,Vitré (35),Vitre Communaute,France,1,C,38638,36,OUI
4459321,c279dc14-0eca-45b4-84be-fe0d87966b3e,2021-07-09T07:30:00+02:00,2021-07-09,07:30:00,-1.683,48.123,35238,35,Rennes (35),Rennes Metropole,France,2021-07-09T08:20:00+02:00,2021-07-09,08:20:00,-2.057,48.460,22050,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,A,53466,44,OUI
4440665,d64029c4-c180-49c2-9d23-eb79ac3b185a,2021-07-09T07:40:00+02:00,2021-07-09,07:40:00,-1.579,48.140,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-07-09T08:20:00+02:00,2021-07-09,08:20:00,-0.850,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,58056,37,OUI
4459325,c279dc14-0eca-45b4-84be-fe0d87966b3e,2021-07-09T07:40:00+02:00,2021-07-09,07:40:00,-1.673,48.093,35238,35,Rennes (35),Rennes Metropole,France,2021-07-09T08:30:00+02:00,2021-07-09,08:30:00,-2.047,48.454,22050,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,A,57017,50,OUI
4458780,a12eb611-4d83-4d04-8d68-d8aba28c1eab,2021-07-09T07:50:00+02:00,2021-07-09,07:50:00,-1.655,48.121,35238,35,Rennes (35),Rennes Metropole,France,2021-07-09T08:50:00+02:00,2021-07-09,08:50:00,-2.069,48.615,35093,35,Dinard (35),,France,1,B,73549,58,OUI
4458685,5401887a-45b8-42fc-9ef1-33511d654f7c,2021-07-09T08:00:00+02:00,2021-07-09,08:00:00,-1.686,48.142,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-09T09:00:00+02:00,2021-07-09,09:00:00,-1.994,48.643,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65632,50,OUI
4458733,5401887a-45b8-42fc-9ef1-33511d654f7c,2021-07-09T08:00:00+02:00,2021-07-09,08:00:00,-1.691,48.134,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-09T08:50:00+02:00,2021-07-09,08:50:00,-1.986,48.626,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,62898,45,OUI
4458781,a63b8381-7c2c-45b7-9949-57479213cba0,2021-07-09T08:00:00+02:00,2021-07-09,08:00:00,-1.726,48.183,35059,35,La Chapelle-des-Fougeretz (35),Rennes Metropole,France,2021-07-09T08:20:00+02:00,2021-07-09,08:20:00,-1.701,48.055,35206,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,1,B,16429,16,OUI
4460038,a8552426-e53d-4ae2-91c0-7f016b081ac4,2021-07-09T16:50:00+02:00,2021-07-09,16:50:00,-1.714,48.108,35238,35,Rennes (35),Rennes Metropole,France,2021-07-09T17:40:00+02:00,2021-07-09,17:40:00,-2.379,47.931,56165,56,Ploërmel (56),,France,1,C,63528,47,OUI
4460332,549eefbf-cfcc-43d2-89de-78fa3f8e42a0,2021-07-09T17:40:00+02:00,2021-07-09,17:40:00,-1.656,48.110,35238,35,Rennes (35),Rennes Metropole,France,2021-07-09T18:40:00+02:00,2021-07-09,18:40:00,-1.989,48.639,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,68402,54,OUI
4467428,a399b58e-a0f5-4903-9be9-c63b6ef3b09d,2021-07-12T06:30:00+02:00,2021-07-12,06:30:00,-1.653,48.126,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T07:10:00+02:00,2021-07-12,07:10:00,-1.225,48.121,35360,35,Vitré (35),Vitre Communaute,France,1,B,41501,37,OUI
4467420,0e7e21d5-6acf-4e6f-99e7-a258b70e95ed,2021-07-12T06:50:00+02:00,2021-07-12,06:50:00,-1.667,47.995,35208,35,Orgères (35),Rennes Metropole,France,2021-07-12T07:20:00+02:00,2021-07-12,07:20:00,-1.591,48.156,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,B,26480,26,OUI
4467697,0e7e21d5-6acf-4e6f-99e7-a258b70e95ed,2021-07-12T06:50:00+02:00,2021-07-12,06:50:00,-1.661,48.086,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T07:40:00+02:00,2021-07-12,07:40:00,-1.192,48.348,35115,35,Fougères (35),Fougeres Agglomeration,France,1,B,56258,44,OUI
4467562,75cae613-1cff-44f7-aa09-077ac6054fe9,2021-07-12T07:00:00+02:00,2021-07-12,07:00:00,-1.707,48.121,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T07:40:00+02:00,2021-07-12,07:40:00,-1.198,48.353,35115,35,Fougères (35),Fougeres Agglomeration,France,1,C,52142,40,OUI
4467453,de5dea90-d79d-4c90-b616-f9485750b9bf,2021-07-12T07:10:00+02:00,2021-07-12,07:10:00,-1.703,48.127,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T08:10:00+02:00,2021-07-12,08:10:00,-2.537,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,78633,58,OUI
4467576,d16a66d0-d756-400d-bf94-1efdd702eb80,2021-07-12T07:20:00+02:00,2021-07-12,07:20:00,-1.675,48.097,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T08:40:00+02:00,2021-07-12,08:40:00,-1.574,47.263,44109,44,Nantes (44),Nantes Metropole,France,1,C,99534,72,OUI
4467618,d38edd03-27b6-4c62-a909-e6d3be3543ea,2021-07-12T07:20:00+02:00,2021-07-12,07:20:00,-1.738,48.025,35047,35,Bruz (35),Rennes Metropole,France,2021-07-12T07:40:00+02:00,2021-07-12,07:40:00,-1.709,48.127,35238,35,Rennes (35),Rennes Metropole,France,1,C,15524,17,OUI
4467612,d16a66d0-d756-400d-bf94-1efdd702eb80,2021-07-12T07:30:00+02:00,2021-07-12,07:30:00,-1.674,48.087,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T08:40:00+02:00,2021-07-12,08:40:00,-1.584,47.261,44114,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4467921,8a7f543b-76d5-4ac0-9533-5ce385c383d6,2021-07-12T07:30:00+02:00,2021-07-12,07:30:00,-1.666,48.110,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T08:30:00+02:00,2021-07-12,08:30:00,-2.398,47.932,56165,56,Ploërmel (56),,France,1,B,68093,55,OUI
4454219,135674d6-4ff4-4008-b5bf-73e038b8661c,2021-07-12T07:40:00+02:00,2021-07-12,07:40:00,-1.579,48.140,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-07-12T08:20:00+02:00,2021-07-12,08:20:00,-0.850,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,58056,42,OUI
4468112,7ce87834-84fd-4894-9b94-cf8b0021273f,2021-07-12T07:40:00+02:00,2021-07-12,07:40:00,-1.693,48.135,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-12T08:20:00+02:00,2021-07-12,08:20:00,-1.915,48.531,35179,35,Miniac-Morvan (35),Saint-Malo Agglomeration,France,1,C,50155,38,OUI
4454747,87fdfc1e-604d-46c9-ac84-06fe925cacd3,2021-07-12T07:50:00+02:00,2021-07-12,07:50:00,-1.654,48.098,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T08:30:00+02:00,2021-07-12,08:30:00,-0.849,48.074,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,62664,42,OUI
4454762,cf9418a1-0db4-4bf8-8075-4d4f3280cfbc,2021-07-12T07:50:00+02:00,2021-07-12,07:50:00,-1.619,48.112,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-07-12T08:30:00+02:00,2021-07-12,08:30:00,-0.851,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,60283,42,OUI
4468022,bc93b17a-5da3-46eb-99fc-9d0b5ac964f4,2021-07-12T07:50:00+02:00,2021-07-12,07:50:00,-1.485,48.107,35039,35,Brécé (35),Rennes Metropole,France,2021-07-12T08:10:00+02:00,2021-07-12,08:10:00,-1.696,48.154,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,20720,18,OUI
4468080,1df9cbc2-dee8-49fe-9bf3-b37d7339457a,2021-07-12T07:50:00+02:00,2021-07-12,07:50:00,-1.681,48.120,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T08:40:00+02:00,2021-07-12,08:40:00,-1.986,48.626,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,64386,48,OUI
4468147,b868b603-c85a-4f54-a844-f6b7b5aaca76,2021-07-12T07:50:00+02:00,2021-07-12,07:50:00,-1.693,48.099,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T08:20:00+02:00,2021-07-12,08:20:00,-1.197,48.068,35109,35,Étrelles (35),Vitre Communaute,France,1,C,42484,34,OUI
4468177,7ce87834-84fd-4894-9b94-cf8b0021273f,2021-07-12T07:50:00+02:00,2021-07-12,07:50:00,-1.655,48.121,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T08:50:00+02:00,2021-07-12,08:50:00,-2.069,48.615,35093,35,Dinard (35),,France,1,B,73549,58,OUI
4468227,7ce87834-84fd-4894-9b94-cf8b0021273f,2021-07-12T07:50:00+02:00,2021-07-12,07:50:00,-1.693,48.135,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-12T08:20:00+02:00,2021-07-12,08:20:00,-1.906,48.406,35226,35,Pleugueneuc (35),,France,1,C,35658,26,OUI
4467925,1df9cbc2-dee8-49fe-9bf3-b37d7339457a,2021-07-12T08:00:00+02:00,2021-07-12,08:00:00,-1.704,48.118,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T08:50:00+02:00,2021-07-12,08:50:00,-1.986,48.626,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64934,49,OUI
4468164,bbe5eebd-5ab2-4e0e-848b-72cf891cb378,2021-07-12T08:00:00+02:00,2021-07-12,08:00:00,-1.726,48.183,35059,35,La Chapelle-des-Fougeretz (35),Rennes Metropole,France,2021-07-12T08:20:00+02:00,2021-07-12,08:20:00,-1.701,48.055,35206,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,1,C,16429,16,OUI
4468482,4b733cf9-1256-4a36-8db6-a173de09a7fc,2021-07-12T08:30:00+02:00,2021-07-12,08:30:00,-1.633,48.124,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T08:50:00+02:00,2021-07-12,08:50:00,-1.710,48.045,35066,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,B,16445,18,OUI
4468757,ececc1b9-e870-41e6-adf7-7ecb6d78382e,2021-07-12T11:30:00+02:00,2021-07-12,11:30:00,-1.673,48.093,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T12:40:00+02:00,2021-07-12,12:40:00,-2.517,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,81563,63,OUI
4468758,ececc1b9-e870-41e6-adf7-7ecb6d78382e,2021-07-12T11:30:00+02:00,2021-07-12,11:30:00,-1.692,48.084,35238,35,Rennes (35),Rennes Metropole,France,2021-07-12T12:40:00+02:00,2021-07-12,12:40:00,-2.537,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82145,61,OUI
4456201,b190747e-b810-4089-b7fb-e4e611e941c6,2021-07-12T18:20:00+02:00,2021-07-12,18:20:00,-1.69,48.15,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-12T18:20:00+02:00,2021-07-12,18:20:00,-1.79,48.09,35240,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
4471875,54da590a-ee4c-4745-b0d3-64b94126ff99,2021-07-13T05:50:00+02:00,2021-07-13,05:50:00,-1.633,48.093,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T06:00:00+02:00,2021-07-13,06:00:00,-1.727,48.085,35281,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,9424,10,OUI
4472190,33e0e858-c983-47eb-94a2-3f6b1f84bd4d,2021-07-13T06:30:00+02:00,2021-07-13,06:30:00,-1.653,48.126,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T07:10:00+02:00,2021-07-13,07:10:00,-1.225,48.121,35360,35,Vitré (35),Vitre Communaute,France,1,B,41501,37,OUI
4472082,865fca51-ecdb-4a78-8d37-71d4dc89ab13,2021-07-13T06:50:00+02:00,2021-07-13,06:50:00,-1.667,47.995,35208,35,Orgères (35),Rennes Metropole,France,2021-07-13T07:20:00+02:00,2021-07-13,07:20:00,-1.591,48.156,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,C,26480,26,OUI
4472045,2e19edbc-e69c-4d49-8157-f361ce2040b1,2021-07-13T07:00:00+02:00,2021-07-13,07:00:00,-1.760,48.025,35047,35,Bruz (35),Rennes Metropole,France,2021-07-13T07:20:00+02:00,2021-07-13,07:20:00,-1.686,48.154,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,19324,20,OUI
4472144,2e19edbc-e69c-4d49-8157-f361ce2040b1,2021-07-13T07:00:00+02:00,2021-07-13,07:00:00,-1.693,48.085,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T07:50:00+02:00,2021-07-13,07:50:00,-1.185,48.346,35115,35,Fougères (35),Fougeres Agglomeration,France,1,C,57751,44,OUI
4472235,715d93c3-d765-49d7-8d14-7a24deb5b8b1,2021-07-13T07:00:00+02:00,2021-07-13,07:00:00,-1.674,48.087,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T08:10:00+02:00,2021-07-13,08:10:00,-1.584,47.261,44114,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,OUI
4472182,2966029e-186f-4cde-8db0-781a27bbfd67,2021-07-13T07:10:00+02:00,2021-07-13,07:10:00,-1.703,48.127,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T08:10:00+02:00,2021-07-13,08:10:00,-2.537,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,78633,58,OUI
4472220,2966029e-186f-4cde-8db0-781a27bbfd67,2021-07-13T07:10:00+02:00,2021-07-13,07:10:00,-1.703,48.121,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T08:10:00+02:00,2021-07-13,08:10:00,-2.548,48.467,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,78887,56,OUI
4472143,eadf4c33-edb4-44ad-aef2-020501d677b2,2021-07-13T07:20:00+02:00,2021-07-13,07:20:00,-1.675,48.097,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T08:40:00+02:00,2021-07-13,08:40:00,-1.574,47.263,44109,44,Nantes (44),Nantes Metropole,France,1,C,99534,72,OUI
4472704,a846dc96-2910-42a7-8b75-82d3b94c36c4,2021-07-13T07:30:00+02:00,2021-07-13,07:30:00,-1.666,48.110,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T08:30:00+02:00,2021-07-13,08:30:00,-2.398,47.932,56165,56,Ploërmel (56),,France,1,B,68093,55,OUI
4459354,691c7b05-02b0-4bf5-9625-e386dad536cc,2021-07-13T07:40:00+02:00,2021-07-13,07:40:00,-1.579,48.140,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-07-13T08:30:00+02:00,2021-07-13,08:30:00,-0.850,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,58056,43,OUI
4472304,46043401-aa0c-4201-82da-ed24d35e7d0a,2021-07-13T07:40:00+02:00,2021-07-13,07:40:00,-1.673,48.093,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T08:30:00+02:00,2021-07-13,08:30:00,-2.047,48.454,22050,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,57017,50,OUI
4458926,db1bd3cd-0d8a-46c0-bb04-b075b2f2e9d8,2021-07-13T07:50:00+02:00,2021-07-13,07:50:00,-1.610,48.108,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-07-13T08:30:00+02:00,2021-07-13,08:30:00,-0.851,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,58585,40,OUI
4460160,50a0e5d1-38d8-4d24-8c8c-62ef7fe12f36,2021-07-13T07:50:00+02:00,2021-07-13,07:50:00,-1.654,48.098,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T08:30:00+02:00,2021-07-13,08:30:00,-0.849,48.074,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,62664,42,OUI
4472536,8c475d02-aae2-4a1a-8537-c372e004bf5d,2021-07-13T07:50:00+02:00,2021-07-13,07:50:00,-1.693,48.099,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T08:20:00+02:00,2021-07-13,08:20:00,-1.197,48.068,35109,35,Étrelles (35),Vitre Communaute,France,1,C,42484,34,OUI
4472533,a83a73ab-5b4a-4637-ad28-f6bcefbda0ab,2021-07-13T08:00:00+02:00,2021-07-13,08:00:00,-1.485,48.107,35039,35,Brécé (35),Rennes Metropole,France,2021-07-13T08:20:00+02:00,2021-07-13,08:20:00,-1.696,48.154,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,20720,18,OUI
4472642,50547f0b-88c7-4035-8c06-168516e3f6e4,2021-07-13T08:00:00+02:00,2021-07-13,08:00:00,-1.707,48.121,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T08:40:00+02:00,2021-07-13,08:40:00,-1.198,48.353,35115,35,Fougères (35),Fougeres Agglomeration,France,1,C,52142,40,OUI
4472666,3d77412a-7c60-4d1c-8ac6-7044baff1ba4,2021-07-13T08:00:00+02:00,2021-07-13,08:00:00,-1.686,48.121,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T09:00:00+02:00,2021-07-13,09:00:00,-1.998,48.648,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,67655,52,OUI
4472627,cc19d7cd-1a86-4d97-ac40-d77d47c51d08,2021-07-13T08:10:00+02:00,2021-07-13,08:10:00,-1.703,48.127,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T08:40:00+02:00,2021-07-13,08:40:00,-1.906,48.406,35226,35,Pleugueneuc (35),,France,1,C,36921,28,OUI
4472606,8879e08e-46e0-4b86-b238-f402a34d4290,2021-07-13T08:20:00+02:00,2021-07-13,08:20:00,-1.688,48.110,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T08:40:00+02:00,2021-07-13,08:40:00,-1.730,48.202,35177,35,La Mézière (35),,France,1,B,12201,13,OUI
4472623,8879e08e-46e0-4b86-b238-f402a34d4290,2021-07-13T08:20:00+02:00,2021-07-13,08:20:00,-1.688,48.110,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T08:30:00+02:00,2021-07-13,08:30:00,-1.730,48.202,35177,35,La Mézière (35),,France,1,B,12201,13,OUI
4472832,b9a313c7-b4a0-41a7-b214-d7676a32e3dd,2021-07-13T08:30:00+02:00,2021-07-13,08:30:00,-1.656,48.110,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T08:40:00+02:00,2021-07-13,08:40:00,-1.629,48.097,35238,35,Rennes (35),Rennes Metropole,France,1,C,3577,6,OUI
4472838,92e7198e-5389-4d30-b72b-97f7bf6fb72e,2021-07-13T08:30:00+02:00,2021-07-13,08:30:00,-1.633,48.124,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T08:50:00+02:00,2021-07-13,08:50:00,-1.710,48.045,35066,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,B,16445,18,OUI
4473024,25d06c32-3c8c-4e63-ade8-aab28b624d2d,2021-07-13T11:30:00+02:00,2021-07-13,11:30:00,-1.692,48.084,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T12:40:00+02:00,2021-07-13,12:40:00,-2.537,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82145,61,OUI
