journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
15115191,4a1e4b06-bcd5-4a30-ab3c-c48844dfe5a0,2023-05-04T07:20:00+02:00,2023-05-04,07:20:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-05-04T07:30:00+02:00,2023-05-04,07:30:00,-1.698,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,12281,14,NON
15209471,371bfc4c-f0c6-4282-9be2-9c1c0b4817e8,2023-05-04T07:20:00+02:00,2023-05-04,07:20:00,-1.591,48.156,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.192,48.345,35115,35,Fougères,CA Fougères Agglomération,France,1,C,40632,27,OUI
15110626,acf0719f-9764-4916-a403-5a867d9488e3,2023-05-04T07:30:00+02:00,2023-05-04,07:30:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.187,48.114,35360,35,Vitré,CA Vitré Communauté,France,1,B,33378,37,OUI
15109987,897f360d-e1f9-4349-a413-7461547992a0,2023-05-04T07:30:00+02:00,2023-05-04,07:30:00,-1.626,48.089,35055,35,Chantepie,Rennes Métropole,France,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.259,48.076,35109,35,Étrelles,CA Vitré Communauté,France,1,C,30319,24,OUI
15210356,ddf4bc19-f4ae-43b9-aa04-4c3fe15fb07a,2023-05-04T07:30:00+02:00,2023-05-04,07:30:00,-1.659,48.135,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-0.848,48.072,53201,53,Saint-Berthevin,CA Laval Agglomération,France,1,B,67840,46,OUI
15135077,3ec44a71-4d82-41be-99ed-a76e784dc640,2023-05-04T07:30:00+02:00,2023-05-04,07:30:00,-1.587,47.977,35088,35,Corps-Nuds,Rennes Métropole,France,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.642,48.087,35238,35,Rennes,Rennes Métropole,France,1,A,13850,15,NON
15210086,49ebaf35-f8bb-4c2b-b290-feab8c3ac863,2023-05-04T07:30:00+02:00,2023-05-04,07:30:00,-1.686,48.143,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-05-04T07:40:00+02:00,2023-05-04,07:40:00,-1.619,48.121,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,9149,10,NON
15210179,8dfabb4c-0c04-4195-b851-2b38b80cf113,2023-05-04T07:30:00+02:00,2023-05-04,07:30:00,-1.672,48.083,35238,35,Rennes,Rennes Métropole,France,2023-05-04T07:40:00+02:00,2023-05-04,07:40:00,-1.625,48.067,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,5887,7,NON
15210182,b7384612-d733-45a1-8b79-6b45ca57c2ff,2023-05-04T07:30:00+02:00,2023-05-04,07:30:00,-1.694,48.131,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-2.045,48.448,22050,22,Dinan,CA Dinan Agglomération,France,1,C,50757,37,OUI
15210193,1d81c231-5396-44e6-a881-5f54014c5418,2023-05-04T07:30:00+02:00,2023-05-04,07:30:00,-1.709,48.122,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.982,48.645,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,67727,46,OUI
15210243,7e37de58-8d12-4f6b-9f85-9350a66566d1,2023-05-04T07:30:00+02:00,2023-05-04,07:30:00,-1.772,48.135,35210,35,Pacé,Rennes Métropole,France,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.746,48.044,35047,35,Bruz,Rennes Métropole,France,1,C,14423,13,NON
15210293,13ec68c3-d3e1-4be2-923e-1444969593e8,2023-05-04T07:30:00+02:00,2023-05-04,07:30:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.189,48.346,35115,35,Fougères,CA Fougères Agglomération,France,1,C,44614,29,OUI
15210412,09205ee5-36f7-40c7-9cf7-c47ee160053c,2023-05-04T07:30:00+02:00,2023-05-04,07:30:00,-1.687,48.120,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.226,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,1,C,47170,31,OUI
15210583,412a5262-df22-44e7-82d4-efbc1a74b622,2023-05-04T07:30:00+02:00,2023-05-04,07:30:00,-1.850,48.071,35196,35,Mordelles,Rennes Métropole,France,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.709,48.132,35238,35,Rennes,Rennes Métropole,France,1,C,15999,15,OUI
15210587,985de598-53f7-415e-8dfc-e8feb45a5b6d,2023-05-04T07:30:00+02:00,2023-05-04,07:30:00,-1.688,48.105,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.184,48.344,35115,35,Fougères,CA Fougères Agglomération,France,1,C,54130,39,OUI
15110413,18c75613-8617-494a-b0c8-4bf0f3f77759,2023-05-04T07:40:00+02:00,2023-05-04,07:40:00,-1.654,48.087,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38053,28,OUI
15111163,c31edda9-9a8d-4538-b4ac-a4a3ca17989a,2023-05-04T07:40:00+02:00,2023-05-04,07:40:00,-1.655,48.101,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.228,48.121,35360,35,Vitré,CA Vitré Communauté,France,1,C,39526,39,OUI
15111277,f5294178-2186-4a0e-834d-9b4e8adb695a,2023-05-04T07:40:00+02:00,2023-05-04,07:40:00,-1.659,48.136,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:30:00+02:00,2023-05-04,08:30:00,-0.851,48.073,53201,53,Saint-Berthevin,CA Laval Agglomération,France,1,C,67494,48,OUI
15110026,d812198b-add4-44f0-9c6d-3c8891cdc486,2023-05-04T07:40:00+02:00,2023-05-04,07:40:00,-1.831,48.156,35275,35,Saint-Gilles,Rennes Métropole,France,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.625,48.129,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,19065,23,OUI
15210636,58c7decc-2cce-4298-b0b3-7517c60dfe7d,2023-05-04T07:40:00+02:00,2023-05-04,07:40:00,-1.663,48.125,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.198,48.354,35115,35,Fougères,CA Fougères Agglomération,France,1,C,46184,34,OUI
15210716,58c7decc-2cce-4298-b0b3-7517c60dfe7d,2023-05-04T07:40:00+02:00,2023-05-04,07:40:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.194,48.359,35115,35,Fougères,CA Fougères Agglomération,France,1,C,42997,30,OUI
15210795,340d896c-b6f9-4e57-a66e-375af319ad10,2023-05-04T07:40:00+02:00,2023-05-04,07:40:00,-1.847,48.073,35196,35,Mordelles,Rennes Métropole,France,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.742,48.052,35047,35,Bruz,Rennes Métropole,France,1,C,9464,9,NON
15210764,00a993ec-2e00-428b-89e8-89bf079cc3c7,2023-05-04T07:40:00+02:00,2023-05-04,07:40:00,-1.677,48.114,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,1,C,11221,13,OUI
15210790,6db257b0-3310-4566-89f6-4e19424d46fe,2023-05-04T07:40:00+02:00,2023-05-04,07:40:00,-1.586,48.149,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.179,48.342,35115,35,Fougères,CA Fougères Agglomération,France,1,C,43594,31,OUI
15210823,c3258b47-3f24-4e85-a147-0d53f0a9fae9,2023-05-04T07:40:00+02:00,2023-05-04,07:40:00,-1.691,48.089,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:30:00+02:00,2023-05-04,08:30:00,-1.986,48.626,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,70426,46,OUI
15111395,f5294178-2186-4a0e-834d-9b4e8adb695a,2023-05-04T07:40:00+02:00,2023-05-04,07:40:00,-1.658,48.137,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:30:00+02:00,2023-05-04,08:30:00,-0.851,48.072,53201,53,Saint-Berthevin,CA Laval Agglomération,France,1,C,67415,53,OUI
15110839,b5ff48d6-a344-4b0f-b0f3-5ceab1566c35,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.640,48.115,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36017,28,OUI
15110818,1153e823-38a6-4473-b37e-45d793dcff7a,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.480,48.121,35039,35,Brécé,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,25756,29,OUI
15110822,b5ff48d6-a344-4b0f-b0f3-5ceab1566c35,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.640,48.115,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36017,27,OUI
15110860,1153e823-38a6-4473-b37e-45d793dcff7a,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.480,48.121,35039,35,Brécé,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,25743,25,OUI
15115680,bd06fb46-661e-4967-8c47-bd46d603824e,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.767,48.147,35210,35,Pacé,Rennes Métropole,France,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.798,48.101,35240,35,Le Rheu,Rennes Métropole,France,1,C,7162,12,NON
15115705,cda7c65b-2603-41fe-8818-4f72505bbc80,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,7547,11,NON
15210978,26031af1-2dc7-4894-a576-8da4a718994a,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-05-04T08:40:00+02:00,2023-05-04,08:40:00,-2.070,48.615,35093,35,Dinard,CC Côte d'Émeraude,France,1,C,69749,47,OUI
15211086,ee3e0987-6251-4f2a-a1ba-b0753ffff6bb,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.649,48.100,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.488,47.953,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,24339,18,OUI
15211229,7c5e3562-14d1-46a5-a2fa-594307e76441,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.579,48.140,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.175,48.333,35137,35,Javené,CA Fougères Agglomération,France,1,C,45531,31,OUI
15211273,e1e4dd98-17b6-4f58-93fb-963bc7d64ddb,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.697,48.136,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:40:00+02:00,2023-05-04,08:40:00,-1.987,48.627,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,62906,41,OUI
15211312,2e595514-0283-4b48-94cd-6211c04dd495,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-05-04T08:40:00+02:00,2023-05-04,08:40:00,-1.986,48.628,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,62973,41,OUI
15211323,c1af631c-4a57-4ec2-b8e2-e483b22d5e15,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.634,48.131,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.743,48.046,35047,35,Bruz,Rennes Métropole,France,1,C,15550,19,OUI
15211357,7c5e3562-14d1-46a5-a2fa-594307e76441,2023-05-04T07:50:00+02:00,2023-05-04,07:50:00,-1.579,48.140,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2023-05-04T08:30:00+02:00,2023-05-04,08:30:00,-1.175,48.333,35137,35,Javené,CA Fougères Agglomération,France,1,C,45531,31,OUI
15111550,1b854199-1547-4bbf-82cd-712f023eb470,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.660,48.044,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2023-05-04T08:30:00+02:00,2023-05-04,08:30:00,-1.396,48.076,35096,35,Domagné,CA Vitré Communauté,France,1,C,31479,28,OUI
15111213,957b4979-60b4-4376-9304-81c987c0de1e,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.666,48.034,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.632,48.100,35238,35,Rennes,Rennes Métropole,France,1,C,10034,22,NON
15115762,9cbc3ce9-ee1d-48aa-a02b-5708c9f9fe7f,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.769,48.147,35210,35,Pacé,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.795,48.106,35240,35,Le Rheu,Rennes Métropole,France,1,C,7818,10,NON
15115821,bc7d4679-ce4f-4cfe-b50d-cd25707378f4,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12021,18,NON
15115829,0f17b922-c0a9-47ec-a0ef-177ee8ddfdba,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,6653,10,NON
15115828,0f17b922-c0a9-47ec-a0ef-177ee8ddfdba,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.767,48.147,35210,35,Pacé,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.622,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,12575,23,NON
15115855,64cbb89f-d366-435c-9071-436cbddeab87,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.769,48.148,35210,35,Pacé,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.696,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,6220,10,NON
15211428,04ff0864-91de-40f6-aa3c-d56fc216eec4,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.752,48.024,35047,35,Bruz,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.693,48.040,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,B,6930,8,NON
15211457,b4bcd66d-f53a-40dd-9736-063db91db13f,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.607,48.085,35055,35,Chantepie,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.739,48.052,35047,35,Bruz,Rennes Métropole,France,1,C,14808,13,NON
15211460,54b5de56-e6c8-436d-a46a-f6ce056eb635,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.662,48.116,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.528,48.111,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,11839,11,NON
15211555,a833fbf4-22ca-48f8-87b4-a2c1acd446ed,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.696,48.091,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-05-04T08:40:00+02:00,2023-05-04,08:40:00,-1.198,48.354,35115,35,Fougères,CA Fougères Agglomération,France,1,C,54940,39,OUI
15211692,8bfd4502-4ed8-4b58-8ff2-f013502feb08,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.667,48.104,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.502,48.225,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,20461,18,OUI
15211874,f1fe75b9-38a3-4900-a43a-b4473d1adfda,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.692,48.088,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.594,48.000,35032,35,Bourgbarré,Rennes Métropole,France,1,C,16114,13,OUI
15211959,6f5be239-ba78-4b36-963c-433b963ba918,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.671,48.119,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:50:00+02:00,2023-05-04,08:50:00,-1.986,48.626,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,65148,43,OUI
15211765,86515d18-99da-4938-a1da-ad8a4a2c6310,2023-05-04T08:00:00+02:00,2023-05-04,08:00:00,-1.642,48.128,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:30:00+02:00,2023-05-04,08:30:00,-1.271,48.074,35338,35,Torcé,CA Vitré Communauté,France,1,C,31827,22,OUI
15111780,9073a474-8688-40b6-9d47-a1e2f4d4a036,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.641,48.097,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:40:00+02:00,2023-05-04,08:40:00,-1.266,48.076,35338,35,Torcé,CA Vitré Communauté,France,1,C,30509,28,OUI
15112426,315b7d82-9e8f-4dc7-bf54-b347d9c6670c,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.700,48.105,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:50:00+02:00,2023-05-04,08:50:00,-1.267,48.076,35338,35,Torcé,CA Vitré Communauté,France,1,C,39456,41,OUI
15112132,7d4d57f2-d5f3-44bf-bd46-f2c78e764ba7,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.611,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-05-04T08:50:00+02:00,2023-05-04,08:50:00,-1.204,48.116,35360,35,Vitré,CA Vitré Communauté,France,1,C,34250,39,OUI
15112023,778423f9-135a-473b-b24f-392b5f024fe8,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.614,47.989,35032,35,Bourgbarré,Rennes Métropole,France,2023-05-04T08:40:00+02:00,2023-05-04,08:40:00,-1.629,48.129,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,21452,31,NON
15115897,b4d1bc91-5420-4dbd-a4c0-d7cbcd01a639,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,5641,8,NON
15212046,6f5be239-ba78-4b36-963c-433b963ba918,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.671,48.119,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:50:00+02:00,2023-05-04,08:50:00,-1.986,48.626,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,65148,43,OUI
15212185,638676d9-afd2-4d0d-b1f6-f5f4ed9ac478,2023-05-04T08:10:00+02:00,2023-05-04,08:10:00,-1.539,48.131,35001,35,Acigné,Rennes Métropole,France,2023-05-04T08:30:00+02:00,2023-05-04,08:30:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,14702,13,OUI
15112081,94106620-c120-48d0-aecf-6450107ce4a9,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.591,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-05-04T08:40:00+02:00,2023-05-04,08:40:00,-1.198,48.015,35097,35,Domalain,CA Vitré Communauté,France,1,C,36948,28,OUI
15212361,104e7bee-b41b-49eb-a3a5-0d68c4860d0a,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.706,48.154,35189,35,Montgermont,Rennes Métropole,France,2023-05-04T09:00:00+02:00,2023-05-04,09:00:00,-1.128,48.071,35006,35,Argentré-du-Plessis,CA Vitré Communauté,France,1,C,50272,37,OUI
15111967,f8a27beb-473e-41ea-be09-06eb73eb40f9,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.628,48.139,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-05-04T08:40:00+02:00,2023-05-04,08:40:00,-1.266,48.077,35338,35,Torcé,CA Vitré Communauté,France,1,C,31589,22,OUI
15111441,c7718cce-86d6-4966-a058-364d7663e652,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.694,48.133,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:30:00+02:00,2023-05-04,08:30:00,-1.735,48.195,35177,35,La Mézière,CC Val d'Ille-Aubigné,France,1,C,8417,13,NON
15112104,f0ed4c2a-d0ee-4df6-8885-4310642ae20c,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.584,48.214,35315,35,Saint-Sulpice-la-Forêt,Rennes Métropole,France,2023-05-04T08:40:00+02:00,2023-05-04,08:40:00,-1.623,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,11168,18,NON
15112610,b833fde8-fb1f-4c17-8758-a4c75f448d9b,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.761,48.028,35047,35,Bruz,Rennes Métropole,France,2023-05-04T09:00:00+02:00,2023-05-04,09:00:00,-2.131,47.771,56061,56,La Gacilly,CC de l'Oust à Brocéliande,France,1,C,47590,41,NON
15112611,b833fde8-fb1f-4c17-8758-a4c75f448d9b,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.761,48.028,35047,35,Bruz,Rennes Métropole,France,2023-05-04T09:00:00+02:00,2023-05-04,09:00:00,-2.131,47.771,56061,56,La Gacilly,CC de l'Oust à Brocéliande,France,1,C,47590,41,NON
15115424,b833fde8-fb1f-4c17-8758-a4c75f448d9b,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.761,48.028,35047,35,Bruz,Rennes Métropole,France,2023-05-04T09:10:00+02:00,2023-05-04,09:10:00,-2.131,47.771,56061,56,La Gacilly,CC de l'Oust à Brocéliande,France,1,B,47590,53,NON
15116004,5243d10d-dbaa-4c5b-b50f-7eac76883dff,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-05-04T08:40:00+02:00,2023-05-04,08:40:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,13242,22,NON
15212257,daedb658-849c-4abb-b625-909159ee9108,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.589,47.985,35088,35,Corps-Nuds,Rennes Métropole,France,2023-05-04T08:30:00+02:00,2023-05-04,08:30:00,-1.602,48.058,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,8887,7,NON
15212262,a3ea2bd5-97d4-4574-80de-2fb46f8a65cc,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.619,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-05-04T08:30:00+02:00,2023-05-04,08:30:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,8308,7,NON
15212273,b7d055ab-7c28-4856-a4e3-c6b6eba211c9,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.690,48.090,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:30:00+02:00,2023-05-04,08:30:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,1,C,5873,5,NON
15212282,328638f6-c7a3-42af-8e27-d4c5a96d301d,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.663,48.122,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:40:00+02:00,2023-05-04,08:40:00,-1.848,48.325,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,28624,20,OUI
15212306,fe330b9b-1572-4766-b0d2-73ec4c9b78c4,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.607,48.116,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,2786,4,OUI
15212341,8611b3e0-5b2f-44f9-9cde-293c9e4208b3,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.696,48.042,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.741,48.049,35047,35,Bruz,Rennes Métropole,France,1,C,4396,4,NON
15212438,d0aa1ae0-3a7a-497a-9932-5bb9f2798474,2023-05-04T08:20:00+02:00,2023-05-04,08:20:00,-1.673,48.093,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:40:00+02:00,2023-05-04,08:40:00,-1.500,47.956,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,24482,18,OUI
15112328,b605a78d-d471-4c61-9fd6-cf1cae8848a9,2023-05-04T08:30:00+02:00,2023-05-04,08:30:00,-1.640,48.094,35238,35,Rennes,Rennes Métropole,France,2023-05-04T08:40:00+02:00,2023-05-04,08:40:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,6734,18,OUI
15112627,6435edbb-0c29-4930-bdca-4b7edeff5c92,2023-05-04T08:30:00+02:00,2023-05-04,08:30:00,-1.698,48.105,35238,35,Rennes,Rennes Métropole,France,2023-05-04T09:00:00+02:00,2023-05-04,09:00:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,25861,28,OUI
15115728,3b82a4b8-63be-4c5a-9002-679da70c5945,2023-05-04T08:30:00+02:00,2023-05-04,08:30:00,-1.709,48.109,35238,35,Rennes,Rennes Métropole,France,2023-05-04T09:10:00+02:00,2023-05-04,09:10:00,-1.267,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,B,38396,38,OUI
