journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
27423814,0291abf5-74ea-493e-8b7b-814ebaf0b88c,2024-05-02T17:20:00+02:00,2024-05-02,17:20:00,-1.629,48.187,35024,35,Betton,Rennes Métropole,France,2024-05-02T17:40:00+02:00,2024-05-02,17:40:00,-1.606,48.119,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,9929,15,NON
27425092,97953719-2a8a-4084-bd75-e93e65b54ef3,2024-05-02T17:20:00+02:00,2024-05-02,17:20:00,-1.699,48.127,35238,35,Rennes,Rennes Métropole,France,2024-05-02T18:10:00+02:00,2024-05-02,18:10:00,-1.370,47.839,35167,35,Martigné-Ferchaud,CC Roche aux Fées Communauté,France,1,C,54589,49,NON
27425230,7acef97e-aaaa-4713-9570-f62acada7409,2024-05-02T17:20:00+02:00,2024-05-02,17:20:00,-1.697,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-05-02T17:40:00+02:00,2024-05-02,17:40:00,-1.875,48.371,35265,35,Saint-Domineuc,CC Bretagne Romantique,France,1,C,29661,24,NON
27425283,d37affba-bc7a-4836-a457-cac150328059,2024-05-02T17:20:00+02:00,2024-05-02,17:20:00,-1.595,48.131,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2024-05-02T17:40:00+02:00,2024-05-02,17:40:00,-1.360,48.116,35283,35,Saint-Jean-sur-Vilaine,CA Vitré Communauté,France,1,C,21300,22,NON
27425331,adbfe756-cb67-4a93-ba21-f0d6f8a936d5,2024-05-02T17:20:00+02:00,2024-05-02,17:20:00,-1.612,48.128,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.680,47.840,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,C,38542,36,NON
27425475,52ec1518-9256-42f2-8c61-e52e3833c586,2024-05-02T17:20:00+02:00,2024-05-02,17:20:00,-1.226,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.528,48.111,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,46568,35,NON
27425493,9b3a0644-b0f5-4f87-a47d-343a3ebf1dc2,2024-05-02T17:20:00+02:00,2024-05-02,17:20:00,-1.710,48.045,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-2.169,47.970,56012,56,Beignon,CC de l'Oust à Brocéliande,France,1,C,39931,39,NON
27425509,71dfa8a6-2a58-4173-91e6-63e8a5ec3711,2024-05-02T17:20:00+02:00,2024-05-02,17:20:00,-1.626,48.126,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T17:50:00+02:00,2024-05-02,17:50:00,-1.518,47.974,35002,35,Amanlis,CC Roche aux Fées Communauté,France,1,C,26747,30,NON
27454873,ca02b23e-59a0-45dd-8027-b0b284bf8411,2024-05-02T17:30:00+02:00,2024-05-02,17:30:00,-1.708,48.125,35238,35,Rennes,Rennes Métropole,France,2024-05-02T18:20:00+02:00,2024-05-02,18:20:00,-1.191,48.128,35360,35,Vitré,CA Vitré Communauté,France,1,C,52280,46,NON
27423891,36ca1e5e-518c-4b72-9347-04519e26db97,2024-05-02T17:30:00+02:00,2024-05-02,17:30:00,-1.640,48.129,35238,35,Rennes,Rennes Métropole,France,2024-05-02T18:40:00+02:00,2024-05-02,18:40:00,-0.794,48.135,53224,53,Saint-Germain-le-Fouilloux,CA Laval Agglomération,France,1,C,75392,65,NON
27418559,a38e2fb9-fe63-48b3-b3e9-aee69d21b77d,2024-05-02T17:30:00+02:00,2024-05-02,17:30:00,-1.638,48.122,35238,35,Rennes,Rennes Métropole,France,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.729,48.173,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,1,C,12479,22,NON
27425524,a92c93d5-ad7f-4a72-9749-0b0cf3893727,2024-05-02T17:30:00+02:00,2024-05-02,17:30:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T17:50:00+02:00,2024-05-02,17:50:00,-1.772,48.251,35356,35,Vignoc,CC Val d'Ille-Aubigné,France,1,C,20082,17,NON
27425615,39c1bfad-1f8b-4aba-9563-9358893f2677,2024-05-02T17:30:00+02:00,2024-05-02,17:30:00,-1.618,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T18:30:00+02:00,2024-05-02,18:30:00,-1.977,48.534,22213,22,Plouër-sur-Rance,CA Dinan Agglomération,France,1,B,61781,51,NON
27425795,8b3b2a45-6cf2-4d79-9b49-85c03af2646b,2024-05-02T17:30:00+02:00,2024-05-02,17:30:00,-1.627,48.179,35024,35,Betton,Rennes Métropole,France,2024-05-02T17:50:00+02:00,2024-05-02,17:50:00,-1.532,48.319,35326,35,Sens-de-Bretagne,CC Val d'Ille-Aubigné,France,1,B,19127,18,NON
27425974,8613c169-df08-467e-89ae-533a65de48f8,2024-05-02T17:30:00+02:00,2024-05-02,17:30:00,-1.703,48.123,35238,35,Rennes,Rennes Métropole,France,2024-05-02T18:20:00+02:00,2024-05-02,18:20:00,-2.027,48.455,22118,22,Lanvallay,CA Dinan Agglomération,France,1,C,50698,43,NON
27426041,ac7ea5fd-940d-4030-a6d9-f92cddacea69,2024-05-02T17:30:00+02:00,2024-05-02,17:30:00,-1.739,48.055,35047,35,Bruz,Rennes Métropole,France,2024-05-02T17:50:00+02:00,2024-05-02,17:50:00,-1.842,48.076,35196,35,Mordelles,Rennes Métropole,France,1,B,9580,12,NON
27426136,b76f64bb-7dd6-427e-b836-3a58731cc304,2024-05-02T17:30:00+02:00,2024-05-02,17:30:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,2024-05-02T17:50:00+02:00,2024-05-02,17:50:00,-1.604,48.082,35055,35,Chantepie,Rennes Métropole,France,1,A,14288,15,NON
27426226,1a3c27bf-d9c9-42a3-a561-1ccad178a492,2024-05-02T17:30:00+02:00,2024-05-02,17:30:00,-1.695,48.128,35238,35,Rennes,Rennes Métropole,France,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.605,48.259,35251,35,Saint-Aubin-d'Aubigné,CC Val d'Ille-Aubigné,France,1,C,20669,20,NON
27430400,24fce1ad-32cc-4c2b-8020-8cff1aab3dd4,2024-05-02T17:40:00+02:00,2024-05-02,17:40:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-05-02T17:50:00+02:00,2024-05-02,17:50:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,7490,10,NON
27423958,d2c6c913-7137-4d1e-97c5-2da430c49c8d,2024-05-02T17:40:00+02:00,2024-05-02,17:40:00,-1.622,48.102,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.271,48.073,35338,35,Torcé,CA Vitré Communauté,France,1,C,28533,24,NON
27424029,fa5d559b-e297-47fe-965e-2147d83cb072,2024-05-02T17:40:00+02:00,2024-05-02,17:40:00,-1.697,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.618,48.123,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,9733,13,NON
27426239,c9312127-0dce-4393-8440-14209c84f063,2024-05-02T17:40:00+02:00,2024-05-02,17:40:00,-1.621,48.098,35055,35,Chantepie,Rennes Métropole,France,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.495,48.219,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,21260,17,NON
27426354,85a52b6f-f5c3-4319-ab58-ebd48ee48397,2024-05-02T17:40:00+02:00,2024-05-02,17:40:00,-1.727,48.085,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.654,48.097,35238,35,Rennes,Rennes Métropole,France,1,A,6330,10,NON
27426372,b0149b27-e728-4cec-be24-bcd7dfebd3b3,2024-05-02T17:40:00+02:00,2024-05-02,17:40:00,-1.697,48.128,35238,35,Rennes,Rennes Métropole,France,2024-05-02T18:30:00+02:00,2024-05-02,18:30:00,-1.337,48.462,35191,35,Les Portes du Coglais,CC Couesnon Marches de Bretagne,France,1,C,55568,42,NON
27424074,6c1dfe3d-48cf-41e5-9087-9b15258b8463,2024-05-02T17:50:00+02:00,2024-05-02,17:50:00,-1.483,48.104,35039,35,Brécé,Rennes Métropole,France,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.404,48.106,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,7959,9,NON
27424097,6c1dfe3d-48cf-41e5-9087-9b15258b8463,2024-05-02T17:50:00+02:00,2024-05-02,17:50:00,-1.483,48.104,35039,35,Brécé,Rennes Métropole,France,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.404,48.106,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,7959,9,NON
27426620,5b91e245-f7a2-4ce1-9e8a-f3918d0af5a7,2024-05-02T17:50:00+02:00,2024-05-02,17:50:00,-1.623,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T19:20:00+02:00,2024-05-02,19:20:00,-1.581,47.260,44109,44,Nantes,Nantes Métropole,France,1,B,106261,84,NON
27426486,a9bf42f7-d8bf-4ddf-92dd-668b8249e844,2024-05-02T17:50:00+02:00,2024-05-02,17:50:00,-1.628,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T18:10:00+02:00,2024-05-02,18:10:00,-1.637,48.032,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,1,C,15979,18,NON
27455696,574f85d9-e9d5-4011-8936-b206d1ebfd3d,2024-05-02T17:50:00+02:00,2024-05-02,17:50:00,-1.742,47.987,35047,35,Bruz,Rennes Métropole,France,2024-05-02T18:10:00+02:00,2024-05-02,18:10:00,-1.613,48.107,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,23311,24,NON
27426758,bc84229a-8edd-4687-9862-b9b0db69aab7,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.621,48.098,35055,35,Chantepie,Rennes Métropole,France,2024-05-02T19:00:00+02:00,2024-05-02,19:00:00,-0.794,48.097,53054,53,Changé,CA Laval Agglomération,France,1,C,66049,52,NON
27426713,49cb2a53-440e-4c11-969c-9d09833fee35,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.621,48.063,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2024-05-02T18:20:00+02:00,2024-05-02,18:20:00,-1.492,47.959,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,17715,17,NON
27427014,c50751a0-de75-46bf-be0e-ee00d2399544,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.622,48.136,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T18:10:00+02:00,2024-05-02,18:10:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,7318,8,NON
27427041,2a91582b-adf8-4e8b-a16f-15b2f02132f9,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.625,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T18:30:00+02:00,2024-05-02,18:30:00,-1.852,48.324,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,30357,25,NON
27427130,16402b6c-f320-4588-add9-05d002084e63,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.673,48.086,35238,35,Rennes,Rennes Métropole,France,2024-05-02T18:20:00+02:00,2024-05-02,18:20:00,-1.501,48.038,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,17000,19,NON
27427135,5765a8a7-e0bc-4bdf-a84d-02322b0a378d,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.713,48.122,35238,35,Rennes,Rennes Métropole,France,2024-05-02T18:50:00+02:00,2024-05-02,18:50:00,-1.923,48.565,35306,35,Saint-Père-Marc-en-Poulet,CA du Pays de Saint Malo Agglomération,France,1,C,56777,46,NON
27427176,4af3f85e-c54e-4c0e-9805-5b6ed2c689c7,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T18:30:00+02:00,2024-05-02,18:30:00,-1.437,48.183,35031,35,La Bouëxière,CC Liffré-Cormier Communauté,France,1,C,19608,20,NON
27427208,474e4f2b-6d82-4379-b3aa-ce4d246d9b4d,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.622,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T18:20:00+02:00,2024-05-02,18:20:00,-1.699,48.098,35238,35,Rennes,Rennes Métropole,France,1,A,13495,14,NON
27456050,03e41844-2b16-43fa-9d5c-906ecb597a8e,2024-05-02T18:00:00+02:00,2024-05-02,18:00:00,-1.834,48.069,35196,35,Mordelles,Rennes Métropole,France,2024-05-02T18:20:00+02:00,2024-05-02,18:20:00,-1.755,48.035,35047,35,Bruz,Rennes Métropole,France,1,C,9775,12,NON
27424303,85a491df-5793-4e31-9a2c-ae09f812b758,2024-05-02T18:10:00+02:00,2024-05-02,18:10:00,-1.629,48.085,35055,35,Chantepie,Rennes Métropole,France,2024-05-02T18:40:00+02:00,2024-05-02,18:40:00,-1.690,47.853,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,C,32505,28,NON
27424354,9b5e00d9-3ecb-4284-bbe4-2af6f3388079,2024-05-02T18:10:00+02:00,2024-05-02,18:10:00,-1.760,48.142,35210,35,Pacé,Rennes Métropole,France,2024-05-02T18:30:00+02:00,2024-05-02,18:30:00,-1.773,48.251,35356,35,Vignoc,CC Val d'Ille-Aubigné,France,1,C,17897,16,NON
27456113,7e2980d7-3077-4833-b52b-af505695c8db,2024-05-02T18:10:00+02:00,2024-05-02,18:10:00,-1.834,48.068,35196,35,Mordelles,Rennes Métropole,France,2024-05-02T18:30:00+02:00,2024-05-02,18:30:00,-2.098,48.001,35223,35,Plélan-le-Grand,CC Brocéliande Communauté,France,1,C,25337,23,NON
27419869,a27f1949-9f91-4680-9739-08db7b25704b,2024-05-02T18:20:00+02:00,2024-05-02,18:20:00,-1.676,48.089,35238,35,Rennes,Rennes Métropole,France,2024-05-02T18:40:00+02:00,2024-05-02,18:40:00,-1.534,48.138,35001,35,Acigné,Rennes Métropole,France,1,C,18208,21,NON
27428649,4b71a237-a3ce-4ef6-9082-7682bf4dd9ff,2024-05-02T18:20:00+02:00,2024-05-02,18:20:00,-1.617,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T18:40:00+02:00,2024-05-02,18:40:00,-1.786,48.219,35120,35,Gévezé,Rennes Métropole,France,1,C,18646,19,NON
27456476,4e1956a3-9574-4083-9d80-9e8a3639e808,2024-05-02T18:20:00+02:00,2024-05-02,18:20:00,-1.656,48.150,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-05-02T18:30:00+02:00,2024-05-02,18:30:00,-1.724,48.107,35238,35,Rennes,Rennes Métropole,France,1,C,8566,10,NON
27430587,ba5daff4-9aba-4fbe-897a-de5d28d4dc19,2024-05-02T18:30:00+02:00,2024-05-02,18:30:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T18:40:00+02:00,2024-05-02,18:40:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,8794,10,NON
27430826,535512e7-5768-4a1d-8fbe-bb8d127d1471,2024-05-02T18:30:00+02:00,2024-05-02,18:30:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2024-05-02T18:40:00+02:00,2024-05-02,18:40:00,-1.794,48.100,35240,35,Le Rheu,Rennes Métropole,France,1,C,6741,11,NON
27427599,0fa53be6-ab16-448e-ae3f-1b94849bb553,2024-05-02T18:30:00+02:00,2024-05-02,18:30:00,-1.767,48.137,35210,35,Pacé,Rennes Métropole,France,2024-05-02T19:10:00+02:00,2024-05-02,19:10:00,-1.402,48.105,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,34062,32,NON
27427527,45cf9d48-4c8e-4505-a7cf-8f21fa4f0186,2024-05-02T18:30:00+02:00,2024-05-02,18:30:00,-1.706,48.087,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-05-02T19:00:00+02:00,2024-05-02,19:00:00,-1.889,47.848,35176,35,Guipry-Messac,CC Vallons de Haute-Bretagne Communauté,France,1,C,33185,30,NON
27427641,bd70821e-402e-4e7b-943a-9d4c542cfb19,2024-05-02T18:30:00+02:00,2024-05-02,18:30:00,-1.704,48.121,35238,35,Rennes,Rennes Métropole,France,2024-05-02T19:00:00+02:00,2024-05-02,19:00:00,-1.402,48.257,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,31708,26,NON
27428703,4701faae-0e0c-4817-aa34-d4e2a7f808d7,2024-05-02T18:30:00+02:00,2024-05-02,18:30:00,-1.621,48.063,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2024-05-02T18:40:00+02:00,2024-05-02,18:40:00,-1.649,48.019,35266,35,Saint-Erblon,Rennes Métropole,France,1,A,7316,9,NON
27431009,1d456989-7961-493d-aae7-318cf7a79459,2024-05-02T18:40:00+02:00,2024-05-02,18:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T19:00:00+02:00,2024-05-02,19:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,16284,20,NON
27421973,0d4bcc3d-fe53-44ab-9549-5575a935344d,2024-05-02T18:50:00+02:00,2024-05-02,18:50:00,-1.817,48.124,35131,35,L'Hermitage,Rennes Métropole,France,2024-05-02T19:00:00+02:00,2024-05-02,19:00:00,-1.837,48.069,35196,35,Mordelles,Rennes Métropole,France,1,C,8258,14,NON
27427842,894cc8fc-75f1-491a-b65c-403b39863477,2024-05-02T18:50:00+02:00,2024-05-02,18:50:00,-1.608,48.149,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T19:10:00+02:00,2024-05-02,19:10:00,-1.460,48.120,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,16123,14,NON
27428773,b37eb3ce-d02c-4af3-aaf4-c966a5129bd2,2024-05-02T19:00:00+02:00,2024-05-02,19:00:00,-1.623,48.090,35055,35,Chantepie,Rennes Métropole,France,2024-05-02T19:20:00+02:00,2024-05-02,19:20:00,-1.627,48.179,35024,35,Betton,Rennes Métropole,France,1,A,12247,15,NON
27432078,8f182d8d-d635-427a-8bce-b1aeffe795f7,2024-05-02T19:00:00+02:00,2024-05-02,19:00:00,-1.702,48.070,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-05-02T19:10:00+02:00,2024-05-02,19:10:00,-1.672,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,5552,8,NON
27432070,9841af52-98d2-4daf-90d9-4e94fd24ccb0,2024-05-02T19:20:00+02:00,2024-05-02,19:20:00,-1.658,48.134,35238,35,Rennes,Rennes Métropole,France,2024-05-02T19:50:00+02:00,2024-05-02,19:50:00,-1.682,47.836,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,A,37122,32,NON
27432084,7bc48748-3d5c-408b-835d-79c5cd43d640,2024-05-02T19:40:00+02:00,2024-05-02,19:40:00,-1.660,48.134,35238,35,Rennes,Rennes Métropole,France,2024-05-02T19:50:00+02:00,2024-05-02,19:50:00,-1.515,48.209,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,A,16278,12,NON
27459348,62c07f48-3dc5-4a33-b8e8-8424917305ac,2024-05-02T19:40:00+02:00,2024-05-02,19:40:00,-1.656,48.150,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-05-02T19:50:00+02:00,2024-05-02,19:50:00,-1.632,48.186,35024,35,Betton,Rennes Métropole,France,1,C,5037,9,NON
27424731,47c46920-c99b-4151-b2b5-46b512b20436,2024-05-02T20:00:00+02:00,2024-05-02,20:00:00,-1.837,48.069,35196,35,Mordelles,Rennes Métropole,France,2024-05-02T20:10:00+02:00,2024-05-02,20:10:00,-1.816,48.124,35131,35,L'Hermitage,Rennes Métropole,France,1,C,7298,12,NON
27429788,ae792f88-98c6-47a6-844a-90bf123e6058,2024-05-02T20:00:00+02:00,2024-05-02,20:00:00,-1.677,48.113,35238,35,Rennes,Rennes Métropole,France,2024-05-02T20:50:00+02:00,2024-05-02,20:50:00,-1.892,48.524,35179,35,Miniac-Morvan,CA du Pays de Saint Malo Agglomération,France,1,C,52796,48,NON
27429806,005f26f8-f45a-4979-b2b4-bc8590946c93,2024-05-02T20:00:00+02:00,2024-05-02,20:00:00,-1.675,48.113,35238,35,Rennes,Rennes Métropole,France,2024-05-02T21:00:00+02:00,2024-05-02,21:00:00,-2.393,48.367,22185,22,Plénée-Jugon,CA Lamballe Terre et Mer,France,1,C,66779,57,NON
27429816,906e8ed3-89f6-4ebd-8b72-9ec745f26b84,2024-05-02T20:00:00+02:00,2024-05-02,20:00:00,-1.590,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-02T20:30:00+02:00,2024-05-02,20:30:00,-1.223,48.122,35360,35,Vitré,CA Vitré Communauté,France,1,C,33851,30,NON
27432089,b83ddf17-f3f7-43e1-989b-b8a691321d48,2024-05-02T20:00:00+02:00,2024-05-02,20:00:00,-1.774,48.143,35210,35,Pacé,Rennes Métropole,France,2024-05-02T20:20:00+02:00,2024-05-02,20:20:00,-1.627,48.147,35238,35,Rennes,Rennes Métropole,France,1,A,13230,12,NON
27459670,95f74f81-d15c-4e3d-b9f4-4426972f7a7d,2024-05-02T20:00:00+02:00,2024-05-02,20:00:00,-1.669,48.106,35238,35,Rennes,Rennes Métropole,France,2024-05-02T20:20:00+02:00,2024-05-02,20:20:00,-1.772,48.147,35210,35,Pacé,Rennes Métropole,France,1,C,10086,17,NON
27459717,16dcb087-39b5-4bf8-a606-d802c89accd1,2024-05-02T20:00:00+02:00,2024-05-02,20:00:00,-1.762,48.024,35047,35,Bruz,Rennes Métropole,France,2024-05-02T20:10:00+02:00,2024-05-02,20:10:00,-1.739,48.051,35047,35,Bruz,Rennes Métropole,France,1,C,4801,5,NON
27459782,8d340c4c-893b-4f1c-92b3-502c5c70b127,2024-05-02T20:10:00+02:00,2024-05-02,20:10:00,-1.675,48.112,35238,35,Rennes,Rennes Métropole,France,2024-05-02T20:50:00+02:00,2024-05-02,20:50:00,-1.118,48.174,35300,35,Saint-M'Hervé,CA Vitré Communauté,France,1,C,52616,48,NON
27428943,46aac094-cc89-42c4-a592-cc75777d538b,2024-05-02T20:10:00+02:00,2024-05-02,20:10:00,-1.680,48.114,35238,35,Rennes,Rennes Métropole,France,2024-05-02T21:00:00+02:00,2024-05-02,21:00:00,-1.923,48.565,35306,35,Saint-Père-Marc-en-Poulet,CA du Pays de Saint Malo Agglomération,France,1,C,56752,47,NON
27429851,f4a5feb4-6c32-429d-8a4c-76a9ba255fde,2024-05-02T20:10:00+02:00,2024-05-02,20:10:00,-1.217,47.919,35235,35,Rannée,CA Vitré Communauté,France,2024-05-02T20:50:00+02:00,2024-05-02,20:50:00,-1.180,48.110,35360,35,Vitré,CA Vitré Communauté,France,1,C,26485,31,NON
27430086,1e63a51b-6905-4985-b680-c547ef6bf4c0,2024-05-02T21:00:00+02:00,2024-05-02,21:00:00,-1.677,48.117,35238,35,Rennes,Rennes Métropole,France,2024-05-02T22:00:00+02:00,2024-05-02,22:00:00,-2.359,48.375,22185,22,Plénée-Jugon,CA Lamballe Terre et Mer,France,1,C,64190,54,NON
27431693,6a7a6040-066f-4d27-b677-e59a4fe26142,2024-05-02T22:20:00+02:00,2024-05-02,22:20:00,-1.626,48.086,35055,35,Chantepie,Rennes Métropole,France,2024-05-02T22:30:00+02:00,2024-05-02,22:30:00,-1.621,47.994,35032,35,Bourgbarré,Rennes Métropole,France,1,C,13101,13,NON
27431715,2f989acb-8fc1-4c96-bc47-77eb7b5afc95,2024-05-02T23:00:00+02:00,2024-05-02,23:00:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-05-02T23:20:00+02:00,2024-05-02,23:20:00,-1.767,48.025,35047,35,Bruz,Rennes Métropole,France,1,C,18592,19,NON
27437230,f588fa11-f345-43c1-b92c-20a46ae3a725,2024-05-03T04:40:00+02:00,2024-05-03,04:40:00,-1.651,48.091,35238,35,Rennes,Rennes Métropole,France,2024-05-03T05:10:00+02:00,2024-05-03,05:10:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,26172,26,NON
27437379,a173bde6-a77b-4fd2-9ca9-47febfa743b5,2024-05-03T05:10:00+02:00,2024-05-03,05:10:00,-1.663,48.125,35238,35,Rennes,Rennes Métropole,France,2024-05-03T05:30:00+02:00,2024-05-03,05:30:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,20339,20,NON
27438816,1fbd6678-4959-4e41-a06f-706c9ff6fc43,2024-05-03T05:20:00+02:00,2024-05-03,05:20:00,-1.268,48.224,35170,35,Mecé,CA Vitré Communauté,France,2024-05-03T06:00:00+02:00,2024-05-03,06:00:00,-1.486,48.104,35039,35,Brécé,Rennes Métropole,France,1,C,27524,36,NON
27438823,1830f2f8-0881-4b8a-8e41-b934aa13060c,2024-05-03T05:20:00+02:00,2024-05-03,05:20:00,-1.299,48.356,35310,35,Saint-Sauveur-des-Landes,CA Fougères Agglomération,France,2024-05-03T05:40:00+02:00,2024-05-03,05:40:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,24691,21,NON
27438879,38dcb012-e059-45f9-9da5-f2244b795a0f,2024-05-03T05:30:00+02:00,2024-05-03,05:30:00,-1.761,48.023,35047,35,Bruz,Rennes Métropole,France,2024-05-03T05:50:00+02:00,2024-05-03,05:50:00,-1.714,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,11625,13,NON
27439126,167148f8-0213-4f82-ae18-aefac0e54a40,2024-05-03T06:10:00+02:00,2024-05-03,06:10:00,-1.505,47.961,35136,35,Janzé,CC Roche aux Fées Communauté,France,2024-05-03T06:40:00+02:00,2024-05-03,06:40:00,-1.428,48.094,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,21437,25,NON
27441567,4558ae3f-55a5-406d-b194-4196ffcd40d4,2024-05-03T06:30:00+02:00,2024-05-03,06:30:00,-1.662,48.122,35238,35,Rennes,Rennes Métropole,France,2024-05-03T07:40:00+02:00,2024-05-03,07:40:00,-0.757,48.060,53130,53,Laval,CA Laval Agglomération,France,1,C,76062,66,NON
27442034,c6d8da37-5770-4452-900a-059e6ecc29ec,2024-05-03T07:00:00+02:00,2024-05-03,07:00:00,-1.645,48.099,35238,35,Rennes,Rennes Métropole,France,2024-05-03T07:40:00+02:00,2024-05-03,07:40:00,-1.223,48.122,35360,35,Vitré,CA Vitré Communauté,France,1,C,38726,35,NON
27441935,4ce07f72-68f5-4196-8a24-44d1ab071920,2024-05-03T07:00:00+02:00,2024-05-03,07:00:00,-1.661,48.093,35238,35,Rennes,Rennes Métropole,France,2024-05-03T07:50:00+02:00,2024-05-03,07:50:00,-2.064,47.674,35236,35,Redon,CA Redon Agglomération,France,1,C,61816,52,NON
