journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
16732080,604a514d-a1bb-4cd7-bae0-87f81d7aab71,2023-07-05T07:50:00+02:00,2023-07-05,07:50:00,-1.626,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-07-05T08:10:00+02:00,2023-07-05,08:10:00,-1.266,48.077,35338,35,Torcé,CA Vitré Communauté,France,1,C,31337,21,OUI
16736398,ae263994-4a57-488d-b035-f996483637b5,2023-07-05T07:50:00+02:00,2023-07-05,07:50:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.189,48.346,35115,35,Fougères,CA Fougères Agglomération,France,1,C,44614,29,NON
16736406,07ce03de-e34e-472b-85ff-80a03a10191f,2023-07-05T07:50:00+02:00,2023-07-05,07:50:00,-1.705,48.116,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:10:00+02:00,2023-07-05,08:10:00,-1.521,48.104,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,20380,16,NON
16736512,a4168f80-7364-4b96-85c0-110786e256f0,2023-07-05T07:50:00+02:00,2023-07-05,07:50:00,-1.616,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-07-05T08:10:00+02:00,2023-07-05,08:10:00,-1.684,48.105,35238,35,Rennes,Rennes Métropole,France,1,C,6988,10,NON
16736503,a4168f80-7364-4b96-85c0-110786e256f0,2023-07-05T07:50:00+02:00,2023-07-05,07:50:00,-1.616,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-07-05T08:10:00+02:00,2023-07-05,08:10:00,-1.684,48.105,35238,35,Rennes,Rennes Métropole,France,1,C,6988,10,NON
16738185,eb8583d1-319c-4511-8e43-bd6a26cf2bc5,2023-07-05T07:50:00+02:00,2023-07-05,07:50:00,-1.751,48.024,35047,35,Bruz,Rennes Métropole,France,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-2.080,47.653,35236,35,Redon,CA Redon Agglomération,France,1,B,53516,36,NON
16738194,e7a8e6ac-6934-4fb9-8e97-f7c09cc553de,2023-07-05T07:50:00+02:00,2023-07-05,07:50:00,-1.659,48.138,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.993,48.621,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,64870,42,NON
16732338,ca9b92d2-38e4-4758-94b9-fafc7bf3d389,2023-07-05T07:50:00+02:00,2023-07-05,07:50:00,-1.480,48.121,35039,35,Brécé,Rennes Métropole,France,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,25756,23,OUI
16763831,58d6b22d-7aed-4d22-9820-592c6008823e,2023-07-05T07:50:00+02:00,2023-07-05,07:50:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.180,48.342,35115,35,Fougères,CA Fougères Agglomération,France,1,C,58752,43,NON
16741328,ec002c12-2d65-48fb-b234-cee2b7037b4e,2023-07-05T07:50:00+02:00,2023-07-05,07:50:00,-1.796,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-07-05T08:10:00+02:00,2023-07-05,08:10:00,-1.763,48.145,35210,35,Pacé,Rennes Métropole,France,1,C,6827,13,NON
16733178,bbc9b9a5-7723-4ead-96ba-d9153ca50316,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.648,48.092,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.267,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,C,31654,32,OUI
16736717,835e732e-8d1a-4721-b6a6-2bec7bd6979e,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.652,48.017,35266,35,Saint-Erblon,Rennes Métropole,France,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.408,48.105,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,31381,23,OUI
16738615,ab8625a9-54e2-404e-bd1d-f94961f1d045,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.638,48.095,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.427,48.096,35068,35,Châteaubourg,CA Vitré Communauté,France,1,B,17909,14,OUI
16733396,1c347089-c9f4-4e2c-90d7-406f5056a284,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.497,47.959,35136,35,Janzé,CC Roche aux Fées Communauté,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,34206,38,NON
16736617,4f1ad1f0-2907-4405-8d58-f1d24dd5218e,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.587,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.202,48.356,35115,35,Fougères,CA Fougères Agglomération,France,1,C,47194,32,NON
16736658,c34960b1-a5a5-4857-bedb-0b8d61e03062,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.622,48.136,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.202,48.331,35137,35,Javené,CA Fougères Agglomération,France,1,C,45469,30,NON
16736966,2eae8da6-49be-4492-9187-8c6dbed63777,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.703,48.121,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.985,48.631,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,65298,44,NON
16738337,6eeebcca-5760-4dd8-8b2d-17e45367ff6f,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.659,48.118,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.993,48.621,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,65792,44,NON
16738352,6eeebcca-5760-4dd8-8b2d-17e45367ff6f,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.659,48.118,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.986,48.626,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,66194,44,NON
16738362,6eeebcca-5760-4dd8-8b2d-17e45367ff6f,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.659,48.118,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.991,48.623,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,65950,44,NON
16738502,c307459a-fa44-4962-8f03-6b093b0a1aed,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.781,48.097,35240,35,Le Rheu,Rennes Métropole,France,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.749,48.045,35047,35,Bruz,Rennes Métropole,France,1,C,11647,10,NON
16738592,15502c0a-e783-4e62-87e7-b2d878862a7c,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.703,48.127,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:50:00+02:00,2023-07-05,08:50:00,-1.986,48.628,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,64245,42,NON
16738557,735cf7ce-0528-4d9a-b9ff-61e7cc594495,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.706,48.087,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.193,48.348,35115,35,Fougères,CA Fougères Agglomération,France,1,C,56352,39,NON
16733551,1c347089-c9f4-4e2c-90d7-406f5056a284,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.497,47.959,35136,35,Janzé,CC Roche aux Fées Communauté,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,34206,38,NON
16736734,738edfca-fbe8-4757-a18a-753df06a6700,2023-07-05T08:00:00+02:00,2023-07-05,08:00:00,-1.689,48.110,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.759,48.031,35047,35,Bruz,Rennes Métropole,France,1,C,11643,12,NON
16741495,23c2c5eb-c181-4760-a537-df4b118c0ea1,2023-07-05T08:10:00+02:00,2023-07-05,08:10:00,-1.769,48.148,35210,35,Pacé,Rennes Métropole,France,2023-07-05T08:10:00+02:00,2023-07-05,08:10:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,5867,8,NON
16732931,961ab759-48c7-4125-b9f3-a7051adfccbf,2023-07-05T08:10:00+02:00,2023-07-05,08:10:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.257,48.074,35109,35,Étrelles,CA Vitré Communauté,France,1,C,26096,20,OUI
16738672,6b0a65a2-c35c-4a9d-b748-7583d3829c2b,2023-07-05T08:10:00+02:00,2023-07-05,08:10:00,-1.661,48.116,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.506,48.103,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,13408,12,NON
16738730,bb9b61a9-08d8-4db9-86e4-f9ab26ba2380,2023-07-05T08:10:00+02:00,2023-07-05,08:10:00,-1.539,48.131,35001,35,Acigné,Rennes Métropole,France,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,14702,13,NON
16741499,23c2c5eb-c181-4760-a537-df4b118c0ea1,2023-07-05T08:10:00+02:00,2023-07-05,08:10:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-07-05T08:10:00+02:00,2023-07-05,08:10:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,5867,7,NON
16738749,1dd1cf7f-95d3-4f5a-80e9-7db90c1ed6cb,2023-07-05T08:10:00+02:00,2023-07-05,08:10:00,-1.796,48.098,35240,35,Le Rheu,Rennes Métropole,France,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.743,48.023,35047,35,Bruz,Rennes Métropole,France,1,B,12915,13,NON
16741690,bca7c1ec-f799-413d-b505-490ad0e72643,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,5867,7,NON
16741681,95ec0c71-7dca-4b8b-8499-b69b7f20fed1,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,14120,20,NON
16741719,a22bc004-c99f-40b2-afba-6021675f1310,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,11021,13,NON
16733439,a273a9c7-c27c-4c75-a017-13ede5c3b2e9,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.646,48.112,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.199,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36283,28,OUI
16733991,b6c833b9-e1b9-4534-9418-7a08845ab720,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.675,48.097,35238,35,Rennes,Rennes Métropole,France,2023-07-05T09:00:00+02:00,2023-07-05,09:00:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,41375,44,OUI
16738940,a792177e-869b-49c1-b7ca-4e16d20459d3,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.647,48.095,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:50:00+02:00,2023-07-05,08:50:00,-1.197,48.115,35360,35,Vitré,CA Vitré Communauté,France,1,C,37951,29,OUI
16741720,1d233fbe-7486-4fcc-89f5-07019a656a63,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,12695,19,NON
16738831,ff996674-8ef5-403c-95da-6696fb76c690,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.705,48.086,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.812,47.972,35126,35,Guichen,CC Vallons de Haute-Bretagne Communauté,France,1,C,17007,13,NON
16738834,f1981f38-2e39-4469-b01d-cdb91566e5d3,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.678,48.086,35238,35,Rennes,Rennes Métropole,France,2023-07-05T09:00:00+02:00,2023-07-05,09:00:00,-1.196,48.345,35115,35,Fougères,CA Fougères Agglomération,France,1,B,56640,38,NON
16738846,85303e05-6372-4189-8ef4-8240d2728a3e,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.837,48.076,35196,35,Mordelles,Rennes Métropole,France,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.758,48.144,35210,35,Pacé,Rennes Métropole,France,1,B,11294,11,NON
16738872,e77b58d2-26e1-4ee6-a961-6074ab91db53,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.614,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,8578,8,NON
16738984,c7a3fc36-9df9-436f-b76e-a0e282d83400,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.634,48.131,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.743,48.046,35047,35,Bruz,Rennes Métropole,France,1,C,15551,19,NON
16738910,a08b948b-381c-4a96-bbed-4239d7ab51fc,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.617,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-07-05T08:50:00+02:00,2023-07-05,08:50:00,-1.313,48.399,35257,35,Maen Roch,CC Couesnon Marches de Bretagne,France,1,C,44942,28,NON
16741656,33605022-c488-495c-b835-5a54f75f913c,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.796,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.701,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,12695,21,NON
16734014,798770f2-14d7-422a-a22b-143de11a23a7,2023-07-05T08:20:00+02:00,2023-07-05,08:20:00,-1.761,48.028,35047,35,Bruz,Rennes Métropole,France,2023-07-05T09:00:00+02:00,2023-07-05,09:00:00,-2.131,47.771,56061,56,La Gacilly,CC de l'Oust à Brocéliande,France,1,C,47582,38,NON
16765436,629de9cf-1487-4c09-8566-e701c4e6867d,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.632,48.077,35055,35,Chantepie,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.668,48.104,35238,35,Rennes,Rennes Métropole,France,1,C,5512,10,NON
16733784,80fda415-40c2-4b77-b4ee-52fc9812464b,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.639,48.124,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:50:00+02:00,2023-07-05,08:50:00,-1.263,48.077,35338,35,Torcé,CA Vitré Communauté,France,1,C,31328,28,OUI
16741903,5cfdc1a8-5fde-4992-9714-72b50d01f1e8,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,6827,11,NON
16739074,c10e61dc-8183-4efe-9619-2abcd1748bd5,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.688,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-07-05T08:50:00+02:00,2023-07-05,08:50:00,-1.532,48.109,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,15959,13,NON
16739124,cae03808-4e39-4bdd-a319-156bfa83874d,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.687,48.107,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:50:00+02:00,2023-07-05,08:50:00,-1.944,48.183,35023,35,Bédée,CC Montfort Communauté,France,1,C,22370,17,NON
16739158,89235139-9c96-4695-9458-a579f2b49d0d,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.692,48.132,35238,35,Rennes,Rennes Métropole,France,2023-07-05T09:00:00+02:00,2023-07-05,09:00:00,-1.226,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,1,C,45992,29,NON
16739147,c10e61dc-8183-4efe-9619-2abcd1748bd5,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.711,48.121,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:50:00+02:00,2023-07-05,08:50:00,-1.528,48.111,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,19274,15,NON
16739209,92203971-8e35-4cb7-a1de-782c50dac372,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.698,48.128,35238,35,Rennes,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,7494,7,NON
16733870,83161666-cbf7-4fe8-aaed-c836f8cdb231,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.698,48.105,35238,35,Rennes,Rennes Métropole,France,2023-07-05T09:00:00+02:00,2023-07-05,09:00:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,25861,23,NON
16741914,c8c246e5-bf87-4868-8c0e-d6897e22d1d4,2023-07-05T08:30:00+02:00,2023-07-05,08:30:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.797,48.088,35196,35,Mordelles,Rennes Métropole,France,1,C,6741,9,NON
16742057,5cfdc1a8-5fde-4992-9714-72b50d01f1e8,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-07-05T09:00:00+02:00,2023-07-05,09:00:00,-1.621,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,16888,20,NON
16739259,5a089e7b-cc38-4ca1-8dc7-f0eaa5bbb229,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,2023-07-05T09:00:00+02:00,2023-07-05,09:00:00,-1.919,48.179,35227,35,Pleumeleuc,CC Montfort Communauté,France,1,C,17631,12,NON
16741991,c496c41e-c4df-4c21-81fa-639b06a1e210,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-07-05T09:10:00+02:00,2023-07-05,09:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,23025,30,NON
16765804,eaba3b72-355a-4d57-a459-38c2292c510e,2023-07-05T08:40:00+02:00,2023-07-05,08:40:00,-1.833,48.148,35275,35,Saint-Gilles,Rennes Métropole,France,2023-07-05T09:00:00+02:00,2023-07-05,09:00:00,-1.623,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,19183,19,NON
16734153,1484fb92-31e3-429b-be47-7df4d759673b,2023-07-05T08:50:00+02:00,2023-07-05,08:50:00,-1.509,47.960,35136,35,Janzé,CC Roche aux Fées Communauté,France,2023-07-05T09:10:00+02:00,2023-07-05,09:10:00,-1.501,48.047,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,10995,17,NON
16740040,4b6650be-ee01-4c4e-b346-789be2306ea9,2023-07-05T09:30:00+02:00,2023-07-05,09:30:00,-1.757,48.024,35047,35,Bruz,Rennes Métropole,France,2023-07-05T09:50:00+02:00,2023-07-05,09:50:00,-1.681,48.123,35238,35,Rennes,Rennes Métropole,France,1,B,14623,15,NON
16740728,267f6eed-0c89-403f-8b9d-77558283234c,2023-07-05T11:00:00+02:00,2023-07-05,11:00:00,-1.694,48.095,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-07-05T11:30:00+02:00,2023-07-05,11:30:00,-1.840,48.325,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,33568,24,NON
16740475,c0f5f523-25d3-4783-b57a-4e969c1da846,2023-07-05T12:20:00+02:00,2023-07-05,12:20:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2023-07-05T12:50:00+02:00,2023-07-05,12:50:00,-1.497,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,28102,28,NON
16740408,59cadb10-d51c-47f4-a0b0-aa22f29a74a9,2023-07-05T12:20:00+02:00,2023-07-05,12:20:00,-1.659,48.086,35238,35,Rennes,Rennes Métropole,France,2023-07-05T12:50:00+02:00,2023-07-05,12:50:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,26113,25,NON
16740485,c0f5f523-25d3-4783-b57a-4e969c1da846,2023-07-05T12:20:00+02:00,2023-07-05,12:20:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2023-07-05T12:50:00+02:00,2023-07-05,12:50:00,-1.497,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,28102,29,NON
16740686,2e6540a3-9e45-4bf4-b860-99652cfa35cc,2023-07-05T12:30:00+02:00,2023-07-05,12:30:00,-1.649,48.186,35024,35,Betton,Rennes Métropole,France,2023-07-05T13:00:00+02:00,2023-07-05,13:00:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,17459,27,NON
16740504,0046786e-c523-4bdf-8412-2b957eed8f53,2023-07-05T12:30:00+02:00,2023-07-05,12:30:00,-1.711,48.120,35238,35,Rennes,Rennes Métropole,France,2023-07-05T13:00:00+02:00,2023-07-05,13:00:00,-1.497,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,23485,26,NON
16740478,c0f5f523-25d3-4783-b57a-4e969c1da846,2023-07-05T12:30:00+02:00,2023-07-05,12:30:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2023-07-05T12:50:00+02:00,2023-07-05,12:50:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,28052,26,NON
16740607,0046786e-c523-4bdf-8412-2b957eed8f53,2023-07-05T12:40:00+02:00,2023-07-05,12:40:00,-1.712,48.120,35238,35,Rennes,Rennes Métropole,France,2023-07-05T13:00:00+02:00,2023-07-05,13:00:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,23378,22,NON
16740617,7e6d6182-fdb1-4dd0-b216-0ceb9423a12d,2023-07-05T12:40:00+02:00,2023-07-05,12:40:00,-1.704,48.120,35238,35,Rennes,Rennes Métropole,France,2023-07-05T13:00:00+02:00,2023-07-05,13:00:00,-1.497,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,22522,19,NON
16760836,cb307f80-e294-40e4-ae1b-88a4e1f9b7fb,2023-07-05T12:50:00+02:00,2023-07-05,12:50:00,-1.705,48.115,35238,35,Rennes,Rennes Métropole,France,2023-07-05T15:30:00+02:00,2023-07-05,15:30:00,-4.480,48.387,29019,29,Brest,Brest Métropole,France,1,A,239859,152,NON
16760837,cb307f80-e294-40e4-ae1b-88a4e1f9b7fb,2023-07-05T12:50:00+02:00,2023-07-05,12:50:00,-1.704,48.115,35238,35,Rennes,Rennes Métropole,France,2023-07-05T15:30:00+02:00,2023-07-05,15:30:00,-4.480,48.388,29019,29,Brest,Brest Métropole,France,1,C,239859,152,NON
16746370,65db5a2e-ac28-4e83-b515-baad95dccdf6,2023-07-05T14:20:00+02:00,2023-07-05,14:20:00,-1.694,48.131,35238,35,Rennes,Rennes Métropole,France,2023-07-05T15:00:00+02:00,2023-07-05,15:00:00,-1.993,48.621,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,62534,40,NON
16742955,bd308d2f-19a9-423e-977c-6ffde3cf186d,2023-07-05T15:00:00+02:00,2023-07-05,15:00:00,-1.593,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-07-05T15:30:00+02:00,2023-07-05,15:30:00,-1.246,48.141,35194,35,Montreuil-sous-Pérouse,CA Vitré Communauté,France,1,C,36784,31,OUI
16747902,146da0ba-72c3-4882-824a-df630ad8cc18,2023-07-05T15:30:00+02:00,2023-07-05,15:30:00,-1.665,48.105,35238,35,Rennes,Rennes Métropole,France,2023-07-05T15:50:00+02:00,2023-07-05,15:50:00,-1.674,47.935,35139,35,Laillé,Rennes Métropole,France,1,C,20803,16,NON
16744514,9038d6cd-f85a-4fcf-862f-d1e1e60c4acc,2023-07-05T15:50:00+02:00,2023-07-05,15:50:00,-1.506,48.106,35039,35,Brécé,Rennes Métropole,France,2023-07-05T16:30:00+02:00,2023-07-05,16:30:00,-1.302,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,29983,37,OUI
16744510,9038d6cd-f85a-4fcf-862f-d1e1e60c4acc,2023-07-05T15:50:00+02:00,2023-07-05,15:50:00,-1.506,48.106,35039,35,Brécé,Rennes Métropole,France,2023-07-05T16:30:00+02:00,2023-07-05,16:30:00,-1.302,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,29983,37,OUI
16748355,837f637d-fb54-47f9-a101-6fbba29b4738,2023-07-05T16:00:00+02:00,2023-07-05,16:00:00,-1.590,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-07-05T16:30:00+02:00,2023-07-05,16:30:00,-1.204,48.116,35360,35,Vitré,CA Vitré Communauté,France,1,C,32473,24,OUI
16748494,e8803e94-506d-4ae7-8994-2fe945f8502b,2023-07-05T16:10:00+02:00,2023-07-05,16:10:00,-1.623,48.100,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-07-05T16:30:00+02:00,2023-07-05,16:30:00,-1.812,48.299,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,31242,24,NON
