journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
21251637,0f2de3a7-04ba-4368-a21a-73297d8fdba2,2024-01-03T08:10:00+01:00,2024-01-03,08:10:00,-1.798,48.088,35196,35,Mordelles,Rennes Métropole,France,2024-01-03T08:30:00+01:00,2024-01-03,08:30:00,-1.694,48.134,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,14011,12,NON
21251643,fd85d044-4c21-438d-8bad-89c744a21f7e,2024-01-03T08:10:00+01:00,2024-01-03,08:10:00,-1.537,48.132,35001,35,Acigné,Rennes Métropole,France,2024-01-03T08:30:00+01:00,2024-01-03,08:30:00,-1.688,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,14071,12,NON
21254592,af216991-5748-4caf-944b-fe00644b09d3,2024-01-03T08:10:00+01:00,2024-01-03,08:10:00,-1.796,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-01-03T08:20:00+01:00,2024-01-03,08:20:00,-1.636,48.132,35238,35,Rennes,Rennes Métropole,France,1,C,23716,20,NON
21254682,4bc862d0-4132-4a82-b486-8c20352adcc1,2024-01-03T08:10:00+01:00,2024-01-03,08:10:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-01-03T08:40:00+01:00,2024-01-03,08:40:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,12695,22,NON
21245645,1b7bb1f7-09a4-4a2f-a2e8-8f3dae014f44,2024-01-03T08:10:00+01:00,2024-01-03,08:10:00,-1.637,48.095,35238,35,Rennes,Rennes Métropole,France,2024-01-03T08:30:00+01:00,2024-01-03,08:30:00,-1.258,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,C,30437,25,OUI
21245299,e3a4ec9b-05e5-45d2-bdbd-7e9088d3b1d6,2024-01-03T08:20:00+01:00,2024-01-03,08:20:00,-1.602,48.047,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2024-01-03T08:30:00+01:00,2024-01-03,08:30:00,-1.695,48.043,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,8035,11,NON
21245594,361a2ca1-f4df-46e5-803b-1b5e31bc2d10,2024-01-03T08:20:00+01:00,2024-01-03,08:20:00,-1.661,48.103,35238,35,Rennes,Rennes Métropole,France,2024-01-03T08:40:00+01:00,2024-01-03,08:40:00,-1.512,48.054,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,15483,23,NON
21245832,df4a4fc3-8b68-40a7-8e1e-3a30b3d5b45c,2024-01-03T08:20:00+01:00,2024-01-03,08:20:00,-1.722,47.974,35139,35,Laillé,Rennes Métropole,France,2024-01-03T08:50:00+01:00,2024-01-03,08:50:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,24458,25,NON
21251780,07036f65-9220-4e48-a552-1252d44f5f27,2024-01-03T08:20:00+01:00,2024-01-03,08:20:00,-1.789,48.220,35120,35,Gévezé,Rennes Métropole,France,2024-01-03T08:40:00+01:00,2024-01-03,08:40:00,-1.627,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,18812,16,NON
21251829,5def309a-55a8-44a1-a66f-c7de0996926f,2024-01-03T08:20:00+01:00,2024-01-03,08:20:00,-1.601,48.123,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-01-03T08:50:00+01:00,2024-01-03,08:50:00,-1.189,48.347,35115,35,Fougères,CA Fougères Agglomération,France,1,C,46669,32,NON
21252774,4cab64c7-fe89-4606-9746-a7c081384f44,2024-01-03T08:20:00+01:00,2024-01-03,08:20:00,-1.755,48.035,35047,35,Bruz,Rennes Métropole,France,2024-01-03T08:40:00+01:00,2024-01-03,08:40:00,-1.627,48.093,35238,35,Rennes,Rennes Métropole,France,1,C,16836,15,NON
21252799,19a1b520-d097-47ac-b834-cca9122e2f71,2024-01-03T08:20:00+01:00,2024-01-03,08:20:00,-1.704,48.118,35238,35,Rennes,Rennes Métropole,France,2024-01-03T08:30:00+01:00,2024-01-03,08:30:00,-1.736,48.202,35177,35,La Mézière,CC Val d'Ille-Aubigné,France,1,C,12736,11,NON
21252800,18978a7c-e068-4c32-ae17-a9226a602938,2024-01-03T08:20:00+01:00,2024-01-03,08:20:00,-1.659,48.138,35238,35,Rennes,Rennes Métropole,France,2024-01-03T08:30:00+01:00,2024-01-03,08:30:00,-1.603,48.054,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,12060,15,NON
21252832,13c7a6a6-0083-495b-9787-ea26b7479dd4,2024-01-03T08:20:00+01:00,2024-01-03,08:20:00,-1.857,48.074,35196,35,Mordelles,Rennes Métropole,France,2024-01-03T09:00:00+01:00,2024-01-03,09:00:00,-1.404,48.100,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,39886,31,OUI
21245851,54f754b7-76d2-4254-9c46-1f9a674f701b,2024-01-03T08:20:00+01:00,2024-01-03,08:20:00,-1.591,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-01-03T08:50:00+01:00,2024-01-03,08:50:00,-1.198,48.015,35097,35,Domalain,CA Vitré Communauté,France,1,C,36948,37,OUI
21246038,c1dbf0ad-5677-419b-b69d-86e1284c434d,2024-01-03T08:20:00+01:00,2024-01-03,08:20:00,-1.709,48.109,35238,35,Rennes,Rennes Métropole,France,2024-01-03T09:00:00+01:00,2024-01-03,09:00:00,-1.267,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,C,38396,34,OUI
21246101,0fb4d7b0-3462-435a-8728-52693e2acaea,2024-01-03T08:20:00+01:00,2024-01-03,08:20:00,-1.660,48.109,35238,35,Rennes,Rennes Métropole,France,2024-01-03T08:50:00+01:00,2024-01-03,08:50:00,-1.199,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,37206,30,OUI
21251920,33db3c3d-07ee-4193-82f5-bd42ab93fc78,2024-01-03T08:30:00+01:00,2024-01-03,08:30:00,-1.671,48.095,35238,35,Rennes,Rennes Métropole,France,2024-01-03T08:40:00+01:00,2024-01-03,08:40:00,-1.603,48.054,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,9124,10,NON
21252868,c717ecd0-7be1-4b20-bfd8-6a9e4ade3a55,2024-01-03T08:30:00+01:00,2024-01-03,08:30:00,-1.486,48.105,35039,35,Brécé,Rennes Métropole,France,2024-01-03T08:40:00+01:00,2024-01-03,08:40:00,-1.577,48.149,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,C,10874,8,NON
21254822,6b9b437c-1c1e-4b18-a721-7b201ce0b905,2024-01-03T08:30:00+01:00,2024-01-03,08:30:00,-1.769,48.147,35210,35,Pacé,Rennes Métropole,France,2024-01-03T08:30:00+01:00,2024-01-03,08:30:00,-1.697,48.152,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,5867,8,NON
21246131,d546f481-9a5a-424f-839e-b6e209d43ce7,2024-01-03T08:30:00+01:00,2024-01-03,08:30:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2024-01-03T09:00:00+01:00,2024-01-03,09:00:00,-1.398,48.076,35096,35,Domagné,CA Vitré Communauté,France,1,C,26778,23,OUI
21246192,b44c8ea2-78c6-4575-a720-36165b2c9611,2024-01-03T08:40:00+01:00,2024-01-03,08:40:00,-1.647,48.103,35238,35,Rennes,Rennes Métropole,France,2024-01-03T09:00:00+01:00,2024-01-03,09:00:00,-1.259,48.076,35338,35,Torcé,CA Vitré Communauté,France,1,C,31151,25,OUI
21252068,1975aa4a-1b38-49cd-9ef9-1f6ed400ff8e,2024-01-03T08:50:00+01:00,2024-01-03,08:50:00,-1.757,48.023,35047,35,Bruz,Rennes Métropole,France,2024-01-03T09:10:00+01:00,2024-01-03,09:10:00,-1.584,47.977,35088,35,Corps-Nuds,Rennes Métropole,France,1,C,23124,19,NON
21252078,a03b9739-f45b-4b5f-9cf4-65745bab8dbb,2024-01-03T08:50:00+01:00,2024-01-03,08:50:00,-1.708,48.128,35238,35,Rennes,Rennes Métropole,France,2024-01-03T09:10:00+01:00,2024-01-03,09:10:00,-1.864,48.048,35037,35,Bréal-sous-Montfort,CC Brocéliande Communauté,France,1,C,18571,17,NON
21255377,98eaa27a-6488-40b5-b786-72bf8ccd39d5,2024-01-03T09:00:00+01:00,2024-01-03,09:00:00,-1.769,48.148,35210,35,Pacé,Rennes Métropole,France,2024-01-03T09:10:00+01:00,2024-01-03,09:10:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,5867,10,NON
21268848,1925179a-bc83-4525-884f-847a14544494,2024-01-03T09:10:00+01:00,2024-01-03,09:10:00,-1.790,48.097,35240,35,Le Rheu,Rennes Métropole,France,2024-01-03T09:20:00+01:00,2024-01-03,09:20:00,-1.679,48.091,35238,35,Rennes,Rennes Métropole,France,1,A,11060,13,NON
21268850,be2afafa-70b1-424b-aa63-82833ff71890,2024-01-03T09:30:00+01:00,2024-01-03,09:30:00,-1.805,48.589,35132,35,Hirel,CA du Pays de Saint Malo Agglomération,France,2024-01-03T10:00:00+01:00,2024-01-03,10:00:00,-1.988,48.642,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,A,17909,22,NON
21253396,dc8213ba-7e8c-4536-82e6-df687d4f2187,2024-01-03T12:20:00+01:00,2024-01-03,12:20:00,-1.629,48.095,35238,35,Rennes,Rennes Métropole,France,2024-01-03T12:40:00+01:00,2024-01-03,12:40:00,-1.511,48.046,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,13122,18,NON
21253574,895105b5-b1d9-4fdb-a9cd-d7769dc6aff0,2024-01-03T12:30:00+01:00,2024-01-03,12:30:00,-1.664,48.126,35238,35,Rennes,Rennes Métropole,France,2024-01-03T13:00:00+01:00,2024-01-03,13:00:00,-1.497,48.225,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,20353,26,NON
21253745,e7c8b88c-f604-46fe-90cb-21816b152985,2024-01-03T12:30:00+01:00,2024-01-03,12:30:00,-1.677,48.082,35238,35,Rennes,Rennes Métropole,France,2024-01-03T13:00:00+01:00,2024-01-03,13:00:00,-1.197,48.064,35109,35,Étrelles,CA Vitré Communauté,France,1,C,40037,32,OUI
21253705,d42c5f43-c55c-4484-9e40-962adde93047,2024-01-03T12:40:00+01:00,2024-01-03,12:40:00,-1.704,48.120,35238,35,Rennes,Rennes Métropole,France,2024-01-03T13:00:00+01:00,2024-01-03,13:00:00,-1.499,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,22290,18,NON
21253767,b28831e1-1737-4682-a81a-e31f969dff24,2024-01-03T12:50:00+01:00,2024-01-03,12:50:00,-1.643,48.123,35238,35,Rennes,Rennes Métropole,France,2024-01-03T13:00:00+01:00,2024-01-03,13:00:00,-1.497,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,17849,18,NON
21253768,b28831e1-1737-4682-a81a-e31f969dff24,2024-01-03T12:50:00+01:00,2024-01-03,12:50:00,-1.644,48.123,35238,35,Rennes,Rennes Métropole,France,2024-01-03T13:00:00+01:00,2024-01-03,13:00:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,17656,16,NON
21254347,1ba2886b-1654-4b03-8ebd-97f5924ab98d,2024-01-03T13:20:00+01:00,2024-01-03,13:20:00,-1.485,48.110,35039,35,Brécé,Rennes Métropole,France,2024-01-03T13:40:00+01:00,2024-01-03,13:40:00,-1.625,48.065,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,18082,18,NON
21256986,23dd7c95-d186-46d2-8cd9-a89a17deeccb,2024-01-03T13:40:00+01:00,2024-01-03,13:40:00,-1.731,48.178,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,2024-01-03T13:50:00+01:00,2024-01-03,13:50:00,-1.677,48.129,35238,35,Rennes,Rennes Métropole,France,1,C,8190,8,NON
21258652,3c2a6645-06fb-401c-8b27-34c26196aae8,2024-01-03T14:50:00+01:00,2024-01-03,14:50:00,-1.784,48.087,35240,35,Le Rheu,Rennes Métropole,France,2024-01-03T15:00:00+01:00,2024-01-03,15:00:00,-1.742,48.048,35047,35,Bruz,Rennes Métropole,France,1,C,8728,8,NON
21260394,c67b2ad3-6ff8-4863-94e1-3fbc6c7f2af7,2024-01-03T15:30:00+01:00,2024-01-03,15:30:00,-1.710,48.104,35238,35,Rennes,Rennes Métropole,France,2024-01-03T16:10:00+01:00,2024-01-03,16:10:00,-1.146,48.152,35300,35,Saint-M'Hervé,CA Vitré Communauté,France,1,C,54165,41,OUI
21260350,c67b2ad3-6ff8-4863-94e1-3fbc6c7f2af7,2024-01-03T15:30:00+01:00,2024-01-03,15:30:00,-1.710,48.104,35238,35,Rennes,Rennes Métropole,France,2024-01-03T16:10:00+01:00,2024-01-03,16:10:00,-1.146,48.152,35300,35,Saint-M'Hervé,CA Vitré Communauté,France,1,C,54165,41,OUI
21256798,2897680b-ce9a-427f-a812-f3cac3bdd4c0,2024-01-03T15:40:00+01:00,2024-01-03,15:40:00,-1.506,48.106,35039,35,Brécé,Rennes Métropole,France,2024-01-03T16:10:00+01:00,2024-01-03,16:10:00,-1.304,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,29494,30,OUI
21256839,2897680b-ce9a-427f-a812-f3cac3bdd4c0,2024-01-03T15:40:00+01:00,2024-01-03,15:40:00,-1.507,48.109,35039,35,Brécé,Rennes Métropole,France,2024-01-03T16:10:00+01:00,2024-01-03,16:10:00,-1.302,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,30238,33,OUI
21256838,2897680b-ce9a-427f-a812-f3cac3bdd4c0,2024-01-03T15:40:00+01:00,2024-01-03,15:40:00,-1.507,48.109,35039,35,Brécé,Rennes Métropole,France,2024-01-03T16:10:00+01:00,2024-01-03,16:10:00,-1.302,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,30238,33,OUI
21257766,50d4747c-12f3-4131-81c9-79627c76d172,2024-01-03T15:50:00+01:00,2024-01-03,15:50:00,-1.667,48.102,35238,35,Rennes,Rennes Métropole,France,2024-01-03T16:00:00+01:00,2024-01-03,16:00:00,-1.671,48.088,35238,35,Rennes,Rennes Métropole,France,1,C,3459,12,NON
21260542,2f36a9ff-3ea1-4c17-8132-ec7d08fc637a,2024-01-03T16:00:00+01:00,2024-01-03,16:00:00,-1.715,48.114,35238,35,Rennes,Rennes Métropole,France,2024-01-03T16:20:00+01:00,2024-01-03,16:20:00,-1.711,48.033,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,10893,11,NON
21260587,4b42e6e6-778a-4e99-96b2-d79f472cd988,2024-01-03T16:10:00+01:00,2024-01-03,16:10:00,-1.729,48.106,35238,35,Rennes,Rennes Métropole,France,2024-01-03T16:30:00+01:00,2024-01-03,16:30:00,-1.832,48.326,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,29617,21,NON
21285244,df86f408-b63a-48e7-8968-ad3ae49565c4,2024-01-03T16:30:00+01:00,2024-01-03,16:30:00,-1.621,48.103,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-01-03T17:10:00+01:00,2024-01-03,17:10:00,-1.673,48.299,35195,35,Montreuil-sur-Ille,CC Val d'Ille-Aubigné,France,1,C,29866,40,NON
21259806,5bc3ab1a-a09e-4603-a4ac-918ce53e67f3,2024-01-03T16:40:00+01:00,2024-01-03,16:40:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-01-03T17:30:00+01:00,2024-01-03,17:30:00,-1.908,48.361,35345,35,Trévérien,CC Bretagne Romantique,France,1,C,39287,45,NON
21258405,c2b05a71-e219-4e97-90b5-ae66af749d30,2024-01-03T16:40:00+01:00,2024-01-03,16:40:00,-1.646,48.112,35238,35,Rennes,Rennes Métropole,France,2024-01-03T17:10:00+01:00,2024-01-03,17:10:00,-1.198,48.072,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36791,32,OUI
21258477,aecad443-9d26-4008-9482-abe43d56546c,2024-01-03T16:50:00+01:00,2024-01-03,16:50:00,-1.696,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.843,48.080,35196,35,Mordelles,Rennes Métropole,France,1,C,18089,25,NON
21259501,0080a1a6-d2dd-404b-b92b-efa5dee90aa9,2024-01-03T16:50:00+01:00,2024-01-03,16:50:00,-1.672,48.088,35238,35,Rennes,Rennes Métropole,France,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.614,47.927,35218,35,Le Petit-Fougeray,CC Bretagne porte de Loire Communauté,France,1,C,24119,23,NON
21263339,c729d1c8-576a-44b1-a365-26c0bafb9628,2024-01-03T16:50:00+01:00,2024-01-03,16:50:00,-1.706,48.087,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-01-03T17:10:00+01:00,2024-01-03,17:10:00,-1.590,48.154,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,C,16403,18,NON
21285554,da7d8607-55b2-4d96-ab99-b78081e526ee,2024-01-03T16:50:00+01:00,2024-01-03,16:50:00,-1.621,48.103,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.182,48.117,35360,35,Vitré,CA Vitré Communauté,France,1,C,36855,39,OUI
21258407,e79c0fb7-eb1b-48b1-a3c3-603beb4cd1ca,2024-01-03T17:00:00+01:00,2024-01-03,17:00:00,-1.622,48.064,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.516,48.041,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,9980,16,NON
21262274,90ae40fe-59d8-42dc-9902-c802a96aeb45,2024-01-03T17:00:00+01:00,2024-01-03,17:00:00,-1.708,48.115,35238,35,Rennes,Rennes Métropole,France,2024-01-03T17:50:00+01:00,2024-01-03,17:50:00,-2.387,47.926,56165,56,Ploërmel,CC Ploërmel Communauté,France,1,C,65070,43,NON
21262304,7f79b0bb-c87e-4d31-8e52-05e34052099d,2024-01-03T17:00:00+01:00,2024-01-03,17:00:00,-1.507,48.108,35039,35,Brécé,Rennes Métropole,France,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.605,48.257,35251,35,Saint-Aubin-d'Aubigné,CC Val d'Ille-Aubigné,France,1,C,25657,18,NON
21263698,1334afb6-e9d3-4886-84e1-44a7a2d504c3,2024-01-03T17:00:00+01:00,2024-01-03,17:00:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-01-03T17:30:00+01:00,2024-01-03,17:30:00,-1.916,48.446,35308,35,Mesnil-Roc'h,CC Bretagne Romantique,France,1,C,44591,29,NON
21263670,67ce0db0-283c-4c94-b68f-a3505012a8ad,2024-01-03T17:00:00+01:00,2024-01-03,17:00:00,-1.703,48.124,35238,35,Rennes,Rennes Métropole,France,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-2.047,48.205,35184,35,Montauban-de-Bretagne,CC de Saint-Méen Montauban,France,1,C,29181,20,NON
21263721,e1237e10-c96b-4222-9000-2723d020041d,2024-01-03T17:00:00+01:00,2024-01-03,17:00:00,-1.691,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.697,48.109,35238,35,Rennes,Rennes Métropole,France,1,B,11005,11,NON
21263742,7d663019-49c4-4315-81c5-620e0527abda,2024-01-03T17:00:00+01:00,2024-01-03,17:00:00,-1.624,48.097,35055,35,Chantepie,Rennes Métropole,France,2024-01-03T17:30:00+01:00,2024-01-03,17:30:00,-1.234,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,1,C,47253,29,NON
21263774,3589b15e-5ffc-4fc6-a2a8-222a2368fbc1,2024-01-03T17:00:00+01:00,2024-01-03,17:00:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,2024-01-03T17:40:00+01:00,2024-01-03,17:40:00,-1.208,48.355,35115,35,Fougères,CA Fougères Agglomération,France,1,C,58429,40,NON
21259272,832024c5-9aae-4c63-ac0e-2ba24b42e198,2024-01-03T17:10:00+01:00,2024-01-03,17:10:00,-1.784,48.150,35210,35,Pacé,Rennes Métropole,France,2024-01-03T17:40:00+01:00,2024-01-03,17:40:00,-1.805,47.996,35126,35,Guichen,CC Vallons de Haute-Bretagne Communauté,France,1,C,25853,32,NON
21262571,67ce0db0-283c-4c94-b68f-a3505012a8ad,2024-01-03T17:10:00+01:00,2024-01-03,17:10:00,-1.703,48.124,35238,35,Rennes,Rennes Métropole,France,2024-01-03T17:30:00+01:00,2024-01-03,17:30:00,-2.047,48.206,35184,35,Montauban-de-Bretagne,CC de Saint-Méen Montauban,France,1,C,29048,19,NON
21267732,aa024a7e-8eee-4551-9306-240e953aa3ac,2024-01-03T17:10:00+01:00,2024-01-03,17:10:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,5574,7,NON
21258832,cf15c2c6-3d51-4470-885e-52d77a02ddeb,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.695,48.041,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-01-03T17:30:00+01:00,2024-01-03,17:30:00,-1.602,48.047,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,7755,11,NON
21263927,ea8f1112-8b7a-44cf-a7c2-b8ede3a9cc82,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,2024-01-03T17:40:00+01:00,2024-01-03,17:40:00,-1.839,48.149,35275,35,Saint-Gilles,Rennes Métropole,France,1,C,20508,17,NON
21263933,8c8ce0b4-4782-4b92-b858-b1f46ec09c53,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.497,47.955,35136,35,Janzé,CC Roche aux Fées Communauté,France,2024-01-03T17:40:00+01:00,2024-01-03,17:40:00,-1.656,48.097,35238,35,Rennes,Rennes Métropole,France,1,C,22492,17,NON
21263936,4c6716f7-a5d6-4f8d-ad48-ed54fe06b762,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.647,48.162,35024,35,Betton,Rennes Métropole,France,2024-01-03T17:30:00+01:00,2024-01-03,17:30:00,-1.697,48.213,35173,35,Melesse,CC Val d'Ille-Aubigné,France,1,C,9550,9,NON
21264075,9a5e029d-9f7c-4b48-a363-3366b4e6a29a,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.703,48.123,35238,35,Rennes,Rennes Métropole,France,2024-01-03T17:50:00+01:00,2024-01-03,17:50:00,-1.290,48.342,35243,35,Romagné,CA Fougères Agglomération,France,1,C,43107,26,NON
21265575,bb4aedd6-15d9-4c91-8e9f-444ca0abcfba,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.704,48.121,35238,35,Rennes,Rennes Métropole,France,2024-01-03T18:00:00+01:00,2024-01-03,18:00:00,-2.025,48.453,22118,22,Lanvallay,CA Dinan Agglomération,France,1,C,50723,35,NON
21265606,273dc7b9-c825-44e5-b443-0f21ac8f5661,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.713,48.113,35238,35,Rennes,Rennes Métropole,France,2024-01-03T17:40:00+01:00,2024-01-03,17:40:00,-1.874,48.365,35265,35,Saint-Domineuc,CC Bretagne Romantique,France,1,C,34924,23,NON
21267790,5bdcc361-3013-4305-b113-6478a844ab50,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-01-03T17:40:00+01:00,2024-01-03,17:40:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,12315,18,NON
21267791,5bdcc361-3013-4305-b113-6478a844ab50,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-01-03T17:40:00+01:00,2024-01-03,17:40:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,12315,17,NON
21259525,b3a22623-0f80-4322-94a3-bfc0adbfb988,2024-01-03T17:20:00+01:00,2024-01-03,17:20:00,-1.707,48.105,35238,35,Rennes,Rennes Métropole,France,2024-01-03T17:50:00+01:00,2024-01-03,17:50:00,-1.373,48.093,35264,35,Saint-Didier,CA Vitré Communauté,France,1,C,30509,30,OUI
21259679,4fbbfc0e-af89-4f5c-9b70-bf7ca6a454f9,2024-01-03T17:30:00+01:00,2024-01-03,17:30:00,-1.628,48.126,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-01-03T18:00:00+01:00,2024-01-03,18:00:00,-1.518,48.042,35099,35,Domloup,CC Pays de Châteaugiron Communauté,France,1,C,18665,24,NON
21261029,b230c85f-d65b-4ca3-8cfb-bc64d2ef9f2e,2024-01-03T17:30:00+01:00,2024-01-03,17:30:00,-1.656,48.130,35238,35,Rennes,Rennes Métropole,France,2024-01-03T18:30:00+01:00,2024-01-03,18:30:00,-2.004,48.515,22213,22,Plouër-sur-Rance,CA Dinan Agglomération,France,1,C,66384,58,NON
21264159,1f5ffbff-bb2e-44a4-b761-dfa5ea85591d,2024-01-03T17:30:00+01:00,2024-01-03,17:30:00,-1.679,48.081,35238,35,Rennes,Rennes Métropole,France,2024-01-03T18:10:00+01:00,2024-01-03,18:10:00,-1.968,47.898,35175,35,Mernel,CC Vallons de Haute-Bretagne Communauté,France,1,C,36784,31,NON
21264162,2be2914a-ff09-4769-8727-a9ac646586e7,2024-01-03T17:30:00+01:00,2024-01-03,17:30:00,-1.603,48.054,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2024-01-03T17:40:00+01:00,2024-01-03,17:40:00,-1.671,48.095,35238,35,Rennes,Rennes Métropole,France,1,C,9922,9,NON
21264258,eabdb004-2210-462f-9119-16db3355bc4f,2024-01-03T17:30:00+01:00,2024-01-03,17:30:00,-1.695,48.132,35238,35,Rennes,Rennes Métropole,France,2024-01-03T18:10:00+01:00,2024-01-03,18:10:00,-2.027,48.455,22118,22,Lanvallay,CA Dinan Agglomération,France,1,C,48141,34,NON
21265653,bb4aedd6-15d9-4c91-8e9f-444ca0abcfba,2024-01-03T17:30:00+01:00,2024-01-03,17:30:00,-1.703,48.123,35238,35,Rennes,Rennes Métropole,France,2024-01-03T18:10:00+01:00,2024-01-03,18:10:00,-2.027,48.455,22118,22,Lanvallay,CA Dinan Agglomération,France,1,C,50698,35,NON
21265727,d3b65d67-73fd-4dd7-bb33-6a90954668ca,2024-01-03T17:30:00+01:00,2024-01-03,17:30:00,-1.595,48.131,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2024-01-03T17:50:00+01:00,2024-01-03,17:50:00,-1.698,48.219,35173,35,Melesse,CC Val d'Ille-Aubigné,France,1,C,17406,16,NON
21268007,8f46caac-4730-4a02-b1f6-a962bfd3479f,2024-01-03T17:30:00+01:00,2024-01-03,17:30:00,-1.623,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-01-03T17:40:00+01:00,2024-01-03,17:40:00,-1.769,48.148,35210,35,Pacé,Rennes Métropole,France,1,C,16284,16,NON
