journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
18644364,d728583f-9760-4948-b1ed-cd0dcb1ee44f,2023-10-04T07:30:00+02:00,2023-10-04,07:30:00,-1.647,48.088,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.258,48.076,35338,35,Torcé,CA Vitré Communauté,France,1,C,32754,30,OUI
18653804,383f11e3-a9ef-4fc7-9ff1-478db1673a27,2023-10-04T07:30:00+02:00,2023-10-04,07:30:00,-1.721,48.107,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.191,48.114,35360,35,Vitré,CA Vitré Communauté,France,1,C,45969,34,OUI
18651076,408f4f8d-a376-4857-a47d-21ccf951de61,2023-10-04T07:30:00+02:00,2023-10-04,07:30:00,-1.700,48.093,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.701,48.055,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,1,C,4891,4,NON
18651360,5c81c7dd-b01e-4a98-8500-c554a3d48ac4,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.682,48.090,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.180,48.342,35115,35,Fougères,CA Fougères Agglomération,France,1,C,59217,40,NON
18649498,362c9d94-759f-455d-87b6-004ed02cb03d,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.745,48.019,35047,35,Bruz,Rennes Métropole,France,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.726,48.108,35238,35,Rennes,Rennes Métropole,France,1,C,13236,12,NON
18649560,72c70bfa-99a8-41d0-b461-eec191c3b8bf,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.700,48.004,35363,35,Pont-Péan,Rennes Métropole,France,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.678,48.082,35238,35,Rennes,Rennes Métropole,France,1,C,10854,9,NON
18655297,83903b61-93c1-436b-9a02-b700fef97a03,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,12695,16,NON
18649494,62c18ddf-52a8-469f-981e-3a8c7a5002b3,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.707,48.100,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-2.045,48.448,22050,22,Dinan,CA Dinan Agglomération,France,1,C,56003,42,NON
18651383,5c81c7dd-b01e-4a98-8500-c554a3d48ac4,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.682,48.090,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.179,48.342,35115,35,Fougères,CA Fougères Agglomération,France,1,C,59150,40,NON
18645562,6842e43e-4d0e-4669-b7b9-d423ff016232,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.588,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.040,48.077,35038,35,Bréal-sous-Vitré,CA Vitré Communauté,France,1,C,45736,29,OUI
18644478,20103841-60c9-43e8-91dc-9df371e661cf,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.279,48.234,35170,35,Mecé,CA Vitré Communauté,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.088,48.217,35232,35,Princé,CA Vitré Communauté,France,1,C,16463,28,OUI
18644558,dc2675dd-9c24-467c-bc96-8a59c458dbbd,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.187,48.114,35360,35,Vitré,CA Vitré Communauté,France,1,C,33484,34,OUI
18649459,8a1c839c-8a9d-400e-8ec2-57ccf567f4ff,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.839,48.149,35275,35,Saint-Gilles,Rennes Métropole,France,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,1,C,19966,17,NON
18644559,dc2675dd-9c24-467c-bc96-8a59c458dbbd,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.187,48.114,35360,35,Vitré,CA Vitré Communauté,France,1,C,33484,33,OUI
18644145,d9169988-1bfc-4dbf-addb-29137a8d1a5f,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.620,48.132,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.512,48.054,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,17187,24,NON
18649444,25faa11e-2bab-461e-ad93-c4bcfa7579c1,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.661,48.086,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.195,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38530,29,OUI
18644157,853b5234-7fab-4f93-bff6-32c8e49c6ee9,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.831,48.156,35275,35,Saint-Gilles,Rennes Métropole,France,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.625,48.129,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,19065,20,NON
18651537,f0258d57-018a-44b2-954f-28d8e02f26f4,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.688,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.528,48.111,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,16461,13,NON
18645627,be63f746-c00e-4aff-8fbd-740da8d86ea5,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.655,48.110,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.194,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,37471,34,OUI
18651461,37c143d5-5a34-4d1a-a015-9a1ce195c310,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.627,48.139,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.194,48.359,35115,35,Fougères,CA Fougères Agglomération,France,1,C,43140,30,NON
18644725,dc2675dd-9c24-467c-bc96-8a59c458dbbd,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.187,48.115,35360,35,Vitré,CA Vitré Communauté,France,1,C,33421,30,OUI
18645572,6842e43e-4d0e-4669-b7b9-d423ff016232,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.588,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.040,48.077,35038,35,Bréal-sous-Vitré,CA Vitré Communauté,France,1,C,45736,28,OUI
18651379,7ff97e64-c91c-48a5-989b-109f87dcb4bd,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.754,48.123,35353,35,Vezin-le-Coquet,Rennes Métropole,France,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.742,48.048,35047,35,Bruz,Rennes Métropole,France,1,C,13918,14,NON
18645604,6842e43e-4d0e-4669-b7b9-d423ff016232,2023-10-04T07:40:00+02:00,2023-10-04,07:40:00,-1.588,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.040,48.077,35038,35,Bréal-sous-Vitré,CA Vitré Communauté,France,1,C,45736,27,OUI
18645279,5ded1252-261d-445c-ad7c-d5b274354c87,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.655,48.107,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.499,48.049,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,16331,28,NON
18649588,601f8f28-e8ce-4da0-9fdf-336cf697a043,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.674,48.119,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.631,48.120,35238,35,Rennes,Rennes Métropole,France,1,C,4260,6,NON
18645304,8b52f217-798e-4ba8-9d94-d219b6d21180,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.623,48.090,35055,35,Chantepie,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,34707,28,OUI
18651547,163dfd8b-4d3b-46e5-8786-a51c5c8a421f,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.659,48.138,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.993,48.621,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,B,64870,42,NON
18673008,a1bd1d25-cc9c-4b34-bbb4-4c74c5c55b0a,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.579,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.743,47.991,35047,35,Bruz,Rennes Métropole,France,1,B,23260,27,NON
18649642,35dae3bc-e0c8-4bc8-94d8-57f3b09082fa,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.694,48.087,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.730,48.193,35177,35,La Mézière,CC Val d'Ille-Aubigné,France,1,C,15494,13,NON
18645441,2a1c78ea-1864-4774-a4cf-0c1b12e7ec54,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.692,48.136,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.198,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,41183,32,OUI
18655491,75d54241-4605-41bb-9224-9b7dea9c18a6,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.687,48.112,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:40:00+02:00,2023-10-04,08:40:00,-1.195,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,B,45964,51,OUI
18649690,77a3dc56-03cb-41c8-906b-796e19bd398e,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.744,48.024,35047,35,Bruz,Rennes Métropole,France,2023-10-04T09:00:00+02:00,2023-10-04,09:00:00,-1.489,47.266,44026,44,Carquefou,Nantes Métropole,France,1,C,103324,69,OUI
18644814,ede062ae-19ed-406e-b598-04d30d31dd56,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.660,48.044,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.396,48.076,35096,35,Domagné,CA Vitré Communauté,France,1,C,31479,30,OUI
18651777,163dfd8b-4d3b-46e5-8786-a51c5c8a421f,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.652,48.132,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.993,48.621,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,B,66044,44,NON
18645679,34c27eb6-3d37-46ed-abab-c26c2babd493,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.640,48.115,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36023,28,OUI
18645487,2a1c78ea-1864-4774-a4cf-0c1b12e7ec54,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.692,48.136,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.198,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,41183,31,OUI
18676206,7b47f401-8a71-4a3c-9f24-c560520e1c6b,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.653,48.086,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.745,48.044,35047,35,Bruz,Rennes Métropole,France,1,C,12616,15,NON
18651740,5552f824-23ed-4984-aca1-05d518e23153,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.694,48.085,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.722,48.176,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,13245,11,NON
18651905,c9b79921-648d-47f3-9694-fb2060c0572a,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-10-04T08:40:00+02:00,2023-10-04,08:40:00,-1.986,48.628,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,62973,41,NON
18651946,ef9fa29b-57bc-4469-bdc4-80df57a687eb,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.647,48.093,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.427,48.100,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,17811,15,OUI
18645708,34c27eb6-3d37-46ed-abab-c26c2babd493,2023-10-04T07:50:00+02:00,2023-10-04,07:50:00,-1.640,48.115,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36023,27,OUI
18644486,ac4e23e6-4da2-432d-ab77-511dc2fc7d2d,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.716,48.120,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.772,48.152,35210,35,Pacé,Rennes Métropole,France,1,C,7229,11,NON
18652068,7431eb35-8e32-4960-a4c7-c858a75c4e55,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,7899,7,NON
18652317,da8a4472-c874-46d2-9e37-193db1326af1,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.623,48.090,35055,35,Chantepie,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,1,B,12802,11,NON
18649639,57ae313b-5423-4dd3-b9c1-4f0cb3ba78ef,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.662,48.043,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.773,48.094,35240,35,Le Rheu,Rennes Métropole,France,1,C,13323,13,NON
18649798,99333940-cc16-44e9-a8bc-ba10aa934549,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.544,48.041,35204,35,Nouvoitou,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.497,47.960,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,12374,12,NON
18655624,f7a51fd5-121c-4cf0-b54d-70734d21fe7f,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,6827,11,NON
18652358,a43bd6b5-429e-4416-b593-351a593e67ab,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.847,48.073,35196,35,Mordelles,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,22410,19,NON
18646119,25841d11-c809-4cf7-8414-d0b36a3e5f0e,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.611,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:40:00+02:00,2023-10-04,08:40:00,-1.204,48.116,35360,35,Vitré,CA Vitré Communauté,France,1,C,34250,36,OUI
18645712,6b914840-7ff0-4cf4-8fab-5dfc246f9a09,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.649,48.100,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.263,48.076,35338,35,Torcé,CA Vitré Communauté,France,1,C,31037,32,OUI
18649750,777a8565-9dfc-4ef2-a4b0-e57821774e09,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.202,48.331,35137,35,Javené,CA Fougères Agglomération,France,1,C,44423,28,NON
18652202,0ed553fd-8f19-4091-8658-fd73df041de7,2023-10-04T08:00:00+02:00,2023-10-04,08:00:00,-1.659,48.138,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.603,48.054,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,12060,15,NON
18646208,9c3685ef-763c-4576-a4ed-a030a2f50d7b,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.722,47.974,35139,35,Laillé,Rennes Métropole,France,2023-10-04T08:40:00+02:00,2023-10-04,08:40:00,-1.618,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,25075,33,NON
18655772,18f7b539-4d3a-43e0-99fe-9593c02d8e70,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.697,48.152,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,12695,21,NON
18655774,e8627163-cb3b-49ff-9f7a-17959b896daf,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,5867,7,NON
18646350,9f89447e-3e9b-468c-a8b6-de123460d243,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.646,48.112,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:40:00+02:00,2023-10-04,08:40:00,-1.199,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36283,29,OUI
18646392,81180bc6-2f17-47db-b165-2bced77ac2fa,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.694,48.098,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:50:00+02:00,2023-10-04,08:50:00,-1.397,48.076,35096,35,Domagné,CA Vitré Communauté,France,1,C,29551,38,OUI
18646306,c282727e-5c6a-4d63-ac47-21abd25f678a,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.600,48.109,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:40:00+02:00,2023-10-04,08:40:00,-1.103,48.093,35105,35,Erbrée,CA Vitré Communauté,France,1,C,39919,29,OUI
18649932,8e2299b9-a1df-46dc-80a9-f0fc9f0b45a7,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.789,48.220,35120,35,Gévezé,Rennes Métropole,France,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.627,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,18812,16,NON
18646055,027c5fbe-289f-426b-bedc-caaf77af541f,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:40:00+02:00,2023-10-04,08:40:00,-1.257,48.074,35109,35,Étrelles,CA Vitré Communauté,France,1,C,26159,28,OUI
18646073,027c5fbe-289f-426b-bedc-caaf77af541f,2023-10-04T08:10:00+02:00,2023-10-04,08:10:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:40:00+02:00,2023-10-04,08:40:00,-1.257,48.074,35109,35,Étrelles,CA Vitré Communauté,France,1,C,26159,28,OUI
18652772,cd199e1d-4f08-45fe-9fa8-92bdfdbaed1c,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.711,48.033,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2023-10-04T08:40:00+02:00,2023-10-04,08:40:00,-1.795,47.967,35126,35,Guichen,CC Vallons de Haute-Bretagne Communauté,France,1,C,12072,14,NON
18655903,a6477617-e18c-4472-872f-784297ddfb76,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.622,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,11021,17,NON
18653862,47fe2b6f-acb8-4504-93e7-815ae2b1c1b0,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.639,48.096,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.603,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,5573,6,NON
18652659,db222aa0-d670-4ffb-bef9-c6ebefb24e0d,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.751,48.028,35047,35,Bruz,Rennes Métropole,France,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.742,48.047,35047,35,Bruz,Rennes Métropole,France,1,C,3062,3,NON
18655975,2802ee7d-172e-4256-ada0-16ac1eedca72,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-10-04T08:40:00+02:00,2023-10-04,08:40:00,-1.624,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,16888,22,NON
18656008,e45978ef-8c47-4da0-a7f3-998390d1d41a,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-10-04T09:00:00+02:00,2023-10-04,09:00:00,-1.618,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,23716,36,NON
18652756,4f6761f7-2826-4bce-9ffa-d75ae789b80e,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.677,48.088,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:40:00+02:00,2023-10-04,08:40:00,-1.498,47.962,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,23320,18,NON
18646624,180a914c-2277-4484-ac80-3c7fff285246,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.591,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:50:00+02:00,2023-10-04,08:50:00,-1.198,48.015,35097,35,Domalain,CA Vitré Communauté,France,1,C,36948,35,OUI
18653959,fa3c78e3-a14d-4c48-87e2-ecac566604a6,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.688,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-10-04T08:40:00+02:00,2023-10-04,08:40:00,-1.532,48.109,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,15959,13,NON
18652811,c6023222-1537-4e88-9cec-1b5ab4b15df5,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.749,48.045,35047,35,Bruz,Rennes Métropole,France,2023-10-04T08:40:00+02:00,2023-10-04,08:40:00,-1.736,47.928,35033,35,Bourg-des-Comptes,CC Vallons de Haute-Bretagne Communauté,France,1,C,20609,16,NON
18653861,9027f843-62a1-4911-8d2e-c9ea76f256d6,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.615,48.132,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-10-04T08:50:00+02:00,2023-10-04,08:50:00,-1.204,48.351,35115,35,Fougères,CA Fougères Agglomération,France,1,C,43633,29,NON
18655988,be88c444-565d-438c-9cf8-d98c6cf1f526,2023-10-04T08:20:00+02:00,2023-10-04,08:20:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-10-04T08:40:00+02:00,2023-10-04,08:40:00,-1.700,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,12695,19,NON
18646883,027fb188-8074-4585-a3ef-64465cabc0e0,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.709,48.109,35238,35,Rennes,Rennes Métropole,France,2023-10-04T09:00:00+02:00,2023-10-04,09:00:00,-1.267,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,C,38396,35,OUI
18656152,bf7d2b44-5b0a-4f35-bfe7-bb9407db8c68,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.769,48.147,35210,35,Pacé,Rennes Métropole,France,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,5867,7,NON
18673012,ef4c0ffa-aedf-4f21-9afc-96ecde7b067d,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.609,48.091,35055,35,Chantepie,Rennes Métropole,France,2023-10-04T09:00:00+02:00,2023-10-04,09:00:00,-1.688,48.126,35238,35,Rennes,Rennes Métropole,France,1,B,9212,35,NON
18647062,0d149acc-b9a3-42cb-8495-cb0f10e20b8d,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.664,48.134,35238,35,Rennes,Rennes Métropole,France,2023-10-04T09:10:00+02:00,2023-10-04,09:10:00,-1.204,48.112,35360,35,Vitré,CA Vitré Communauté,France,1,C,42443,46,OUI
18652858,3d7db190-c259-453c-be6a-91cc0f421082,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.652,48.127,35238,35,Rennes,Rennes Métropole,France,2023-10-04T08:50:00+02:00,2023-10-04,08:50:00,-1.490,48.105,35039,35,Brécé,Rennes Métropole,France,1,C,17073,15,NON
18653011,b14cc9d2-23b0-4d89-89c1-66c27405dfde,2023-10-04T08:30:00+02:00,2023-10-04,08:30:00,-1.607,48.090,35055,35,Chantepie,Rennes Métropole,France,2023-10-04T08:50:00+02:00,2023-10-04,08:50:00,-1.693,48.124,35238,35,Rennes,Rennes Métropole,France,1,C,14920,14,NON
