journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
26275139,89efae38-fbc0-4940-8c2e-94f4ffd17523,2024-04-02T17:00:00+02:00,2024-04-02,17:00:00,-1.704,48.093,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.781,48.148,35210,35,Pacé,Rennes Métropole,France,1,A,10064,11,NON
26275192,3b297767-69c7-491f-935a-3177be7b6f16,2024-04-02T17:00:00+02:00,2024-04-02,17:00:00,-1.749,48.046,35047,35,Bruz,Rennes Métropole,France,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.869,47.980,35149,35,Lassy,CC Vallons de Haute-Bretagne Communauté,France,1,C,13697,13,NON
26275555,46bb9eaa-7495-424e-b850-b70ec29f8f86,2024-04-02T17:00:00+02:00,2024-04-02,17:00:00,-1.643,48.116,35238,35,Rennes,Rennes Métropole,France,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.453,48.120,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,19025,21,NON
26275606,03e55789-cae4-41fd-b16a-4bc68f1ccffb,2024-04-02T17:00:00+02:00,2024-04-02,17:00:00,-1.593,48.132,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.753,48.212,35177,35,La Mézière,CC Val d'Ille-Aubigné,France,1,C,19153,20,NON
26275714,7a5feb3b-e2b6-4661-9800-92317c499843,2024-04-02T17:00:00+02:00,2024-04-02,17:00:00,-1.835,48.070,35196,35,Mordelles,Rennes Métropole,France,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.717,48.152,35189,35,Montgermont,Rennes Métropole,France,1,C,16209,18,NON
26275876,639cf2e6-99d7-43ff-b775-56e7bf6f8033,2024-04-02T17:00:00+02:00,2024-04-02,17:00:00,-1.534,48.134,35001,35,Acigné,Rennes Métropole,France,2024-04-02T17:10:00+02:00,2024-04-02,17:10:00,-1.459,48.121,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,6316,8,NON
26275902,89efae38-fbc0-4940-8c2e-94f4ffd17523,2024-04-02T17:00:00+02:00,2024-04-02,17:00:00,-1.704,48.093,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-04-02T17:10:00+02:00,2024-04-02,17:10:00,-1.769,48.143,35210,35,Pacé,Rennes Métropole,France,1,A,8868,9,NON
26275640,ebd0cbfa-0ecd-437b-83d3-b9fafd20bbbf,2024-04-02T17:00:00+02:00,2024-04-02,17:00:00,-1.647,48.112,35238,35,Rennes,Rennes Métropole,France,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.215,48.106,35360,35,Vitré,CA Vitré Communauté,France,1,C,36461,33,OUI
26275805,17a69d10-c2d2-486d-bcb9-09d5f3fa05ff,2024-04-02T17:00:00+02:00,2024-04-02,17:00:00,-1.665,48.107,35238,35,Rennes,Rennes Métropole,France,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.269,48.074,35338,35,Torcé,CA Vitré Communauté,France,1,C,31708,30,OUI
26275665,a9805df4-9468-47a9-994a-ec1543cd89fb,2024-04-02T17:00:00+02:00,2024-04-02,17:00:00,-1.745,47.992,35047,35,Bruz,Rennes Métropole,France,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.410,48.103,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,34463,34,OUI
26275621,a9805df4-9468-47a9-994a-ec1543cd89fb,2024-04-02T17:00:00+02:00,2024-04-02,17:00:00,-1.745,47.992,35047,35,Bruz,Rennes Métropole,France,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.378,48.112,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,37102,39,OUI
26278752,81f7731c-5270-4baf-91de-a813615322ad,2024-04-02T17:10:00+02:00,2024-04-02,17:10:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.772,48.251,35356,35,Vignoc,CC Val d'Ille-Aubigné,France,1,C,20082,17,NON
26283659,f9163fe6-2d9a-42ec-85c9-bc6be7d8ed58,2024-04-02T17:10:00+02:00,2024-04-02,17:10:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.773,48.147,35210,35,Pacé,Rennes Métropole,France,1,C,16284,21,NON
26271553,15c4aa78-320f-42c1-94f3-19bb510ef2e3,2024-04-02T17:10:00+02:00,2024-04-02,17:10:00,-1.489,48.105,35039,35,Brécé,Rennes Métropole,France,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.139,48.114,35105,35,Erbrée,CA Vitré Communauté,France,1,C,30487,31,OUI
26276156,edbe6d4b-9913-4688-b167-86be5172672d,2024-04-02T17:10:00+02:00,2024-04-02,17:10:00,-1.697,48.129,35238,35,Rennes,Rennes Métropole,France,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-2.048,48.205,35184,35,Montauban-de-Bretagne,CC de Saint-Méen Montauban,France,1,C,30168,26,NON
26276042,ac5fd61d-246e-420e-8adf-c2fd72b7680c,2024-04-02T17:10:00+02:00,2024-04-02,17:10:00,-1.486,48.104,35039,35,Brécé,Rennes Métropole,France,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.209,48.133,35360,35,Vitré,CA Vitré Communauté,France,1,C,28979,27,OUI
26272424,6c0888f2-2eed-4e90-b4fd-972c143aab22,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.763,48.137,35210,35,Pacé,Rennes Métropole,France,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.602,48.119,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,17248,22,NON
26283802,c8bf993c-0df0-49fb-9d0b-328fc3a7b312,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.794,48.100,35240,35,Le Rheu,Rennes Métropole,France,1,C,12315,22,NON
26276465,d859da9b-96ce-4834-950e-0377bdb91484,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.582,48.115,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.325,48.085,35087,35,Cornillé,CA Vitré Communauté,France,1,C,23662,22,OUI
26314061,c43784ff-af9f-44ed-8c24-82c5ac03b4c9,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.744,48.048,35047,35,Bruz,Rennes Métropole,France,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.724,48.180,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,1,C,18725,21,NON
26276307,9cbdfaf3-13b6-4ced-9a3a-c63eb2e4be73,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.630,48.099,35238,35,Rennes,Rennes Métropole,France,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.495,48.219,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,22334,19,NON
26276405,0a236c9d-2550-4cac-acb4-776b576b9b67,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.683,48.138,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.677,48.130,35238,35,Rennes,Rennes Métropole,France,1,C,2179,4,NON
26276501,edb840e1-0f23-4b69-9aa9-afb6371e91c3,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.760,48.142,35210,35,Pacé,Rennes Métropole,France,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.521,48.067,35099,35,Domloup,CC Pays de Châteaugiron Communauté,France,1,C,27533,30,NON
26278963,c69a62f2-8647-42af-a785-1669f01e1687,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.701,48.037,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.616,47.869,35030,35,La Bosse-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,C,25617,26,NON
26278964,55daf30f-2ffa-4341-b2d1-2600d8c5ea81,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.672,48.089,35238,35,Rennes,Rennes Métropole,France,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.664,47.940,35090,35,Crevin,CC Bretagne porte de Loire Communauté,France,1,C,19129,17,NON
26278974,fea57587-f100-42bf-a494-a4bd4b91a9ff,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-2.047,48.206,35184,35,Montauban-de-Bretagne,CC de Saint-Méen Montauban,France,1,C,28018,22,NON
26279083,debb77ad-7ae0-4dbc-80c8-e9379d8cdf29,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.745,48.049,35047,35,Bruz,Rennes Métropole,France,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.840,48.328,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,38105,34,NON
26276459,868138ae-3a64-44f1-8768-e2b78efc2d4a,2024-04-02T17:20:00+02:00,2024-04-02,17:20:00,-1.486,48.104,35039,35,Brécé,Rennes Métropole,France,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.209,48.133,35360,35,Vitré,CA Vitré Communauté,France,1,C,28979,27,OUI
26276737,a1e1e514-d801-40f4-8e3f-f13d5bb77eb3,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.743,48.043,35047,35,Bruz,Rennes Métropole,France,2024-04-02T18:10:00+02:00,2024-04-02,18:10:00,-1.395,48.024,35220,35,Piré-Chancé,CC Pays de Châteaugiron Communauté,France,1,C,29719,34,NON
26279615,31369522-e1d6-4259-b702-4a7d0e46f75e,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.696,48.128,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:10:00+02:00,2024-04-02,18:10:00,-1.535,48.332,35326,35,Sens-de-Bretagne,CC Val d'Ille-Aubigné,France,1,C,31458,31,NON
26284439,cdcbd656-abd2-4ebb-bf9f-fbca617f3a13,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.695,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.767,48.147,35210,35,Pacé,Rennes Métropole,France,1,C,5574,12,NON
26284507,0654354b-83f8-4407-9e0c-22c46d98e490,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.770,48.145,35210,35,Pacé,Rennes Métropole,France,1,C,16284,25,NON
26276661,f45ed738-acff-4d4a-a67b-02b74c35a5d1,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.747,48.048,35047,35,Bruz,Rennes Métropole,France,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.629,48.092,35238,35,Rennes,Rennes Métropole,France,1,A,12837,14,NON
26276770,090cf09e-8635-497c-9ea9-1ddaa36eeb16,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.640,48.094,35238,35,Rennes,Rennes Métropole,France,1,C,7325,12,NON
26276840,edc9f6b6-9767-4ff9-ae72-637a97e498d2,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.673,48.132,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.502,48.043,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,18172,26,NON
26276856,6e5cb3e7-8e0b-43dd-99a6-2ce8d5b82444,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.488,47.953,35136,35,Janzé,CC Roche aux Fées Communauté,France,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.651,48.124,35238,35,Rennes,Rennes Métropole,France,1,C,27704,29,NON
26279683,9d663cb2-11b1-4191-94e8-ae84ff17f03f,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.713,48.122,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.605,48.259,35251,35,Saint-Aubin-d'Aubigné,CC Val d'Ille-Aubigné,France,1,C,22465,22,NON
26279839,b1be40ee-88cb-45c8-b080-ff34177f9b46,2024-04-02T17:30:00+02:00,2024-04-02,17:30:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.616,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,A,2587,5,NON
26284512,2624e1f0-1513-4dcd-bcb9-b28784f46ca7,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.623,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,C,16284,28,NON
26284514,2624e1f0-1513-4dcd-bcb9-b28784f46ca7,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T18:10:00+02:00,2024-04-02,18:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,23025,30,NON
26284518,2624e1f0-1513-4dcd-bcb9-b28784f46ca7,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T18:10:00+02:00,2024-04-02,18:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,23025,30,NON
26280046,ad80fc3e-cb84-4734-bda1-ef76e67df740,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:40:00+02:00,2024-04-02,18:40:00,-1.056,47.793,53188,53,Renazé,CC du Pays de Craon,France,1,C,66948,55,OUI
26315853,b7f7d28f-02f9-4ec2-bb93-0114d011a4c5,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.775,48.142,35210,35,Pacé,Rennes Métropole,France,2024-04-02T18:10:00+02:00,2024-04-02,18:10:00,-1.413,48.259,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,35401,28,NON
26276911,70c5b9f5-1a23-4473-8da0-52261d33da87,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.670,48.127,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.526,48.062,35099,35,Domloup,CC Pays de Châteaugiron Communauté,France,1,C,15863,22,NON
26276942,70c5b9f5-1a23-4473-8da0-52261d33da87,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.670,48.127,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.526,48.062,35099,35,Domloup,CC Pays de Châteaugiron Communauté,France,1,C,15881,22,NON
26276971,74d420d2-69a3-4d94-934b-8c2f9b4cf896,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.670,48.111,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.520,48.056,35099,35,Domloup,CC Pays de Châteaugiron Communauté,France,1,C,14068,21,NON
26277000,87da0371-d6fc-4b56-a1cd-dfb1d9680bea,2024-04-02T17:40:00+02:00,2024-04-02,17:40:00,-1.612,48.128,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T18:20:00+02:00,2024-04-02,18:20:00,-1.691,47.851,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,C,36944,33,NON
26280367,2f37bbd0-315b-4668-91f8-90201b27ae4b,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.623,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T19:20:00+02:00,2024-04-02,19:20:00,-1.581,47.260,44109,44,Nantes,Nantes Métropole,France,1,A,106261,84,OUI
26280092,1769dd6b-aa1c-48c9-8a97-44b9d24ba0c3,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.483,48.104,35039,35,Brécé,Rennes Métropole,France,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.404,48.106,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,7959,9,OUI
26280132,272fecdc-7270-4e58-b93d-05db32ec77b2,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.718,48.079,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-04-02T18:20:00+02:00,2024-04-02,18:20:00,-2.040,48.200,35184,35,Montauban-de-Bretagne,CC de Saint-Méen Montauban,France,1,C,33185,30,NON
26280210,ce550789-4f1a-4efa-8763-d5c490fc0be1,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.226,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,2024-04-02T18:30:00+02:00,2024-04-02,18:30:00,-1.527,48.118,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,B,39974,36,NON
26280270,8fe1b355-1074-4874-bba2-5a3355bb7603,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.680,48.108,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:20:00+02:00,2024-04-02,18:20:00,-1.402,48.257,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,32689,32,NON
26280274,a5acc07e-44c2-4675-9a83-fddf43592bfa,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-04-02T18:10:00+02:00,2024-04-02,18:10:00,-1.540,48.133,35001,35,Acigné,Rennes Métropole,France,1,C,15614,16,NON
26280306,45b5f75a-b36d-42e1-a958-eb990448f11c,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.698,48.152,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-04-02T18:30:00+02:00,2024-04-02,18:30:00,-1.497,47.953,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,35526,33,NON
26280350,50185d46-a751-422f-abb5-b82082b443fa,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.629,48.127,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:20:00+02:00,2024-04-02,18:20:00,-1.358,48.119,35283,35,Saint-Jean-sur-Vilaine,CA Vitré Communauté,France,1,C,24132,26,OUI
26280096,4ef2f713-edcd-459e-bda0-5ba577464b7d,2024-04-02T17:50:00+02:00,2024-04-02,17:50:00,-1.600,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T18:20:00+02:00,2024-04-02,18:20:00,-1.209,48.120,35360,35,Vitré,CA Vitré Communauté,France,1,C,33066,31,OUI
26270042,4c65106a-096a-4916-adce-74cbe1e402ee,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.698,48.152,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-04-02T18:40:00+02:00,2024-04-02,18:40:00,-1.437,48.185,35031,35,La Bouëxière,CC Liffré-Cormier Communauté,France,1,C,27110,35,NON
26280440,2a65dcfd-3a03-4c9f-a713-dd2895f2abd7,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.834,48.070,35196,35,Mordelles,Rennes Métropole,France,2024-04-02T18:20:00+02:00,2024-04-02,18:20:00,-1.764,48.155,35210,35,Pacé,Rennes Métropole,France,1,B,14099,16,NON
26280885,669d1d5a-6641-423b-9ed7-309818ac8c5a,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.689,48.144,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-04-02T18:20:00+02:00,2024-04-02,18:20:00,-1.755,48.214,35177,35,La Mézière,CC Val d'Ille-Aubigné,France,1,A,10674,11,NON
26284792,b9040077-bbda-4738-8233-be0e03a18ee5,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-04-02T18:20:00+02:00,2024-04-02,18:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,12315,17,NON
26284868,d8bf14c9-8d62-480e-891a-4872902feb5e,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2024-04-02T18:30:00+02:00,2024-04-02,18:30:00,-1.796,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,6741,20,NON
26280584,30abf93e-aed7-4f23-8adb-d650507605a6,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.682,48.090,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:30:00+02:00,2024-04-02,18:30:00,-1.388,48.108,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,25945,27,OUI
26277430,ca98ddf8-ee67-44cc-bd4f-fe8e3414a1b7,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.619,48.121,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T18:30:00+02:00,2024-04-02,18:30:00,-1.354,48.116,35283,35,Saint-Jean-sur-Vilaine,CA Vitré Communauté,France,1,C,24933,28,OUI
26277327,45b5f75a-b36d-42e1-a958-eb990448f11c,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.698,48.152,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-04-02T18:30:00+02:00,2024-04-02,18:30:00,-1.492,47.964,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,34850,33,NON
26277363,d1e6ca24-3cb8-4b37-9702-5f1ab254e13f,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.622,48.102,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T18:50:00+02:00,2024-04-02,18:50:00,-1.198,48.353,35115,35,Fougères,CA Fougères Agglomération,France,1,C,48727,41,NON
26280377,67548e02-b57e-4c40-acbd-1aa577a5a05c,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:10:00+02:00,2024-04-02,18:10:00,-1.670,48.042,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,1,C,6999,7,NON
26280451,67ac5de7-3ce7-418f-b285-2af90a0ab9ae,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.685,48.113,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:50:00+02:00,2024-04-02,18:50:00,-1.226,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,1,C,48429,40,NON
26280453,b8bd29ce-dbb4-456c-b00e-62e164558822,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.621,48.063,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2024-04-02T18:20:00+02:00,2024-04-02,18:20:00,-1.504,47.954,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,17189,15,NON
26280540,c0afee88-a685-4d36-8522-f84fd9308265,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.622,48.128,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T18:30:00+02:00,2024-04-02,18:30:00,-1.852,48.324,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,30867,26,NON
26280579,8adeaf22-87bb-4649-99b8-1e33ae663bb3,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.713,48.122,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:50:00+02:00,2024-04-02,18:50:00,-1.923,48.565,35306,35,Saint-Père-Marc-en-Poulet,CA du Pays de Saint Malo Agglomération,France,1,C,56778,46,NON
26280586,1c573f06-0614-466f-8cc5-989dbbc6ef16,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:20:00+02:00,2024-04-02,18:20:00,-1.503,48.041,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,17547,20,NON
26280703,64f058ed-af5a-437b-aa7d-6cb0bc43dcee,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T18:50:00+02:00,2024-04-02,18:50:00,-1.363,47.948,35165,35,Marcillé-Robert,CC Roche aux Fées Communauté,France,1,C,35584,43,NON
26280740,24011a0b-a4d5-4dc2-a7ec-221e81918b07,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.682,48.087,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:40:00+02:00,2024-04-02,18:40:00,-1.951,47.902,35175,35,Mernel,CC Vallons de Haute-Bretagne Communauté,France,1,C,36012,36,NON
26280871,4d7a6c83-985d-4d31-914a-7141a0d50a13,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.690,48.132,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:50:00+02:00,2024-04-02,18:50:00,-1.191,48.347,35115,35,Fougères,CA Fougères Agglomération,France,1,C,50142,41,NON
26280876,6ede121a-82b1-478f-9695-3f15bdb65842,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T18:30:00+02:00,2024-04-02,18:30:00,-1.437,48.183,35031,35,La Bouëxière,CC Liffré-Cormier Communauté,France,1,C,19608,20,NON
26270275,3bd5abd4-3f34-43e0-808e-f1d708e4b655,2024-04-02T18:00:00+02:00,2024-04-02,18:00:00,-1.704,48.119,35238,35,Rennes,Rennes Métropole,France,2024-04-02T18:50:00+02:00,2024-04-02,18:50:00,-1.194,48.055,35109,35,Étrelles,CA Vitré Communauté,France,1,C,45826,45,OUI
26277658,b18b9d3a-c380-49f8-9068-79ace7f132d8,2024-04-02T18:10:00+02:00,2024-04-02,18:10:00,-1.766,48.139,35210,35,Pacé,Rennes Métropole,France,2024-04-02T18:30:00+02:00,2024-04-02,18:30:00,-1.683,48.139,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,8789,11,NON
26277714,67ac5de7-3ce7-418f-b285-2af90a0ab9ae,2024-04-02T18:10:00+02:00,2024-04-02,18:10:00,-1.698,48.105,35238,35,Rennes,Rennes Métropole,France,2024-04-02T19:00:00+02:00,2024-04-02,19:00:00,-1.193,48.350,35115,35,Fougères,CA Fougères Agglomération,France,1,C,55489,47,NON
26280911,2c0ea1af-cc5e-4e98-a1ed-b9d0b3b1c2dd,2024-04-02T18:10:00+02:00,2024-04-02,18:10:00,-1.620,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-04-02T18:40:00+02:00,2024-04-02,18:40:00,-1.508,47.957,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,27198,26,NON
