journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
4559432,918a52c2-4907-4779-8266-bbe7cdb28b9a,2021-08-12T07:40:00+02:00,2021-08-12,07:40:00,-1.627,48.140,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-12T08:40:00+02:00,2021-08-12,08:40:00,-0.850,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,62221,61,OUI
4570510,f6b42d21-67bd-4fa5-87d3-0e511fbd70d3,2021-08-12T07:40:00+02:00,2021-08-12,07:40:00,-1.673,48.093,35238,35,Rennes (35),Rennes Metropole,France,2021-08-12T08:30:00+02:00,2021-08-12,08:30:00,-2.047,48.454,22050,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,57017,50,OUI
4559445,aab01bcb-ac8d-4bca-93c8-c51425b93a5c,2021-08-12T07:50:00+02:00,2021-08-12,07:50:00,-1.619,48.112,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-12T08:50:00+02:00,2021-08-12,08:50:00,-0.851,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,60250,61,OUI
4559447,aab01bcb-ac8d-4bca-93c8-c51425b93a5c,2021-08-12T07:50:00+02:00,2021-08-12,07:50:00,-1.606,48.109,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-12T08:50:00+02:00,2021-08-12,08:50:00,-0.851,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,58017,60,OUI
4559448,b993e737-ddac-4f82-8d8a-006672c59c4b,2021-08-12T07:50:00+02:00,2021-08-12,07:50:00,-1.579,48.140,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-08-12T08:40:00+02:00,2021-08-12,08:40:00,-0.850,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,58056,57,OUI
4559491,aab01bcb-ac8d-4bca-93c8-c51425b93a5c,2021-08-12T07:50:00+02:00,2021-08-12,07:50:00,-1.619,48.112,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-12T08:50:00+02:00,2021-08-12,08:50:00,-0.851,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,60283,61,OUI
4570603,f88fbc02-a3b1-41c4-91b6-7a80d6d27475,2021-08-12T07:50:00+02:00,2021-08-12,07:50:00,-1.659,48.135,35238,35,Rennes (35),Rennes Metropole,France,2021-08-12T08:50:00+02:00,2021-08-12,08:50:00,-2.069,48.615,35093,35,Dinard (35),,France,1,C,72714,55,OUI
4559372,cab6e1ea-edd6-4dce-904e-071902551ed1,2021-08-12T08:10:00+02:00,2021-08-12,08:10:00,-1.79,48.09,35240,35,Le Rheu (35),Rennes Metropole,France,2021-08-12T08:10:00+02:00,2021-08-12,08:10:00,-1.69,48.15,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4570505,c8a70825-2161-4d7d-b148-d89f77f1e827,2021-08-12T08:20:00+02:00,2021-08-12,08:20:00,-1.659,48.135,35238,35,Rennes (35),Rennes Metropole,France,2021-08-12T08:40:00+02:00,2021-08-12,08:40:00,-1.757,48.220,35177,35,La Mézière (35),,France,1,B,15203,15,OUI
4570597,e7abe9bd-29da-4897-818d-5e0cd61eb769,2021-08-12T08:20:00+02:00,2021-08-12,08:20:00,-1.688,48.137,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-08-12T09:10:00+02:00,2021-08-12,09:10:00,-2.008,48.645,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,65206,48,OUI
4570762,b841f6b9-2bdd-4075-8d8c-afba0ffe8022,2021-08-12T08:30:00+02:00,2021-08-12,08:30:00,-1.643,48.129,35238,35,Rennes (35),Rennes Metropole,France,2021-08-12T09:10:00+02:00,2021-08-12,09:10:00,-1.199,48.331,35137,35,Javené (35),Fougeres Agglomeration,France,1,B,46396,36,OUI
4570763,f531fcb7-9e99-4369-92b8-ac8bb8f9cc01,2021-08-12T09:00:00+02:00,2021-08-12,09:00:00,-1.707,48.121,35238,35,Rennes (35),Rennes Metropole,France,2021-08-12T09:40:00+02:00,2021-08-12,09:40:00,-1.209,48.352,35115,35,Fougères (35),Fougeres Agglomeration,France,1,B,49700,37,OUI
4570966,a0881df4-cb76-4d10-8dad-618c26ffc77a,2021-08-12T11:20:00+02:00,2021-08-12,11:20:00,-1.691,48.086,35238,35,Rennes (35),Rennes Metropole,France,2021-08-12T12:30:00+02:00,2021-08-12,12:30:00,-2.517,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,80611,61,OUI
4571003,a0881df4-cb76-4d10-8dad-618c26ffc77a,2021-08-12T11:30:00+02:00,2021-08-12,11:30:00,-1.676,48.083,35238,35,Rennes (35),Rennes Metropole,France,2021-08-12T12:30:00+02:00,2021-08-12,12:30:00,-2.537,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83506,61,OUI
4571241,2caeaca7-22d6-4216-800d-c8143297cc89,2021-08-12T15:30:00+02:00,2021-08-12,15:30:00,-1.645,48.090,35238,35,Rennes (35),Rennes Metropole,France,2021-08-12T15:50:00+02:00,2021-08-12,15:50:00,-1.488,47.957,35136,35,Janzé (35),,France,1,C,23326,19,OUI
4571249,d59089fe-3e10-4de9-abbe-1b3bc51abce4,2021-08-12T15:40:00+02:00,2021-08-12,15:40:00,-1.710,48.120,35238,35,Rennes (35),Rennes Metropole,France,2021-08-12T17:10:00+02:00,2021-08-12,17:10:00,-1.610,47.174,44020,44,Bouguenais (44),Nantes Metropole,France,1,C,116602,87,OUI
4571594,d716c432-bc20-462c-a974-c7c534396a6c,2021-08-12T17:30:00+02:00,2021-08-12,17:30:00,-1.621,48.098,35055,35,Chantepie (35),Rennes Metropole,France,2021-08-12T17:50:00+02:00,2021-08-12,17:50:00,-1.624,48.209,35197,35,Mouazé (35),,France,1,B,14134,15,OUI
4571631,6e1bf9d6-e81f-42b8-9b6b-5749d4a0c6a8,2021-08-12T17:30:00+02:00,2021-08-12,17:30:00,-1.688,48.137,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-08-12T18:10:00+02:00,2021-08-12,18:10:00,-2.027,48.455,22118,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,47912,37,OUI
4573125,48b76069-6242-4a24-a64f-9a94d6586af0,2021-08-13T06:10:00+02:00,2021-08-13,06:10:00,-1.674,48.087,35238,35,Rennes (35),Rennes Metropole,France,2021-08-13T07:20:00+02:00,2021-08-13,07:20:00,-1.584,47.261,44114,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4573132,48b76069-6242-4a24-a64f-9a94d6586af0,2021-08-13T06:10:00+02:00,2021-08-13,06:10:00,-1.674,48.087,35238,35,Rennes (35),Rennes Metropole,France,2021-08-13T07:20:00+02:00,2021-08-13,07:20:00,-1.584,47.261,44114,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4573282,50aaaa39-5449-4a61-967a-a95ac670dd1a,2021-08-13T07:10:00+02:00,2021-08-13,07:10:00,-1.721,48.107,35238,35,Rennes (35),Rennes Metropole,France,2021-08-13T07:40:00+02:00,2021-08-13,07:40:00,-1.411,48.104,35068,35,Châteaubourg (35),Vitre Communaute,France,1,B,26889,22,OUI
4573292,510198ae-1779-493a-a2b0-45e7b7ef0ace,2021-08-13T07:20:00+02:00,2021-08-13,07:20:00,-1.738,48.025,35047,35,Bruz (35),Rennes Metropole,France,2021-08-13T07:40:00+02:00,2021-08-13,07:40:00,-1.709,48.127,35238,35,Rennes (35),Rennes Metropole,France,1,C,15524,17,OUI
4573580,12fa07a2-fb00-4bdd-9cd4-0600a55ca26e,2021-08-13T07:30:00+02:00,2021-08-13,07:30:00,-1.488,47.957,35136,35,Janzé (35),,France,2021-08-13T07:50:00+02:00,2021-08-13,07:50:00,-1.643,48.087,35238,35,Rennes (35),Rennes Metropole,France,1,C,22693,19,OUI
4562185,dd899295-0277-4d53-8644-a3cbd8d5693d,2021-08-13T07:40:00+02:00,2021-08-13,07:40:00,-1.580,48.140,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-08-13T08:40:00+02:00,2021-08-13,08:40:00,-0.850,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,58058,57,OUI
4562187,f54adbef-56b7-4986-8e4f-08cd790700ef,2021-08-13T07:40:00+02:00,2021-08-13,07:40:00,-1.627,48.140,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-13T08:40:00+02:00,2021-08-13,08:40:00,-0.850,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,62221,61,OUI
4562198,ea790148-7cad-4dbc-960b-c1633e6144f4,2021-08-13T07:40:00+02:00,2021-08-13,07:40:00,-1.619,48.112,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-13T08:40:00+02:00,2021-08-13,08:40:00,-0.851,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,60239,61,OUI
4573452,c8451b3c-1893-4556-a1bd-2eae84261463,2021-08-13T07:40:00+02:00,2021-08-13,07:40:00,-1.673,48.093,35238,35,Rennes (35),Rennes Metropole,France,2021-08-13T08:30:00+02:00,2021-08-13,08:30:00,-2.047,48.454,22050,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,57017,50,OUI
4573644,c8451b3c-1893-4556-a1bd-2eae84261463,2021-08-13T07:40:00+02:00,2021-08-13,07:40:00,-1.691,48.131,35238,35,Rennes (35),Rennes Metropole,France,2021-08-13T08:20:00+02:00,2021-08-13,08:20:00,-2.047,48.454,22050,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,51027,41,OUI
4562197,ea790148-7cad-4dbc-960b-c1633e6144f4,2021-08-13T07:50:00+02:00,2021-08-13,07:50:00,-1.609,48.108,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-13T08:50:00+02:00,2021-08-13,08:50:00,-0.851,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,58537,60,OUI
4562203,ea790148-7cad-4dbc-960b-c1633e6144f4,2021-08-13T07:50:00+02:00,2021-08-13,07:50:00,-1.609,48.108,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-13T08:50:00+02:00,2021-08-13,08:50:00,-0.851,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,58537,60,OUI
4561877,40cd359b-a11f-4b8b-a6ec-831099b9d02f,2021-08-13T08:10:00+02:00,2021-08-13,08:10:00,-1.79,48.09,35240,35,Le Rheu (35),Rennes Metropole,France,2021-08-13T08:10:00+02:00,2021-08-13,08:10:00,-1.69,48.15,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4574032,8dc5d9b2-35af-40cc-bc2a-ebea112f30f3,2021-08-13T11:20:00+02:00,2021-08-13,11:20:00,-1.691,48.086,35238,35,Rennes (35),Rennes Metropole,France,2021-08-13T12:30:00+02:00,2021-08-13,12:30:00,-2.517,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,80611,61,OUI
4574030,8dc5d9b2-35af-40cc-bc2a-ebea112f30f3,2021-08-13T11:30:00+02:00,2021-08-13,11:30:00,-1.682,48.091,35238,35,Rennes (35),Rennes Metropole,France,2021-08-13T12:30:00+02:00,2021-08-13,12:30:00,-2.517,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,81651,62,OUI
4574094,8dc5d9b2-35af-40cc-bc2a-ebea112f30f3,2021-08-13T11:30:00+02:00,2021-08-13,11:30:00,-1.676,48.083,35238,35,Rennes (35),Rennes Metropole,France,2021-08-13T12:30:00+02:00,2021-08-13,12:30:00,-2.537,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83506,61,OUI
4562524,52c52c30-cf7a-4310-b9e9-d7d15e0155eb,2021-08-13T12:40:00+02:00,2021-08-13,12:40:00,-1.69,48.15,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-08-13T12:40:00+02:00,2021-08-13,12:40:00,-1.79,48.09,35240,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
4574322,7c0449ca-68f6-47bc-aa28-26583076dce8,2021-08-13T15:10:00+02:00,2021-08-13,15:10:00,-1.693,48.135,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-08-13T16:00:00+02:00,2021-08-13,16:00:00,-2.001,48.626,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,62989,46,OUI
4574631,35d57e6e-7b78-44c0-80ae-f251a79dda76,2021-08-13T16:30:00+02:00,2021-08-13,16:30:00,-1.688,48.137,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-08-13T17:10:00+02:00,2021-08-13,17:10:00,-2.027,48.455,22118,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,47912,37,OUI
4574829,a76db3cb-a83d-45cc-a511-6c482b3e4412,2021-08-13T17:40:00+02:00,2021-08-13,17:40:00,-1.656,48.110,35238,35,Rennes (35),Rennes Metropole,France,2021-08-13T18:40:00+02:00,2021-08-13,18:40:00,-1.985,48.658,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,70926,58,OUI
4576664,6dbf8902-3e03-4cde-999d-8eeed5dcda7e,2021-08-14T07:30:00+02:00,2021-08-14,07:30:00,-1.658,48.094,35238,35,Rennes (35),Rennes Metropole,France,2021-08-14T08:20:00+02:00,2021-08-14,08:20:00,-2.047,48.454,22050,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,56752,50,OUI
4576648,98b0f283-9f4e-45a1-8844-d8cfafc4b268,2021-08-14T08:00:00+02:00,2021-08-14,08:00:00,-1.659,48.135,35238,35,Rennes (35),Rennes Metropole,France,2021-08-14T08:20:00+02:00,2021-08-14,08:20:00,-1.748,48.219,35177,35,La Mézière (35),,France,1,B,13966,13,OUI
4581464,8fbd8872-3e9f-4f7a-8d54-e54e2e4226ed,2021-08-16T03:30:00+02:00,2021-08-16,03:30:00,-1.691,48.086,35238,35,Rennes (35),Rennes Metropole,France,2021-08-16T04:30:00+02:00,2021-08-16,04:30:00,-2.517,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,80611,61,OUI
4581465,8fbd8872-3e9f-4f7a-8d54-e54e2e4226ed,2021-08-16T03:30:00+02:00,2021-08-16,03:30:00,-1.682,48.091,35238,35,Rennes (35),Rennes Metropole,France,2021-08-16T04:40:00+02:00,2021-08-16,04:40:00,-2.517,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,81651,62,OUI
4581466,8fbd8872-3e9f-4f7a-8d54-e54e2e4226ed,2021-08-16T03:30:00+02:00,2021-08-16,03:30:00,-1.676,48.083,35238,35,Rennes (35),Rennes Metropole,France,2021-08-16T04:30:00+02:00,2021-08-16,04:30:00,-2.537,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83506,61,OUI
4581531,d184b851-27d7-4167-87b7-5521e8db5203,2021-08-16T06:10:00+02:00,2021-08-16,06:10:00,-1.674,48.087,35238,35,Rennes (35),Rennes Metropole,France,2021-08-16T07:20:00+02:00,2021-08-16,07:20:00,-1.584,47.261,44114,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4581549,d184b851-27d7-4167-87b7-5521e8db5203,2021-08-16T06:10:00+02:00,2021-08-16,06:10:00,-1.674,48.087,35238,35,Rennes (35),Rennes Metropole,France,2021-08-16T07:20:00+02:00,2021-08-16,07:20:00,-1.584,47.261,44114,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4581595,7e703f65-163b-47d7-9fd5-a7d80959eed0,2021-08-16T07:00:00+02:00,2021-08-16,07:00:00,-1.628,48.140,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-16T07:40:00+02:00,2021-08-16,07:40:00,-1.225,48.121,35360,35,Vitré (35),Vitre Communaute,France,1,B,39351,32,OUI
4581686,7c0e08d8-6ee5-4c41-b457-d95885c9f13b,2021-08-16T07:00:00+02:00,2021-08-16,07:00:00,-1.691,48.131,35238,35,Rennes (35),Rennes Metropole,France,2021-08-16T07:50:00+02:00,2021-08-16,07:50:00,-2.063,48.613,35228,35,Pleurtuit (35),,France,1,B,68720,51,OUI
4581708,7c0e08d8-6ee5-4c41-b457-d95885c9f13b,2021-08-16T07:00:00+02:00,2021-08-16,07:00:00,-1.691,48.131,35238,35,Rennes (35),Rennes Metropole,France,2021-08-16T07:50:00+02:00,2021-08-16,07:50:00,-1.998,48.623,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,62799,45,OUI
4570649,033e7df5-51e7-4c8d-a72c-14a5b7f3894d,2021-08-16T07:40:00+02:00,2021-08-16,07:40:00,-1.580,48.140,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-08-16T08:40:00+02:00,2021-08-16,08:40:00,-0.850,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,58058,57,OUI
4570665,24d541ac-5c17-4d86-838d-68ef67f842e4,2021-08-16T07:40:00+02:00,2021-08-16,07:40:00,-1.627,48.140,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-16T08:50:00+02:00,2021-08-16,08:50:00,-0.850,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,62221,61,OUI
4570671,33dee587-0f4a-43e2-8c2b-00ca8975a3ae,2021-08-16T07:50:00+02:00,2021-08-16,07:50:00,-1.619,48.112,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-16T08:50:00+02:00,2021-08-16,08:50:00,-0.851,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,60250,61,OUI
4570677,33dee587-0f4a-43e2-8c2b-00ca8975a3ae,2021-08-16T07:50:00+02:00,2021-08-16,07:50:00,-1.606,48.109,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-16T08:50:00+02:00,2021-08-16,08:50:00,-0.851,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,58017,60,OUI
4582021,a83daf2d-ea9b-4e47-bd41-d6efcccb0de7,2021-08-16T07:50:00+02:00,2021-08-16,07:50:00,-1.488,47.957,35136,35,Janzé (35),,France,2021-08-16T08:10:00+02:00,2021-08-16,08:10:00,-1.643,48.087,35238,35,Rennes (35),Rennes Metropole,France,1,C,22695,19,OUI
4582074,b8a19a56-7ee7-44a1-be83-67df78c95588,2021-08-16T07:50:00+02:00,2021-08-16,07:50:00,-1.691,48.134,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-08-16T08:40:00+02:00,2021-08-16,08:40:00,-1.993,48.621,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,62497,45,OUI
4581864,386cb54f-43b0-4a7b-b6d8-91c25585e218,2021-08-16T08:00:00+02:00,2021-08-16,08:00:00,-1.485,48.107,35039,35,Brécé (35),Rennes Metropole,France,2021-08-16T08:20:00+02:00,2021-08-16,08:20:00,-1.696,48.154,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,20720,18,OUI
4581866,7342998b-88ab-43be-946d-496d3aa2741d,2021-08-16T08:00:00+02:00,2021-08-16,08:00:00,-1.707,48.121,35238,35,Rennes (35),Rennes Metropole,France,2021-08-16T08:40:00+02:00,2021-08-16,08:40:00,-1.204,48.351,35115,35,Fougères (35),Fougeres Agglomeration,France,1,B,50534,39,OUI
4570371,1eecac7d-18cb-45b7-b1c3-7da3287e0c19,2021-08-16T08:10:00+02:00,2021-08-16,08:10:00,-1.79,48.09,35240,35,Le Rheu (35),Rennes Metropole,France,2021-08-16T08:10:00+02:00,2021-08-16,08:10:00,-1.69,48.15,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4582658,d1ecfb24-81af-40bd-8033-13f055ce44c2,2021-08-16T16:10:00+02:00,2021-08-16,16:10:00,-1.693,48.135,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-08-16T17:00:00+02:00,2021-08-16,17:00:00,-1.986,48.626,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,62637,45,OUI
4583036,241d91bf-8be9-40e7-bc68-ad5d764ec0a2,2021-08-16T17:30:00+02:00,2021-08-16,17:30:00,-1.619,48.126,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-16T18:00:00+02:00,2021-08-16,18:00:00,-1.874,48.365,35265,35,Saint-Domineuc (35),,France,1,B,35923,28,OUI
4583090,a33916c3-2dba-4113-84ca-a240a21c5d21,2021-08-16T17:30:00+02:00,2021-08-16,17:30:00,-1.696,48.154,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-08-16T18:10:00+02:00,2021-08-16,18:10:00,-2.027,48.455,22118,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,45841,35,OUI
4583293,47b4029c-7b41-47c5-8b33-921c31470578,2021-08-16T18:50:00+02:00,2021-08-16,18:50:00,-1.690,48.132,35238,35,Rennes (35),Rennes Metropole,France,2021-08-16T19:40:00+02:00,2021-08-16,19:40:00,-2.020,48.636,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,65160,50,OUI
4583276,adbdb297-7e42-45b1-87bf-817527a5f1b1,2021-08-16T19:00:00+02:00,2021-08-16,19:00:00,-1.696,48.154,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-08-16T19:30:00+02:00,2021-08-16,19:30:00,-1.485,48.107,35039,35,Brécé (35),Rennes Metropole,France,1,C,22426,20,OUI
4584689,7619dae0-4c0e-4e2f-9ee9-a669fe78aea8,2021-08-17T03:30:00+02:00,2021-08-17,03:30:00,-1.676,48.083,35238,35,Rennes (35),Rennes Metropole,France,2021-08-17T04:30:00+02:00,2021-08-17,04:30:00,-2.537,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83506,61,OUI
4584690,7619dae0-4c0e-4e2f-9ee9-a669fe78aea8,2021-08-17T03:30:00+02:00,2021-08-17,03:30:00,-1.682,48.091,35238,35,Rennes (35),Rennes Metropole,France,2021-08-17T04:40:00+02:00,2021-08-17,04:40:00,-2.517,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,81651,62,OUI
4584691,7619dae0-4c0e-4e2f-9ee9-a669fe78aea8,2021-08-17T03:30:00+02:00,2021-08-17,03:30:00,-1.691,48.086,35238,35,Rennes (35),Rennes Metropole,France,2021-08-17T04:30:00+02:00,2021-08-17,04:30:00,-2.517,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,80611,61,OUI
4584728,30125bfc-1bb1-477c-ae0b-deea4a4b805e,2021-08-17T06:10:00+02:00,2021-08-17,06:10:00,-1.674,48.087,35238,35,Rennes (35),Rennes Metropole,France,2021-08-17T07:20:00+02:00,2021-08-17,07:20:00,-1.584,47.261,44114,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4584830,f8c50c7d-5b04-4a72-a854-617bc3eae8b5,2021-08-17T07:00:00+02:00,2021-08-17,07:00:00,-1.691,48.131,35238,35,Rennes (35),Rennes Metropole,France,2021-08-17T07:50:00+02:00,2021-08-17,07:50:00,-2.063,48.613,35228,35,Pleurtuit (35),,France,1,B,68720,51,OUI
4584904,54a99b02-7776-4280-89c1-83e12a8bb2fe,2021-08-17T07:00:00+02:00,2021-08-17,07:00:00,-1.628,48.140,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-17T07:40:00+02:00,2021-08-17,07:40:00,-1.225,48.121,35360,35,Vitré (35),Vitre Communaute,France,1,B,39351,32,OUI
4584943,f8c50c7d-5b04-4a72-a854-617bc3eae8b5,2021-08-17T07:00:00+02:00,2021-08-17,07:00:00,-1.691,48.131,35238,35,Rennes (35),Rennes Metropole,France,2021-08-17T07:50:00+02:00,2021-08-17,07:50:00,-1.998,48.623,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,62799,45,OUI
4584866,5a288268-df0e-47c5-bc32-3b22dd1a3f88,2021-08-17T07:20:00+02:00,2021-08-17,07:20:00,-1.706,48.109,35238,35,Rennes (35),Rennes Metropole,France,2021-08-17T08:10:00+02:00,2021-08-17,08:10:00,-2.383,47.919,56165,56,Ploërmel (56),,France,1,C,61977,45,OUI
4585100,1535ba8a-c122-43fa-8011-d922c938dd88,2021-08-17T07:30:00+02:00,2021-08-17,07:30:00,-1.713,48.118,35238,35,Rennes (35),Rennes Metropole,France,2021-08-17T08:20:00+02:00,2021-08-17,08:20:00,-2.044,48.452,22050,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,53410,43,OUI
4585302,f0a6dc56-d84b-4615-af82-971ebd5362c3,2021-08-17T07:30:00+02:00,2021-08-17,07:30:00,-1.675,48.118,35238,35,Rennes (35),Rennes Metropole,France,2021-08-17T08:20:00+02:00,2021-08-17,08:20:00,-2.394,47.930,56165,56,Ploërmel (56),,France,1,B,67786,53,OUI
4585230,414799da-7097-4233-8efd-7ea6ff6eaa3d,2021-08-17T07:40:00+02:00,2021-08-17,07:40:00,-1.706,48.109,35238,35,Rennes (35),Rennes Metropole,France,2021-08-17T08:10:00+02:00,2021-08-17,08:10:00,-2.127,47.930,56075,56,Guer (56),,France,1,C,41769,32,OUI
4573709,1e44a3af-3c32-4a19-94d5-c62c49b8fef3,2021-08-17T07:40:00+02:00,2021-08-17,07:40:00,-1.627,48.140,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-17T08:50:00+02:00,2021-08-17,08:50:00,-0.850,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,62221,61,OUI
4585011,46b0db34-405c-40ff-85c1-16e91ea08d96,2021-08-17T07:40:00+02:00,2021-08-17,07:40:00,-1.680,48.114,35238,35,Rennes (35),Rennes Metropole,France,2021-08-17T08:30:00+02:00,2021-08-17,08:30:00,-1.995,48.624,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,64959,49,OUI
4585180,cdf13e69-5360-4945-a258-78340206957f,2021-08-17T07:40:00+02:00,2021-08-17,07:40:00,-1.628,48.140,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-08-17T08:20:00+02:00,2021-08-17,08:20:00,-1.176,48.343,35115,35,Fougères (35),Fougeres Agglomeration,France,1,C,45966,33,OUI
4585219,1535ba8a-c122-43fa-8011-d922c938dd88,2021-08-17T07:40:00+02:00,2021-08-17,07:40:00,-1.688,48.097,35238,35,Rennes (35),Rennes Metropole,France,2021-08-17T08:20:00+02:00,2021-08-17,08:20:00,-2.047,48.454,22050,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,55335,48,OUI
