journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
12308465,ad971663-4d65-48e0-8d59-55dc267cd160,2023-02-02T19:00:00+01:00,2023-02-02,19:00:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-02-02T19:10:00+01:00,2023-02-02,19:10:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,6829,11,NON
12435401,96cd4475-9cfc-4f26-96b7-42b141b5b680,2023-02-02T19:00:00+01:00,2023-02-02,19:00:00,-1.225,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,2023-02-02T19:40:00+01:00,2023-02-02,19:40:00,-1.719,48.138,35238,35,Rennes,Rennes Métropole,France,1,C,50093,33,OUI
12308533,00dbbcbd-2ca0-45d1-99f8-82334371eac6,2023-02-02T19:30:00+01:00,2023-02-02,19:30:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-02-02T19:50:00+01:00,2023-02-02,19:50:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,12850,20,NON
12308684,59ed7aeb-e908-4396-a8b2-b8d72c25ad79,2023-02-02T19:30:00+01:00,2023-02-02,19:30:00,-1.614,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-02-02T19:50:00+01:00,2023-02-02,19:50:00,-1.433,48.176,35031,35,La Bouëxière,CC Liffré-Cormier Communauté,France,1,A,20162,20,NON
12305782,d34df5f1-a180-4643-a042-639706f2c229,2023-02-02T19:30:00+01:00,2023-02-02,19:30:00,-1.599,48.120,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-02-02T19:50:00+01:00,2023-02-02,19:50:00,-1.640,48.094,35238,35,Rennes,Rennes Métropole,France,1,C,7055,15,OUI
12308658,5dd51d5b-37fd-4014-99a5-426aa0ccdff1,2023-02-02T19:40:00+01:00,2023-02-02,19:40:00,-1.698,48.128,35238,35,Rennes,Rennes Métropole,France,2023-02-02T20:10:00+01:00,2023-02-02,20:10:00,-1.260,48.344,35243,35,Romagné,CA Fougères Agglomération,France,1,A,44026,30,NON
12436512,2da22851-d2c9-4bd2-ba6b-5261d1e309e6,2023-02-02T20:00:00+01:00,2023-02-02,20:00:00,-1.590,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-02-02T20:20:00+01:00,2023-02-02,20:20:00,-1.265,48.061,35338,35,Torcé,CA Vitré Communauté,France,1,C,27066,18,OUI
12306342,252d450a-450a-41a9-800b-ec71bcc7dfdc,2023-02-02T20:10:00+01:00,2023-02-02,20:10:00,-1.673,48.089,35238,35,Rennes,Rennes Métropole,France,2023-02-02T20:20:00+01:00,2023-02-02,20:20:00,-1.653,48.115,35238,35,Rennes,Rennes Métropole,France,1,C,5222,16,NON
12306432,ee20749f-817b-4fb6-9322-32c35de7556f,2023-02-02T20:20:00+01:00,2023-02-02,20:20:00,-1.660,48.111,35238,35,Rennes,Rennes Métropole,France,2023-02-02T20:30:00+01:00,2023-02-02,20:30:00,-1.658,48.088,35238,35,Rennes,Rennes Métropole,France,1,C,4220,14,OUI
12329636,37bcfce3-4b7b-4403-96e3-7e69e4ad1c4d,2023-02-02T20:50:00+01:00,2023-02-02,20:50:00,-1.639,48.111,35238,35,Rennes,Rennes Métropole,France,2023-02-02T21:10:00+01:00,2023-02-02,21:10:00,-1.674,47.935,35139,35,Laillé,Rennes Métropole,France,1,C,22385,18,OUI
12437221,37bcfce3-4b7b-4403-96e3-7e69e4ad1c4d,2023-02-02T20:50:00+01:00,2023-02-02,20:50:00,-1.641,48.111,35238,35,Rennes,Rennes Métropole,France,2023-02-02T21:10:00+01:00,2023-02-02,21:10:00,-1.674,47.929,35033,35,Bourg-des-Comptes,CC Vallons de Haute-Bretagne Communauté,France,1,C,22948,19,OUI
12437878,257e5f11-c4b4-46dd-a174-92c6f9987328,2023-02-02T22:10:00+01:00,2023-02-02,22:10:00,-1.675,48.099,35238,35,Rennes,Rennes Métropole,France,2023-02-02T22:40:00+01:00,2023-02-02,22:40:00,-1.688,47.843,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,B,30213,21,OUI
12318366,bf87603e-5d0c-4d1c-8874-13449fd9f679,2023-02-03T05:10:00+01:00,2023-02-03,05:10:00,-1.651,48.086,35238,35,Rennes,Rennes Métropole,France,2023-02-03T05:50:00+01:00,2023-02-03,05:50:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38017,39,OUI
12318371,bf87603e-5d0c-4d1c-8874-13449fd9f679,2023-02-03T05:10:00+01:00,2023-02-03,05:10:00,-1.651,48.086,35238,35,Rennes,Rennes Métropole,France,2023-02-03T05:50:00+01:00,2023-02-03,05:50:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38017,39,OUI
12318348,df7287be-66a1-4cde-a7e8-9218f22522a6,2023-02-03T05:20:00+01:00,2023-02-03,05:20:00,-1.708,48.115,35238,35,Rennes,Rennes Métropole,France,2023-02-03T05:50:00+01:00,2023-02-03,05:50:00,-1.199,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,45480,30,OUI
12443373,761d7cdd-fcf2-4eb8-b3ed-ee856974efbf,2023-02-03T06:10:00+01:00,2023-02-03,06:10:00,-1.675,48.086,35238,35,Rennes,Rennes Métropole,France,2023-02-03T07:10:00+01:00,2023-02-03,07:10:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,C,97177,59,OUI
12443355,761d7cdd-fcf2-4eb8-b3ed-ee856974efbf,2023-02-03T06:10:00+01:00,2023-02-03,06:10:00,-1.675,48.086,35238,35,Rennes,Rennes Métropole,France,2023-02-03T07:10:00+01:00,2023-02-03,07:10:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,C,97177,59,OUI
12443358,761d7cdd-fcf2-4eb8-b3ed-ee856974efbf,2023-02-03T06:10:00+01:00,2023-02-03,06:10:00,-1.675,48.086,35238,35,Rennes,Rennes Métropole,France,2023-02-03T07:10:00+01:00,2023-02-03,07:10:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,C,97177,59,OUI
12444287,aed30501-c016-4258-a876-ff1df13b6911,2023-02-03T06:30:00+01:00,2023-02-03,06:30:00,-1.676,48.083,35238,35,Rennes,Rennes Métropole,France,2023-02-03T07:40:00+01:00,2023-02-03,07:40:00,-2.777,48.494,22215,22,Ploufragan,CA Saint-Brieuc Armor Agglomération,France,1,C,104162,67,OUI
12444360,530c8622-36aa-4a86-ab81-add71c11b3f7,2023-02-03T06:40:00+01:00,2023-02-03,06:40:00,-1.695,48.043,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.544,47.218,44109,44,Nantes,Nantes Métropole,France,1,B,99127,66,OUI
12321590,85d5c021-0de8-4e2b-a97f-6f6e5aed45c5,2023-02-03T07:00:00+01:00,2023-02-03,07:00:00,-1.700,48.101,35238,35,Rennes,Rennes Métropole,France,2023-02-03T07:30:00+01:00,2023-02-03,07:30:00,-1.185,48.113,35360,35,Vitré,CA Vitré Communauté,France,1,C,47284,34,OUI
12364611,f2c9b12e-a975-4100-b2cf-284dfabd48cd,2023-02-03T07:00:00+01:00,2023-02-03,07:00:00,-1.696,48.042,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2023-02-03T07:20:00+01:00,2023-02-03,07:20:00,-1.411,48.104,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,26963,19,OUI
12444766,69a47751-31f6-4248-a407-1ae53afbc809,2023-02-03T07:00:00+01:00,2023-02-03,07:00:00,-1.628,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-02-03T07:30:00+01:00,2023-02-03,07:30:00,-1.199,48.343,35115,35,Fougères,CA Fougères Agglomération,France,1,B,44167,29,OUI
12444842,6ccf5ce3-57ce-4857-8b51-a3f917d973d5,2023-02-03T07:00:00+01:00,2023-02-03,07:00:00,-1.703,48.091,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.853,48.678,35049,35,Cancale,CA du Pays de Saint Malo Agglomération,France,1,C,75317,52,OUI
12331306,b937646b-51f4-4322-b4a4-2423801b189d,2023-02-03T07:10:00+01:00,2023-02-03,07:10:00,-1.700,48.132,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.218,48.126,35360,35,Vitré,CA Vitré Communauté,France,1,C,46749,52,OUI
12445126,a306095b-463c-4b20-830a-3e49415e452b,2023-02-03T07:10:00+01:00,2023-02-03,07:10:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-02-03T07:40:00+01:00,2023-02-03,07:40:00,-1.203,48.330,35137,35,Javené,CA Fougères Agglomération,France,1,C,44541,29,OUI
12322561,b937646b-51f4-4322-b4a4-2423801b189d,2023-02-03T07:10:00+01:00,2023-02-03,07:10:00,-1.700,48.132,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.218,48.126,35360,35,Vitré,CA Vitré Communauté,France,1,C,46749,48,OUI
12445088,fad84f93-d21b-4d4f-9e8a-ff5c7bc19dca,2023-02-03T07:10:00+01:00,2023-02-03,07:10:00,-1.677,48.088,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-1.596,47.264,44114,44,Orvault,Nantes Métropole,France,1,C,99040,62,OUI
12322179,2c74b6e8-b19d-4e7e-965d-7e0a52dc7b43,2023-02-03T07:20:00+01:00,2023-02-03,07:20:00,-1.621,48.091,35055,35,Chantepie,Rennes Métropole,France,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.194,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,34787,28,OUI
12322172,2c74b6e8-b19d-4e7e-965d-7e0a52dc7b43,2023-02-03T07:20:00+01:00,2023-02-03,07:20:00,-1.621,48.091,35055,35,Chantepie,Rennes Métropole,France,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.194,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,34787,27,OUI
12445295,aa6cdc23-0f9c-430f-9df8-a5a8a7365d97,2023-02-03T07:20:00+01:00,2023-02-03,07:20:00,-1.621,48.098,35055,35,Chantepie,Rennes Métropole,France,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.218,48.114,35360,35,Vitré,CA Vitré Communauté,France,1,B,35149,25,OUI
12322160,2c74b6e8-b19d-4e7e-965d-7e0a52dc7b43,2023-02-03T07:20:00+01:00,2023-02-03,07:20:00,-1.621,48.091,35055,35,Chantepie,Rennes Métropole,France,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.194,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,34787,28,OUI
12322327,b1458238-cbd6-430a-8da2-624ad952f139,2023-02-03T07:20:00+01:00,2023-02-03,07:20:00,-1.546,48.042,35204,35,Nouvoitou,Rennes Métropole,France,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.188,48.115,35360,35,Vitré,CA Vitré Communauté,France,1,C,34051,36,OUI
12326411,a8df2c9f-0d19-4338-bfa3-c5fcb61fe611,2023-02-03T07:20:00+01:00,2023-02-03,07:20:00,-1.667,48.134,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:30:00+01:00,2023-02-03,08:30:00,-0.851,48.073,53201,53,Saint-Berthevin,CA Laval Agglomération,France,1,C,68581,65,OUI
12323545,f674bffe-13fa-441d-88d2-699a1dfad806,2023-02-03T07:20:00+01:00,2023-02-03,07:20:00,-1.587,47.977,35088,35,Corps-Nuds,Rennes Métropole,France,2023-02-03T07:40:00+01:00,2023-02-03,07:40:00,-1.642,48.087,35238,35,Rennes,Rennes Métropole,France,1,A,13850,15,NON
12326368,a62a2dfd-075c-478b-87e1-704bf0925f46,2023-02-03T07:20:00+01:00,2023-02-03,07:20:00,-1.497,47.953,35136,35,Janzé,CC Roche aux Fées Communauté,France,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,35032,38,OUI
12445322,391177b9-7286-4a62-88ec-cd8f92e6c1ed,2023-02-03T07:20:00+01:00,2023-02-03,07:20:00,-1.580,48.156,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.192,48.345,35115,35,Fougères,CA Fougères Agglomération,France,1,B,40795,27,OUI
12445380,d87cee74-078a-486f-befa-ecaad7adb5bf,2023-02-03T07:20:00+01:00,2023-02-03,07:20:00,-1.659,48.138,35238,35,Rennes,Rennes Métropole,France,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.209,48.340,35115,35,Fougères,CA Fougères Agglomération,France,1,C,46296,30,OUI
12448611,8a3d56b3-c916-4bd4-9b79-e81179df228a,2023-02-03T07:20:00+01:00,2023-02-03,07:20:00,-1.639,48.122,35238,35,Rennes,Rennes Métropole,France,2023-02-03T07:30:00+01:00,2023-02-03,07:30:00,-1.702,48.058,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,11528,15,NON
12322863,983d7946-4db8-4094-9755-9579884d1289,2023-02-03T07:30:00+01:00,2023-02-03,07:30:00,-1.620,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,33456,34,OUI
12322860,983d7946-4db8-4094-9755-9579884d1289,2023-02-03T07:30:00+01:00,2023-02-03,07:30:00,-1.620,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,33456,31,OUI
12448881,b99d78d8-8624-4ef0-9b73-8a3d19205522,2023-02-03T07:30:00+01:00,2023-02-03,07:30:00,-1.226,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.697,48.128,35238,35,Rennes,Rennes Métropole,France,1,C,47397,30,OUI
12331610,4419c816-6ed8-4426-8633-91f71e878e95,2023-02-03T07:30:00+01:00,2023-02-03,07:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-02-03T07:40:00+01:00,2023-02-03,07:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12021,18,NON
12448860,35184182-735c-4064-b39b-5a3d6c0671c4,2023-02-03T07:30:00+01:00,2023-02-03,07:30:00,-1.660,48.017,35266,35,Saint-Erblon,Rennes Métropole,France,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.650,48.163,35024,35,Betton,Rennes Métropole,France,1,C,24463,20,OUI
12448892,5308d857-941f-43b3-9e39-1f85766ff141,2023-02-03T07:30:00+01:00,2023-02-03,07:30:00,-1.693,48.106,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.192,48.345,35115,35,Fougères,CA Fougères Agglomération,France,1,C,54567,38,OUI
12448967,3e5ebe64-fe8a-4553-8292-07f219ed533f,2023-02-03T07:30:00+01:00,2023-02-03,07:30:00,-1.686,48.143,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-02-03T07:40:00+01:00,2023-02-03,07:40:00,-1.619,48.121,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,9149,10,NON
12448969,275d42a3-844a-473c-bbb4-c8b258dd79d7,2023-02-03T07:30:00+01:00,2023-02-03,07:30:00,-1.659,48.135,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.175,48.335,35324,35,La Selle-en-Luitré,CA Fougères Agglomération,France,1,C,49183,33,OUI
12449147,bc2198a2-58cf-4f1c-a433-08d524a01053,2023-02-03T07:40:00+01:00,2023-02-03,07:40:00,-1.693,48.085,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:40:00+01:00,2023-02-03,08:40:00,-1.592,47.262,44114,44,Orvault,Nantes Métropole,France,1,B,100038,62,OUI
12322640,6b41a545-ebf4-486d-b50a-ec2fb1342e8d,2023-02-03T07:40:00+01:00,2023-02-03,07:40:00,-1.656,48.125,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.496,48.213,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,18027,20,OUI
12326376,a62a2dfd-075c-478b-87e1-704bf0925f46,2023-02-03T07:40:00+01:00,2023-02-03,07:40:00,-1.497,47.953,35136,35,Janzé,CC Roche aux Fées Communauté,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,35032,38,OUI
12449146,54b2a30d-b318-4d80-b63b-f9a705af5882,2023-02-03T07:40:00+01:00,2023-02-03,07:40:00,-1.708,48.152,35189,35,Montgermont,Rennes Métropole,France,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.650,48.122,35238,35,Rennes,Rennes Métropole,France,1,C,7663,9,OUI
12449160,5a505853-d7b6-4d0b-b525-a603987d10bd,2023-02-03T07:40:00+01:00,2023-02-03,07:40:00,-1.696,48.113,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-2.390,47.921,56165,56,Ploërmel,CC Ploërmel Communauté,France,1,B,63894,42,OUI
12449251,e10dc715-0966-4422-9370-84c70df51a2a,2023-02-03T07:40:00+01:00,2023-02-03,07:40:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.194,48.359,35115,35,Fougères,CA Fougères Agglomération,France,1,C,42997,30,OUI
12322998,4e33fd26-6b40-48fe-b255-3fc080ed2972,2023-02-03T07:40:00+01:00,2023-02-03,07:40:00,-1.706,48.093,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,42015,32,OUI
12449393,b7a4abbd-3f81-429a-b486-65a7b4096eab,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.674,48.088,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:40:00+01:00,2023-02-03,08:40:00,-0.752,48.062,53130,53,Laval,CA Laval Agglomération,France,1,C,77214,52,OUI
12325559,47518cb1-63fe-434b-b535-a4a0a63cb19b,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.640,48.115,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36052,34,OUI
12326536,9b778689-3090-4e44-97f7-fb0f4ad1e6f5,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.644,48.088,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:30:00+01:00,2023-02-03,08:30:00,-1.187,48.123,35360,35,Vitré,CA Vitré Communauté,France,1,C,40351,40,OUI
12323840,47518cb1-63fe-434b-b535-a4a0a63cb19b,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.640,48.115,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36052,27,OUI
12323819,47518cb1-63fe-434b-b535-a4a0a63cb19b,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.640,48.115,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36052,26,OUI
12323516,362c1eb8-fe2f-48cb-9da4-284ab22c46c2,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.705,48.100,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-1.871,48.046,35037,35,Bréal-sous-Montfort,CC Brocéliande Communauté,France,1,C,18522,21,OUI
12449462,7d3d2ee1-87cf-4c84-adfa-f9f8210d03fc,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.712,48.082,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.686,48.152,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,10436,11,NON
12449336,e10dc715-0966-4422-9370-84c70df51a2a,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.627,48.139,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-1.194,48.359,35115,35,Fougères,CA Fougères Agglomération,France,1,C,43140,30,OUI
12449569,aeafad73-9c10-442b-b0d5-55b1bd15773b,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.579,48.140,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-1.175,48.334,35137,35,Javené,CA Fougères Agglomération,France,1,C,44328,28,OUI
12323691,b3774d43-5bf5-4183-b69c-ad338a07e88e,2023-02-03T07:50:00+01:00,2023-02-03,07:50:00,-1.480,48.121,35039,35,Brécé,Rennes Métropole,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,25741,24,OUI
12323102,9b340f71-4170-4b94-851a-dee38a796965,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.647,48.122,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.613,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,2937,8,OUI
12323193,51794c19-8b1d-4627-bb62-dd812e4235f3,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.713,48.079,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.759,48.030,35047,35,Bruz,Rennes Métropole,France,1,C,7368,9,OUI
12331754,9b340f71-4170-4b94-851a-dee38a796965,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.647,48.122,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.613,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,2937,8,OUI
12332263,f5495830-3599-45de-81a8-ef8bfd7db0f1,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,12655,21,NON
12332267,5c2cffcb-6195-4e5d-bb00-ccb2fd9dd868,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,6829,11,NON
12332310,542916de-3633-42c4-8408-306c146c581f,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,6696,10,NON
12364291,3d732d4a-2319-4a7d-b478-31add511ddcd,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.548,48.043,35204,35,Nouvoitou,Rennes Métropole,France,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,10683,10,OUI
12450020,ab6b2c75-beba-4e71-a62b-1e3b5859f2fa,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.690,48.109,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-1.746,48.044,35047,35,Bruz,Rennes Métropole,France,1,B,10610,11,NON
12449697,f343cfcf-228b-496d-9b67-2fa5c0c6d56d,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.759,48.031,35047,35,Bruz,Rennes Métropole,France,2023-02-03T08:30:00+01:00,2023-02-03,08:30:00,-1.862,47.718,35145,35,Langon,CA Redon Agglomération,France,1,C,42158,30,OUI
12449871,d22a3b6e-3a23-4edd-87d4-6f21dbbf5eef,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.658,48.091,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.693,48.040,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,8346,8,NON
12449982,8a6334f4-52ec-4360-b4fe-4e196beb0c15,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.630,48.092,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:40:00+01:00,2023-02-03,08:40:00,-1.324,48.402,35257,35,Maen Roch,CC Couesnon Marches de Bretagne,France,1,B,50364,30,OUI
12450002,235dd30e-5e9e-40ee-851e-8a72860ccec8,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.707,48.117,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:40:00+01:00,2023-02-03,08:40:00,-1.226,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,1,C,48553,31,OUI
12450075,820cc426-418e-48dc-ae33-ed039b535d23,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.770,48.142,35210,35,Pacé,Rennes Métropole,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-1.939,48.138,35188,35,Montfort-sur-Meu,CC Montfort Communauté,France,1,B,18983,14,OUI
12326274,9b62b7e5-d718-4f63-96fe-af7924f132ec,2023-02-03T08:00:00+01:00,2023-02-03,08:00:00,-1.645,48.086,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-1.402,48.113,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,21703,19,OUI
12326982,4892bcdb-22bb-4af1-8151-09a9fadb45fa,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.579,48.140,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2023-02-03T08:40:00+01:00,2023-02-03,08:40:00,-1.108,48.091,35105,35,Erbrée,CA Vitré Communauté,France,1,C,39848,30,OUI
12332461,c83fcf7d-61d5-457c-8570-adf72c1f087e,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-02-03T08:30:00+01:00,2023-02-03,08:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12021,18,NON
12450131,e85353dd-8602-4f51-8eda-41f28db8487d,2023-02-03T08:10:00+01:00,2023-02-03,08:10:00,-1.675,48.118,35238,35,Rennes,Rennes Métropole,France,2023-02-03T08:20:00+01:00,2023-02-03,08:20:00,-1.811,48.149,35275,35,Saint-Gilles,Rennes Métropole,France,1,B,12444,11,OUI
