journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
19476579,55ea5080-eb16-4a63-9f65-79f88e002dc2,2023-11-03T08:40:00+01:00,2023-11-03,08:40:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2023-11-03T09:00:00+01:00,2023-11-03,09:00:00,-1.508,48.026,35204,35,Nouvoitou,Rennes Métropole,France,1,C,18098,20,NON
19458892,13baf14d-655c-47c2-9726-b72e264138ad,2023-11-03T08:50:00+01:00,2023-11-03,08:50:00,-1.644,48.121,35238,35,Rennes,Rennes Métropole,France,2023-11-03T09:10:00+01:00,2023-11-03,09:10:00,-1.487,48.103,35039,35,Brécé,Rennes Métropole,France,1,C,15964,15,NON
19462010,640b6ab7-5811-42df-8a03-4f780f4370d9,2023-11-03T09:00:00+01:00,2023-11-03,09:00:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-11-03T09:10:00+01:00,2023-11-03,09:10:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,C,6827,9,NON
19459686,a6d6ac1a-ec05-4e37-a712-b239cc265ffc,2023-11-03T09:20:00+01:00,2023-11-03,09:20:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-11-03T09:30:00+01:00,2023-11-03,09:30:00,-1.540,48.133,35001,35,Acigné,Rennes Métropole,France,1,B,8337,7,NON
19459657,3ec1fc5d-bb4a-4cdd-9696-9a364a6cb3c2,2023-11-03T09:30:00+01:00,2023-11-03,09:30:00,-1.624,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-11-03T09:50:00+01:00,2023-11-03,09:50:00,-1.502,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,16013,11,NON
19459753,365c8597-75cf-4ed3-83d4-054f52a339f6,2023-11-03T10:00:00+01:00,2023-11-03,10:00:00,-1.627,48.115,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-11-03T10:20:00+01:00,2023-11-03,10:20:00,-1.745,48.216,35177,35,La Mézière,CC Val d'Ille-Aubigné,France,1,C,18809,17,NON
19459750,964075fa-48f4-4ded-bf8a-c9432f1fbcb5,2023-11-03T10:10:00+01:00,2023-11-03,10:10:00,-1.497,47.955,35136,35,Janzé,CC Roche aux Fées Communauté,France,2023-11-03T10:30:00+01:00,2023-11-03,10:30:00,-1.644,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,20980,15,NON
19456743,14cc6ffc-5585-4978-8b5f-707767f850bf,2023-11-03T10:30:00+01:00,2023-11-03,10:30:00,-1.691,48.106,35238,35,Rennes,Rennes Métropole,France,2023-11-03T11:00:00+01:00,2023-11-03,11:00:00,-1.405,48.109,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,29088,35,OUI
19456738,14cc6ffc-5585-4978-8b5f-707767f850bf,2023-11-03T10:30:00+01:00,2023-11-03,10:30:00,-1.691,48.106,35238,35,Rennes,Rennes Métropole,France,2023-11-03T11:00:00+01:00,2023-11-03,11:00:00,-1.405,48.109,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,29088,35,OUI
19456768,14cc6ffc-5585-4978-8b5f-707767f850bf,2023-11-03T10:50:00+01:00,2023-11-03,10:50:00,-1.602,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-11-03T11:10:00+01:00,2023-11-03,11:10:00,-1.405,48.109,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,16223,19,OUI
19459497,a1eed053-cd85-44d7-8263-e880a174738f,2023-11-03T11:40:00+01:00,2023-11-03,11:40:00,-1.664,48.086,35238,35,Rennes,Rennes Métropole,France,2023-11-03T12:00:00+01:00,2023-11-03,12:00:00,-1.497,48.225,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,26899,21,NON
19478164,bb85f331-c743-4080-b9c1-4d5b2c3e0b92,2023-11-03T12:10:00+01:00,2023-11-03,12:10:00,-1.671,48.104,35238,35,Rennes,Rennes Métropole,France,2023-11-03T13:10:00+01:00,2023-11-03,13:10:00,-2.514,48.467,22093,22,Lamballe-Armor,CA Lamballe Terre et Mer,France,1,C,79638,62,NON
19460492,ab503130-f01d-4b5e-a00b-e20dec339c08,2023-11-03T12:20:00+01:00,2023-11-03,12:20:00,-1.706,48.116,35238,35,Rennes,Rennes Métropole,France,2023-11-03T12:50:00+01:00,2023-11-03,12:50:00,-1.199,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,45641,34,OUI
19460488,9b94c58d-d47c-4e76-a83f-0b999d6201a8,2023-11-03T12:30:00+01:00,2023-11-03,12:30:00,-1.651,48.086,35238,35,Rennes,Rennes Métropole,France,2023-11-03T13:00:00+01:00,2023-11-03,13:00:00,-1.193,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38017,32,OUI
19460489,9b94c58d-d47c-4e76-a83f-0b999d6201a8,2023-11-03T12:30:00+01:00,2023-11-03,12:30:00,-1.651,48.086,35238,35,Rennes,Rennes Métropole,France,2023-11-03T13:00:00+01:00,2023-11-03,13:00:00,-1.193,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38017,32,OUI
19462550,9d8847c2-cab2-48cf-8c3c-5e48d53ebb0f,2023-11-03T13:10:00+01:00,2023-11-03,13:10:00,-1.685,48.113,35238,35,Rennes,Rennes Métropole,France,2023-11-03T13:20:00+01:00,2023-11-03,13:20:00,-1.692,48.128,35238,35,Rennes,Rennes Métropole,France,1,C,2799,5,NON
19463943,0efe765f-3189-4e80-b2f9-a6135ab1a6ee,2023-11-03T14:10:00+01:00,2023-11-03,14:10:00,-1.714,48.104,35238,35,Rennes,Rennes Métropole,France,2023-11-03T14:30:00+01:00,2023-11-03,14:30:00,-1.758,48.029,35047,35,Bruz,Rennes Métropole,France,1,C,11328,11,NON
19465619,b1a99c20-4ec2-43fe-a7a4-9cf3a5360935,2023-11-03T14:30:00+01:00,2023-11-03,14:30:00,-1.665,48.086,35238,35,Rennes,Rennes Métropole,France,2023-11-03T14:50:00+01:00,2023-11-03,14:50:00,-1.580,48.170,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,18249,19,NON
19462578,8ff87fb3-324a-4b12-80f2-159f0ecbfd04,2023-11-03T14:40:00+01:00,2023-11-03,14:40:00,-1.506,48.106,35039,35,Brécé,Rennes Métropole,France,2023-11-03T15:20:00+01:00,2023-11-03,15:20:00,-1.302,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,29983,36,OUI
19462583,8ff87fb3-324a-4b12-80f2-159f0ecbfd04,2023-11-03T14:40:00+01:00,2023-11-03,14:40:00,-1.507,48.109,35039,35,Brécé,Rennes Métropole,France,2023-11-03T15:20:00+01:00,2023-11-03,15:20:00,-1.302,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,30238,36,OUI
19465669,2b72a97f-2f76-4173-95f9-fb5c05ee8e64,2023-11-03T15:00:00+01:00,2023-11-03,15:00:00,-1.643,48.137,35238,35,Rennes,Rennes Métropole,France,2023-11-03T15:30:00+01:00,2023-11-03,15:30:00,-1.388,48.108,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,27753,25,OUI
19464415,42418059-7f15-4fb2-ba10-f3a35ee58eae,2023-11-03T15:50:00+01:00,2023-11-03,15:50:00,-1.745,47.992,35047,35,Bruz,Rennes Métropole,France,2023-11-03T16:30:00+01:00,2023-11-03,16:30:00,-1.379,48.112,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,37067,40,OUI
19467186,500abd8a-a3f5-4d1d-b17b-a20d95ec361b,2023-11-03T16:00:00+01:00,2023-11-03,16:00:00,-1.680,48.102,35238,35,Rennes,Rennes Métropole,France,2023-11-03T16:20:00+01:00,2023-11-03,16:20:00,-1.836,48.149,35275,35,Saint-Gilles,Rennes Métropole,France,1,C,16048,15,NON
19464673,2c1b1b53-f51e-4789-a602-8f6405f7936e,2023-11-03T16:00:00+01:00,2023-11-03,16:00:00,-1.710,48.132,35238,35,Rennes,Rennes Métropole,France,2023-11-03T16:40:00+01:00,2023-11-03,16:40:00,-1.268,48.074,35338,35,Torcé,CA Vitré Communauté,France,1,C,38496,35,OUI
19464672,2c1b1b53-f51e-4789-a602-8f6405f7936e,2023-11-03T16:00:00+01:00,2023-11-03,16:00:00,-1.710,48.132,35238,35,Rennes,Rennes Métropole,France,2023-11-03T16:40:00+01:00,2023-11-03,16:40:00,-1.268,48.074,35338,35,Torcé,CA Vitré Communauté,France,1,C,38496,36,OUI
19464660,2c1b1b53-f51e-4789-a602-8f6405f7936e,2023-11-03T16:00:00+01:00,2023-11-03,16:00:00,-1.710,48.132,35238,35,Rennes,Rennes Métropole,France,2023-11-03T16:40:00+01:00,2023-11-03,16:40:00,-1.268,48.074,35338,35,Torcé,CA Vitré Communauté,France,1,C,38496,36,OUI
19464927,d8d9b84b-1517-4c79-8d29-f2097017685e,2023-11-03T16:10:00+01:00,2023-11-03,16:10:00,-1.710,48.131,35238,35,Rennes,Rennes Métropole,France,2023-11-03T17:00:00+01:00,2023-11-03,17:00:00,-1.206,48.119,35360,35,Vitré,CA Vitré Communauté,France,1,C,45874,53,OUI
19464926,d8d9b84b-1517-4c79-8d29-f2097017685e,2023-11-03T16:10:00+01:00,2023-11-03,16:10:00,-1.710,48.131,35238,35,Rennes,Rennes Métropole,France,2023-11-03T17:00:00+01:00,2023-11-03,17:00:00,-1.206,48.119,35360,35,Vitré,CA Vitré Communauté,France,1,C,45874,53,OUI
19465337,3c5d41e6-4e5b-4e5e-911b-4813f8a2fb5e,2023-11-03T16:10:00+01:00,2023-11-03,16:10:00,-1.785,48.090,35240,35,Le Rheu,Rennes Métropole,France,2023-11-03T17:00:00+01:00,2023-11-03,17:00:00,-1.405,48.102,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,33372,42,OUI
19469404,bdd2ea88-7bac-485d-a34c-24fb6aca7902,2023-11-03T16:30:00+01:00,2023-11-03,16:30:00,-1.681,48.127,35238,35,Rennes,Rennes Métropole,France,2023-11-03T16:50:00+01:00,2023-11-03,16:50:00,-1.663,48.033,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,1,C,17434,19,NON
19469407,0721483a-4614-43b8-9eb0-e7a3b6eae145,2023-11-03T16:30:00+01:00,2023-11-03,16:30:00,-1.711,48.110,35238,35,Rennes,Rennes Métropole,France,2023-11-03T16:50:00+01:00,2023-11-03,16:50:00,-1.594,47.990,35032,35,Bourgbarré,Rennes Métropole,France,1,C,20944,16,NON
19481784,011d8257-5fb7-481d-a881-8ac4326d9476,2023-11-03T16:30:00+01:00,2023-11-03,16:30:00,-1.621,48.103,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-11-03T16:50:00+01:00,2023-11-03,16:50:00,-1.640,48.181,35024,35,Betton,Rennes Métropole,France,1,C,11170,15,NON
19481881,3be2f185-50bd-4bdd-aa5f-5e5d5aa68d0f,2023-11-03T16:40:00+01:00,2023-11-03,16:40:00,-1.621,48.103,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-11-03T17:10:00+01:00,2023-11-03,17:10:00,-1.231,48.353,35150,35,Lécousse,CA Fougères Agglomération,France,1,C,47015,32,NON
19465258,a85c9717-1a59-44db-b434-96b139833644,2023-11-03T16:50:00+01:00,2023-11-03,16:50:00,-1.483,48.104,35039,35,Brécé,Rennes Métropole,France,2023-11-03T17:00:00+01:00,2023-11-03,17:00:00,-1.403,48.109,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,8301,13,OUI
19468270,908a8fd8-d399-4aaf-b938-50b5a72e8a9a,2023-11-03T16:50:00+01:00,2023-11-03,16:50:00,-1.674,48.111,35238,35,Rennes,Rennes Métropole,France,2023-11-03T17:00:00+01:00,2023-11-03,17:00:00,-1.708,48.116,35238,35,Rennes,Rennes Métropole,France,1,C,4487,8,NON
19469616,dcce98a0-62a6-40c3-9ec5-72458893bf97,2023-11-03T16:50:00+01:00,2023-11-03,16:50:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-11-03T17:00:00+01:00,2023-11-03,17:00:00,-1.540,48.133,35001,35,Acigné,Rennes Métropole,France,1,C,15614,13,NON
19465519,c09d59b4-3e31-4c94-ac5b-7fb4c5fb9655,2023-11-03T16:50:00+01:00,2023-11-03,16:50:00,-1.487,48.104,35039,35,Brécé,Rennes Métropole,France,2023-11-03T17:20:00+01:00,2023-11-03,17:20:00,-1.156,48.118,35105,35,Erbrée,CA Vitré Communauté,France,1,C,28709,34,OUI
19468377,0c3228c7-8a02-4dbf-924f-ffba28024500,2023-11-03T17:00:00+01:00,2023-11-03,17:00:00,-1.696,48.042,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2023-11-03T17:20:00+01:00,2023-11-03,17:20:00,-1.573,48.155,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,C,19812,16,NON
19468410,17e1aed2-3389-4fa3-bd92-29e3845da619,2023-11-03T17:00:00+01:00,2023-11-03,17:00:00,-1.627,48.099,35238,35,Rennes,Rennes Métropole,France,2023-11-03T17:40:00+01:00,2023-11-03,17:40:00,-1.198,48.353,35115,35,Fougères,CA Fougères Agglomération,France,1,B,51892,34,NON
19469768,42bd47e6-1498-46e9-91a3-b44893d61cd2,2023-11-03T17:00:00+01:00,2023-11-03,17:00:00,-1.701,48.121,35238,35,Rennes,Rennes Métropole,France,2023-11-03T17:40:00+01:00,2023-11-03,17:40:00,-1.412,48.359,35292,35,Saint-Marc-le-Blanc,CC Couesnon Marches de Bretagne,France,1,C,44644,35,NON
19469887,8d6e2abd-33c1-4874-8e98-16cae176528d,2023-11-03T17:00:00+01:00,2023-11-03,17:00:00,-1.817,48.125,35131,35,L'Hermitage,Rennes Métropole,France,2023-11-03T17:20:00+01:00,2023-11-03,17:20:00,-1.705,48.086,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,B,13945,12,NON
19469974,65cf37c3-56f0-4659-be7d-424f3c9e840c,2023-11-03T17:00:00+01:00,2023-11-03,17:00:00,-1.745,48.044,35047,35,Bruz,Rennes Métropole,France,2023-11-03T17:20:00+01:00,2023-11-03,17:20:00,-1.666,47.937,35090,35,Crevin,CC Bretagne porte de Loire Communauté,France,1,C,18333,14,NON
19470019,1859cb58-5f9b-4c32-bf3a-12618686e6f6,2023-11-03T17:10:00+01:00,2023-11-03,17:10:00,-1.759,48.141,35210,35,Pacé,Rennes Métropole,France,2023-11-03T17:20:00+01:00,2023-11-03,17:20:00,-1.773,48.251,35356,35,Vignoc,CC Val d'Ille-Aubigné,France,1,C,18044,13,NON
19472579,f8d3682c-61e0-4912-9490-3763dcdb5086,2023-11-03T17:10:00+01:00,2023-11-03,17:10:00,-1.699,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-11-03T17:30:00+01:00,2023-11-03,17:30:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,11021,16,NON
19473314,5c3a48ca-650c-43ab-8dba-1464034f0cc2,2023-11-03T17:10:00+01:00,2023-11-03,17:10:00,-1.683,48.110,35238,35,Rennes,Rennes Métropole,France,2023-11-03T19:40:00+01:00,2023-11-03,19:40:00,-4.497,48.406,29019,29,Brest,Brest Métropole,France,1,A,239469,151,NON
19473318,5c3a48ca-650c-43ab-8dba-1464034f0cc2,2023-11-03T17:10:00+01:00,2023-11-03,17:10:00,-1.683,48.110,35238,35,Rennes,Rennes Métropole,France,2023-11-03T19:40:00+01:00,2023-11-03,19:40:00,-4.497,48.406,29019,29,Brest,Brest Métropole,France,1,A,239469,151,NON
19473319,5c3a48ca-650c-43ab-8dba-1464034f0cc2,2023-11-03T17:10:00+01:00,2023-11-03,17:10:00,-1.683,48.110,35238,35,Rennes,Rennes Métropole,France,2023-11-03T19:40:00+01:00,2023-11-03,19:40:00,-4.497,48.406,29019,29,Brest,Brest Métropole,France,1,A,239469,151,NON
19482575,174d4ca4-92df-49f2-b3e6-ee8c8217be93,2023-11-03T17:10:00+01:00,2023-11-03,17:10:00,-1.508,48.026,35204,35,Nouvoitou,Rennes Métropole,France,2023-11-03T17:30:00+01:00,2023-11-03,17:30:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,17572,19,NON
19466483,e61978d3-7d39-4467-b009-ce2e5e89b880,2023-11-03T17:10:00+01:00,2023-11-03,17:10:00,-1.646,48.112,35238,35,Rennes,Rennes Métropole,France,2023-11-03T17:40:00+01:00,2023-11-03,17:40:00,-1.386,48.107,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,22418,32,OUI
19465953,a86d0538-67c1-4e1e-a0a5-c8a1fd96f48b,2023-11-03T17:10:00+01:00,2023-11-03,17:10:00,-1.621,48.137,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-11-03T17:30:00+01:00,2023-11-03,17:30:00,-1.402,48.114,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,21006,27,OUI
19465789,b50e2b02-1fac-49d2-b56f-9b88132b9e52,2023-11-03T17:20:00+01:00,2023-11-03,17:20:00,-1.695,48.043,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2023-11-03T17:30:00+01:00,2023-11-03,17:30:00,-1.605,48.048,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,7805,10,NON
19465927,bb086912-93b0-4a47-86a2-f49d677da968,2023-11-03T17:20:00+01:00,2023-11-03,17:20:00,-1.611,48.085,35055,35,Chantepie,Rennes Métropole,France,2023-11-03T17:30:00+01:00,2023-11-03,17:30:00,-1.501,48.038,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,11301,16,NON
19470165,b1567b57-eca9-4c39-8c66-5446ffb207bc,2023-11-03T17:20:00+01:00,2023-11-03,17:20:00,-1.639,48.131,35238,35,Rennes,Rennes Métropole,France,2023-11-03T17:50:00+01:00,2023-11-03,17:50:00,-1.412,48.359,35292,35,Saint-Marc-le-Blanc,CC Couesnon Marches de Bretagne,France,1,C,37966,32,NON
19470150,4007b792-e7d0-435c-8397-762a00ac27b5,2023-11-03T17:20:00+01:00,2023-11-03,17:20:00,-1.623,48.063,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2023-11-03T17:30:00+01:00,2023-11-03,17:30:00,-1.673,48.093,35238,35,Rennes,Rennes Métropole,France,1,C,7846,8,NON
19470214,f6a9f55d-85f9-45e2-a9e3-2f223974314d,2023-11-03T17:20:00+01:00,2023-11-03,17:20:00,-1.749,48.045,35047,35,Bruz,Rennes Métropole,France,2023-11-03T17:40:00+01:00,2023-11-03,17:40:00,-1.736,47.928,35033,35,Bourg-des-Comptes,CC Vallons de Haute-Bretagne Communauté,France,1,C,20609,16,NON
19470239,fea8384e-9e87-4c50-bd44-07d5254398ac,2023-11-03T17:20:00+01:00,2023-11-03,17:20:00,-1.711,48.101,35238,35,Rennes,Rennes Métropole,France,2023-11-03T17:30:00+01:00,2023-11-03,17:30:00,-1.706,48.035,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,8715,10,NON
19470263,b41a526f-e4e4-48d5-a413-1b47c0ad5ec5,2023-11-03T17:20:00+01:00,2023-11-03,17:20:00,-1.683,48.138,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-11-03T17:40:00+01:00,2023-11-03,17:40:00,-1.579,48.158,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,C,11577,12,NON
19470647,e02efdac-5646-4e28-a03e-e1e62f8cd6f6,2023-11-03T17:40:00+01:00,2023-11-03,17:40:00,-1.767,48.026,35047,35,Bruz,Rennes Métropole,France,2023-11-03T18:00:00+01:00,2023-11-03,18:00:00,-1.946,47.808,35219,35,Pipriac,CA Redon Agglomération,France,1,B,30419,19,NON
19470662,d9981ccf-eddc-4ba1-ab52-5a31964020be,2023-11-03T17:40:00+01:00,2023-11-03,17:40:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2023-11-03T18:00:00+01:00,2023-11-03,18:00:00,-1.614,47.988,35032,35,Bourgbarré,Rennes Métropole,France,1,C,17784,16,NON
19470767,071a15fc-5116-4590-93cc-cc9571bf4e97,2023-11-03T18:00:00+01:00,2023-11-03,18:00:00,-1.739,48.051,35047,35,Bruz,Rennes Métropole,France,2023-11-03T18:10:00+01:00,2023-11-03,18:10:00,-1.695,48.129,35238,35,Rennes,Rennes Métropole,France,1,C,11749,12,NON
19470824,78b2256f-d015-4aed-88f2-1d5af2746a80,2023-11-03T18:00:00+01:00,2023-11-03,18:00:00,-1.744,48.023,35047,35,Bruz,Rennes Métropole,France,2023-11-03T18:20:00+01:00,2023-11-03,18:20:00,-1.639,48.096,35238,35,Rennes,Rennes Métropole,France,1,C,14553,14,NON
19470845,509ffee8-fa66-40bf-a348-f636e915a936,2023-11-03T18:00:00+01:00,2023-11-03,18:00:00,-1.754,48.022,35047,35,Bruz,Rennes Métropole,France,2023-11-03T18:10:00+01:00,2023-11-03,18:10:00,-1.742,48.049,35047,35,Bruz,Rennes Métropole,France,1,C,4899,5,NON
19470930,1487036c-4f22-4853-92e8-f61a6799cffd,2023-11-03T18:00:00+01:00,2023-11-03,18:00:00,-1.610,48.054,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2023-11-03T18:10:00+01:00,2023-11-03,18:10:00,-1.696,48.092,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,10337,10,NON
19472884,5f084eb2-b37f-4b4b-96a8-8b014a41020c,2023-11-03T18:10:00+01:00,2023-11-03,18:10:00,-1.622,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-11-03T18:40:00+01:00,2023-11-03,18:40:00,-1.796,48.098,35240,35,Le Rheu,Rennes Métropole,France,1,C,23025,35,NON
19467593,877fd330-cfc5-4097-bd13-4294fa5d2282,2023-11-03T18:20:00+01:00,2023-11-03,18:20:00,-1.697,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-11-03T18:40:00+01:00,2023-11-03,18:40:00,-1.618,48.123,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,10186,20,NON
19471495,b2a5be10-7507-4ffc-b6de-d065dabfcd01,2023-11-03T18:20:00+01:00,2023-11-03,18:20:00,-1.703,48.126,35238,35,Rennes,Rennes Métropole,France,2023-11-03T18:30:00+01:00,2023-11-03,18:30:00,-1.792,48.151,35210,35,Pacé,Rennes Métropole,France,1,C,8844,8,NON
19471538,1c7491f5-e854-479a-833b-a2a9a080459a,2023-11-03T18:20:00+01:00,2023-11-03,18:20:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-11-03T18:50:00+01:00,2023-11-03,18:50:00,-1.974,48.446,22118,22,Lanvallay,CA Dinan Agglomération,France,1,C,43914,29,NON
19472906,aeff8226-bd7a-4bdd-af26-3499c0f297de,2023-11-03T18:20:00+01:00,2023-11-03,18:20:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-11-03T18:30:00+01:00,2023-11-03,18:30:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,5574,7,NON
19472922,ca516065-7e94-4656-baaf-2ecc55b0c902,2023-11-03T18:20:00+01:00,2023-11-03,18:20:00,-1.796,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-11-03T18:40:00+01:00,2023-11-03,18:40:00,-1.769,48.147,35210,35,Pacé,Rennes Métropole,France,1,C,6827,11,NON
19468655,dd7f0f21-6902-4082-a159-3d04da35f185,2023-11-03T18:30:00+01:00,2023-11-03,18:30:00,-1.620,48.132,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-11-03T18:50:00+01:00,2023-11-03,18:50:00,-1.460,48.120,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,14145,22,NON
19473337,048c09be-1eb3-4469-b9bd-a1d97b1ff1bb,2023-11-03T18:40:00+01:00,2023-11-03,18:40:00,-1.705,48.113,35238,35,Rennes,Rennes Métropole,France,2023-11-03T19:00:00+01:00,2023-11-03,19:00:00,-1.928,48.033,35319,35,Saint-Thurial,CC Brocéliande Communauté,France,1,A,22046,17,NON
19468049,ff62866b-84db-4ec8-9a20-d338dbc03250,2023-11-03T19:00:00+01:00,2023-11-03,19:00:00,-1.599,48.061,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2023-11-03T19:10:00+01:00,2023-11-03,19:10:00,-1.519,48.064,35099,35,Domloup,CC Pays de Châteaugiron Communauté,France,1,C,10757,13,NON
19472178,e6e092f0-d544-4270-abf7-778f0e84ccd7,2023-11-03T19:20:00+01:00,2023-11-03,19:20:00,-1.692,48.128,35238,35,Rennes,Rennes Métropole,France,2023-11-03T19:20:00+01:00,2023-11-03,19:20:00,-1.685,48.113,35238,35,Rennes,Rennes Métropole,France,1,C,2490,5,NON
19469042,d5bab190-0c8b-4dd7-b058-91ac55d1921d,2023-11-03T19:20:00+01:00,2023-11-03,19:20:00,-1.660,48.118,35238,35,Rennes,Rennes Métropole,France,2023-11-03T20:00:00+01:00,2023-11-03,20:00:00,-1.214,48.110,35360,35,Vitré,CA Vitré Communauté,France,1,C,37660,42,OUI
19484662,e91ba537-1deb-4e29-b20d-3647f73ebec3,2023-11-03T19:30:00+01:00,2023-11-03,19:30:00,-1.714,48.032,35047,35,Bruz,Rennes Métropole,France,2023-11-03T19:50:00+01:00,2023-11-03,19:50:00,-1.504,48.054,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,19977,21,NON
19472338,a4d5455c-4d87-4f9a-a3a5-130abb43fbd1,2023-11-03T19:50:00+01:00,2023-11-03,19:50:00,-1.654,48.087,35238,35,Rennes,Rennes Métropole,France,2023-11-03T20:20:00+01:00,2023-11-03,20:20:00,-1.921,48.175,35227,35,Pleumeleuc,CC Montfort Communauté,France,1,C,27818,21,NON
19471235,bf0a4d60-5853-4253-a0b5-a12895827e17,2023-11-03T20:00:00+01:00,2023-11-03,20:00:00,-1.644,48.086,35238,35,Rennes,Rennes Métropole,France,2023-11-03T20:30:00+01:00,2023-11-03,20:30:00,-1.197,48.064,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38514,28,OUI
19471960,905405fd-2558-4c4a-ae4a-320d01ca8225,2023-11-03T21:00:00+01:00,2023-11-03,21:00:00,-1.676,48.083,35238,35,Rennes,Rennes Métropole,France,2023-11-03T21:30:00+01:00,2023-11-03,21:30:00,-1.434,48.013,35220,35,Piré-Chancé,CC Pays de Châteaugiron Communauté,France,1,C,23995,33,NON
19472975,5e3ca4e1-7beb-4558-890b-0d8fe186fb55,2023-11-03T21:30:00+01:00,2023-11-03,21:30:00,-1.669,48.101,35238,35,Rennes,Rennes Métropole,France,2023-11-03T21:50:00+01:00,2023-11-03,21:50:00,-1.814,47.974,35126,35,Guichen,CC Vallons de Haute-Bretagne Communauté,France,1,C,20025,18,NON
19473631,5ff00856-cafd-45bd-9b0a-d88741281b5e,2023-11-03T23:30:00+01:00,2023-11-03,23:30:00,-1.650,48.132,35238,35,Rennes,Rennes Métropole,France,2023-11-04T00:00:00+01:00,2023-11-04,00:00:00,-1.431,48.011,35220,35,Piré-Chancé,CC Pays de Châteaugiron Communauté,France,1,C,25593,29,NON
19473667,a9dfb2fa-dfe6-4bd6-bf0f-7ccafa9bf3d9,2023-11-03T23:40:00+01:00,2023-11-03,23:40:00,-1.478,48.106,35039,35,Brécé,Rennes Métropole,France,2023-11-03T23:40:00+01:00,2023-11-03,23:40:00,-1.479,48.111,35039,35,Brécé,Rennes Métropole,France,1,C,697,2,NON
