journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
9224609,ce2d9bf5-d41d-447c-b10b-d403edd76c48,2022-10-04T08:00:00+02:00,2022-10-04,08:00:00,-1.678,48.104,35238,35,Rennes,Rennes Métropole,France,2022-10-04T08:20:00+02:00,2022-10-04,08:20:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,7053,10,NON
9224620,1a805119-24e4-45ba-ad46-571eb045c05d,2022-10-04T08:00:00+02:00,2022-10-04,08:00:00,-1.705,48.116,35238,35,Rennes,Rennes Métropole,France,2022-10-04T08:20:00+02:00,2022-10-04,08:20:00,-1.502,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,23241,19,OUI
9126194,bb2d7b11-bfca-4b71-a59e-c412c35d1721,2022-10-04T08:10:00+02:00,2022-10-04,08:10:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-04T08:50:00+02:00,2022-10-04,08:50:00,-1.108,48.091,35105,35,Erbrée,CA Vitré Communauté,France,1,C,43777,41,OUI
9238323,4d3aaa8c-e370-4eec-812a-63dc6fc87e51,2022-10-04T08:10:00+02:00,2022-10-04,08:10:00,-1.790,48.054,35076,35,Chavagne,Rennes Métropole,France,2022-10-04T08:30:00+02:00,2022-10-04,08:30:00,-1.624,48.089,35055,35,Chantepie,Rennes Métropole,France,1,C,16832,17,OUI
9238324,072ed9b1-399e-432b-ab33-5b82bbfad1d9,2022-10-04T08:10:00+02:00,2022-10-04,08:10:00,-1.708,48.122,35238,35,Rennes,Rennes Métropole,France,2022-10-04T08:20:00+02:00,2022-10-04,08:20:00,-1.621,48.063,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,13767,14,OUI
9238348,0cf90307-52ff-403d-a279-89dc1401557f,2022-10-04T08:10:00+02:00,2022-10-04,08:10:00,-1.700,48.093,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2022-10-04T08:20:00+02:00,2022-10-04,08:20:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,9161,9,NON
9238444,cb0fc962-187a-40f2-a441-0d8297f01226,2022-10-04T08:10:00+02:00,2022-10-04,08:10:00,-1.663,48.110,35238,35,Rennes,Rennes Métropole,France,2022-10-04T08:50:00+02:00,2022-10-04,08:50:00,-1.202,48.349,35115,35,Fougères,CA Fougères Agglomération,France,1,C,48770,40,OUI
9131860,e7624593-e79d-496a-879e-239b178f5f7f,2022-10-04T08:20:00+02:00,2022-10-04,08:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2022-10-04T08:40:00+02:00,2022-10-04,08:40:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12860,20,NON
9126195,40f36be7-a3d8-4979-bc67-a6cec795e552,2022-10-04T08:20:00+02:00,2022-10-04,08:20:00,-1.677,48.084,35238,35,Rennes,Rennes Métropole,France,2022-10-04T08:50:00+02:00,2022-10-04,08:50:00,-1.396,48.076,35096,35,Domagné,CA Vitré Communauté,France,1,C,26764,31,OUI
9126276,40f36be7-a3d8-4979-bc67-a6cec795e552,2022-10-04T08:20:00+02:00,2022-10-04,08:20:00,-1.677,48.084,35238,35,Rennes,Rennes Métropole,France,2022-10-04T08:50:00+02:00,2022-10-04,08:50:00,-1.396,48.076,35096,35,Domagné,CA Vitré Communauté,France,1,C,26764,31,OUI
9238450,cb0fc962-187a-40f2-a441-0d8297f01226,2022-10-04T08:20:00+02:00,2022-10-04,08:20:00,-1.647,48.109,35238,35,Rennes,Rennes Métropole,France,2022-10-04T09:00:00+02:00,2022-10-04,09:00:00,-1.192,48.348,35115,35,Fougères,CA Fougères Agglomération,France,1,C,49348,40,OUI
9238512,48296a1d-cc73-4672-b8f7-f9592cccd98a,2022-10-04T08:20:00+02:00,2022-10-04,08:20:00,-1.690,48.111,35238,35,Rennes,Rennes Métropole,France,2022-10-04T08:40:00+02:00,2022-10-04,08:40:00,-1.927,48.177,35227,35,Pleumeleuc,CC Montfort Communauté,France,1,B,20585,18,OUI
9238548,5cbc383f-73e5-4664-8b16-8b957b6569f2,2022-10-04T08:20:00+02:00,2022-10-04,08:20:00,-1.684,48.107,35238,35,Rennes,Rennes Métropole,France,2022-10-04T09:00:00+02:00,2022-10-04,09:00:00,-1.203,48.351,35115,35,Fougères,CA Fougères Agglomération,France,1,C,52593,42,OUI
9238566,afaffd05-e56b-4112-93ae-18fdb20bc223,2022-10-04T08:20:00+02:00,2022-10-04,08:20:00,-1.226,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,2022-10-04T08:50:00+02:00,2022-10-04,08:50:00,-1.694,48.131,35238,35,Rennes,Rennes Métropole,France,1,C,47015,33,OUI
9238587,48296a1d-cc73-4672-b8f7-f9592cccd98a,2022-10-04T08:20:00+02:00,2022-10-04,08:20:00,-1.687,48.116,35238,35,Rennes,Rennes Métropole,France,2022-10-04T08:50:00+02:00,2022-10-04,08:50:00,-1.950,48.139,35188,35,Montfort-sur-Meu,CC Montfort Communauté,France,1,B,26153,24,OUI
9238616,d68a8ae0-a0b9-4a9b-bde4-94ec5574c532,2022-10-04T08:20:00+02:00,2022-10-04,08:20:00,-1.793,48.092,35240,35,Le Rheu,Rennes Métropole,France,2022-10-04T08:40:00+02:00,2022-10-04,08:40:00,-1.693,48.040,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,11232,11,OUI
9131898,9a3f79f3-d40c-4894-93ff-858ccb2687b6,2022-10-04T08:30:00+02:00,2022-10-04,08:30:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2022-10-04T08:30:00+02:00,2022-10-04,08:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,5814,7,NON
9131920,c161035e-54ca-4a9f-b11a-c92bc55c46a1,2022-10-04T08:30:00+02:00,2022-10-04,08:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2022-10-04T08:50:00+02:00,2022-10-04,08:50:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12021,18,NON
9164182,a76187d8-e1ea-4e1b-b2f5-6f45a95c1b00,2022-10-04T08:30:00+02:00,2022-10-04,08:30:00,-1.631,48.078,35055,35,Chantepie,Rennes Métropole,France,2022-10-04T08:40:00+02:00,2022-10-04,08:40:00,-1.664,48.104,35238,35,Rennes,Rennes Métropole,France,1,C,4040,11,OUI
9132000,0b8ae407-ffce-47bd-b00a-bc95a6c11d3e,2022-10-04T08:40:00+02:00,2022-10-04,08:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-10-04T09:00:00+02:00,2022-10-04,09:00:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,8706,13,NON
9127007,a80ba798-0a99-46c2-af05-6a25646f7dc3,2022-10-04T08:40:00+02:00,2022-10-04,08:40:00,-1.649,48.104,35238,35,Rennes,Rennes Métropole,France,2022-10-04T09:10:00+02:00,2022-10-04,09:10:00,-1.259,48.076,35109,35,Étrelles,CA Vitré Communauté,France,1,C,31158,37,OUI
9127038,a80ba798-0a99-46c2-af05-6a25646f7dc3,2022-10-04T08:40:00+02:00,2022-10-04,08:40:00,-1.649,48.104,35238,35,Rennes,Rennes Métropole,France,2022-10-04T09:10:00+02:00,2022-10-04,09:10:00,-1.259,48.076,35109,35,Étrelles,CA Vitré Communauté,France,1,C,31158,37,OUI
9238863,0efc4d90-ab8f-46a7-ac2a-e81366e2eb1c,2022-10-04T08:40:00+02:00,2022-10-04,08:40:00,-1.674,48.083,35238,35,Rennes,Rennes Métropole,France,2022-10-04T08:50:00+02:00,2022-10-04,08:50:00,-1.587,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,9025,9,OUI
9132100,1a71891f-61ea-4980-ae4e-4a39a18848d0,2022-10-04T09:00:00+02:00,2022-10-04,09:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2022-10-04T09:20:00+02:00,2022-10-04,09:20:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,12655,21,NON
9150466,80260ac1-3cda-4609-8b4a-f6b33676b063,2022-10-04T09:30:00+02:00,2022-10-04,09:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-10-04T09:40:00+02:00,2022-10-04,09:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
9150467,80260ac1-3cda-4609-8b4a-f6b33676b063,2022-10-04T09:30:00+02:00,2022-10-04,09:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-10-04T09:40:00+02:00,2022-10-04,09:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
9150468,80260ac1-3cda-4609-8b4a-f6b33676b063,2022-10-04T09:30:00+02:00,2022-10-04,09:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-10-04T09:40:00+02:00,2022-10-04,09:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
9150469,80260ac1-3cda-4609-8b4a-f6b33676b063,2022-10-04T09:30:00+02:00,2022-10-04,09:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-10-04T09:40:00+02:00,2022-10-04,09:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
9150470,80260ac1-3cda-4609-8b4a-f6b33676b063,2022-10-04T09:30:00+02:00,2022-10-04,09:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-10-04T09:40:00+02:00,2022-10-04,09:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
9131142,d51e4467-db31-4367-a14f-469635b3ca29,2022-10-04T12:30:00+02:00,2022-10-04,12:30:00,-1.668,48.087,35238,35,Rennes,Rennes Métropole,France,2022-10-04T13:00:00+02:00,2022-10-04,13:00:00,-1.497,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,26889,32,OUI
9131705,788ff62d-1fa9-4192-8ac2-566b7bd67ae9,2022-10-04T13:20:00+02:00,2022-10-04,13:20:00,-1.653,48.086,35238,35,Rennes,Rennes Métropole,France,2022-10-04T14:00:00+02:00,2022-10-04,14:00:00,-1.193,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,37805,39,OUI
9131712,788ff62d-1fa9-4192-8ac2-566b7bd67ae9,2022-10-04T13:20:00+02:00,2022-10-04,13:20:00,-1.653,48.086,35238,35,Rennes,Rennes Métropole,France,2022-10-04T14:00:00+02:00,2022-10-04,14:00:00,-1.193,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,37805,39,OUI
9248547,35dc08fe-0b32-4bfd-9ec9-757490cc2b33,2022-10-04T15:50:00+02:00,2022-10-04,15:50:00,-1.693,48.118,35238,35,Rennes,Rennes Métropole,France,2022-10-04T16:20:00+02:00,2022-10-04,16:20:00,-1.912,48.447,35308,35,Mesnil-Roc'h,CC Bretagne Romantique,France,1,C,42465,34,OUI
9248671,519f27e1-4e4f-4697-a9e0-8a99609b8dad,2022-10-04T16:00:00+02:00,2022-10-04,16:00:00,-1.587,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-04T16:30:00+02:00,2022-10-04,16:30:00,-1.265,48.061,35338,35,Torcé,CA Vitré Communauté,France,1,C,27088,22,OUI
9248718,86316251-f6e4-4eb3-a5f1-75e2fbdf7b9b,2022-10-04T16:10:00+02:00,2022-10-04,16:10:00,-1.715,48.116,35238,35,Rennes,Rennes Métropole,France,2022-10-04T16:30:00+02:00,2022-10-04,16:30:00,-1.592,48.013,35250,35,Saint-Armel,Rennes Métropole,France,1,B,19158,18,OUI
9248906,c9d01fb2-07be-4cf7-af71-2532de9e1ab2,2022-10-04T16:30:00+02:00,2022-10-04,16:30:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,2022-10-04T17:30:00+02:00,2022-10-04,17:30:00,-0.831,48.072,53201,53,Saint-Berthevin,CA Laval Agglomération,France,1,B,65479,51,OUI
9133259,91001b68-f8e5-4e5c-aae7-3a42080a5cc1,2022-10-04T16:40:00+02:00,2022-10-04,16:40:00,-1.696,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-10-04T17:10:00+02:00,2022-10-04,17:10:00,-1.843,48.080,35196,35,Mordelles,Rennes Métropole,France,1,C,18089,25,OUI
9133166,92c039cb-9c25-48d8-b206-3b31aec78226,2022-10-04T16:50:00+02:00,2022-10-04,16:50:00,-1.495,48.108,35039,35,Brécé,Rennes Métropole,France,2022-10-04T17:00:00+02:00,2022-10-04,17:00:00,-1.401,48.111,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,9125,14,OUI
9249093,1fe4c723-aee5-43d3-b17a-712dea84394d,2022-10-04T16:50:00+02:00,2022-10-04,16:50:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-10-04T17:20:00+02:00,2022-10-04,17:20:00,-1.912,48.447,35308,35,Mesnil-Roc'h,CC Bretagne Romantique,France,1,C,38051,28,OUI
9142233,ef37ed73-5182-406d-9fe1-2af88aaaa4b6,2022-10-04T17:00:00+02:00,2022-10-04,17:00:00,-1.709,48.124,35238,35,Rennes,Rennes Métropole,France,2022-10-04T17:40:00+02:00,2022-10-04,17:40:00,-1.277,48.071,35338,35,Torcé,CA Vitré Communauté,France,1,B,38778,38,OUI
9135983,01a369ec-7156-49cf-a35c-2a7470d0c92a,2022-10-04T17:00:00+02:00,2022-10-04,17:00:00,-1.745,47.992,35047,35,Bruz,Rennes Métropole,France,2022-10-04T17:50:00+02:00,2022-10-04,17:50:00,-1.358,48.117,35283,35,Saint-Jean-sur-Vilaine,CA Vitré Communauté,France,1,C,38736,48,OUI
9249203,a58e29ae-b29f-4f54-bbff-77a9f5a3c1ab,2022-10-04T17:00:00+02:00,2022-10-04,17:00:00,-1.708,48.122,35238,35,Rennes,Rennes Métropole,France,2022-10-04T17:40:00+02:00,2022-10-04,17:40:00,-1.196,48.354,35115,35,Fougères,CA Fougères Agglomération,France,1,B,50539,39,OUI
9249207,a58e29ae-b29f-4f54-bbff-77a9f5a3c1ab,2022-10-04T17:00:00+02:00,2022-10-04,17:00:00,-1.708,48.122,35238,35,Rennes,Rennes Métropole,France,2022-10-04T17:40:00+02:00,2022-10-04,17:40:00,-1.204,48.356,35115,35,Fougères,CA Fougères Agglomération,France,1,C,49824,37,OUI
9249278,ad7e7d7f-0096-45c3-ad3c-0e41d36968e0,2022-10-04T17:00:00+02:00,2022-10-04,17:00:00,-1.507,48.108,35039,35,Brécé,Rennes Métropole,France,2022-10-04T17:30:00+02:00,2022-10-04,17:30:00,-1.606,48.260,35251,35,Saint-Aubin-d'Aubigné,CC Val d'Ille-Aubigné,France,1,B,25990,22,OUI
9249313,cd72c1aa-c325-4035-ad9d-7f1089fd5854,2022-10-04T17:00:00+02:00,2022-10-04,17:00:00,-1.740,48.049,35047,35,Bruz,Rennes Métropole,France,2022-10-04T17:20:00+02:00,2022-10-04,17:20:00,-1.712,48.116,35238,35,Rennes,Rennes Métropole,France,1,C,10207,12,NON
9249334,ce122255-ccd8-43ed-9709-9220593c6983,2022-10-04T17:00:00+02:00,2022-10-04,17:00:00,-1.696,48.042,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2022-10-04T17:20:00+02:00,2022-10-04,17:20:00,-1.573,48.155,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,C,19843,18,OUI
9249340,fd431199-c873-40d6-999a-63d402f402b7,2022-10-04T17:00:00+02:00,2022-10-04,17:00:00,-1.689,48.159,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-10-04T17:20:00+02:00,2022-10-04,17:20:00,-1.485,48.107,35039,35,Brécé,Rennes Métropole,France,1,B,22145,20,OUI
9257822,9db88013-b2c9-43d4-b22a-256153bfa0dd,2022-10-04T17:00:00+02:00,2022-10-04,17:00:00,-1.683,48.039,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2022-10-04T17:20:00+02:00,2022-10-04,17:20:00,-1.661,47.936,35090,35,Crevin,CC Bretagne porte de Loire Communauté,France,1,C,13762,12,OUI
9258233,a58e29ae-b29f-4f54-bbff-77a9f5a3c1ab,2022-10-04T17:00:00+02:00,2022-10-04,17:00:00,-1.703,48.122,35238,35,Rennes,Rennes Métropole,France,2022-10-04T17:40:00+02:00,2022-10-04,17:40:00,-1.204,48.356,35115,35,Fougères,CA Fougères Agglomération,France,1,C,50259,38,OUI
9135996,6dc93433-e635-4d46-9129-be28102f9cc3,2022-10-04T17:10:00+02:00,2022-10-04,17:10:00,-1.633,48.094,35238,35,Rennes,Rennes Métropole,France,2022-10-04T17:50:00+02:00,2022-10-04,17:50:00,-1.213,48.117,35360,35,Vitré,CA Vitré Communauté,France,1,C,36273,41,OUI
9136054,01a369ec-7156-49cf-a35c-2a7470d0c92a,2022-10-04T17:10:00+02:00,2022-10-04,17:10:00,-1.745,47.992,35047,35,Bruz,Rennes Métropole,France,2022-10-04T17:50:00+02:00,2022-10-04,17:50:00,-1.358,48.117,35283,35,Saint-Jean-sur-Vilaine,CA Vitré Communauté,France,1,C,38736,48,OUI
9135820,ccb95656-6157-4752-beee-e84c68b27612,2022-10-04T17:10:00+02:00,2022-10-04,17:10:00,-1.495,48.108,35039,35,Brécé,Rennes Métropole,France,2022-10-04T17:50:00+02:00,2022-10-04,17:50:00,-1.027,48.077,53108,53,La Gravelle,CA Laval Agglomération,France,1,C,37092,35,OUI
9136452,ab9c4f83-860c-4ce4-ac82-27ee7a8606b7,2022-10-04T17:20:00+02:00,2022-10-04,17:20:00,-1.597,48.129,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-04T18:00:00+02:00,2022-10-04,18:00:00,-1.124,48.101,35105,35,Erbrée,CA Vitré Communauté,France,1,C,43062,43,OUI
9260271,a075ce92-c639-4876-97f2-d4dc1c2cf8ca,2022-10-04T17:20:00+02:00,2022-10-04,17:20:00,-1.691,48.131,35238,35,Rennes,Rennes Métropole,France,2022-10-04T18:00:00+02:00,2022-10-04,18:00:00,-1.099,48.085,35183,35,Mondevert,CA Vitré Communauté,France,1,C,49669,37,OUI
9260287,acbb6663-f437-444e-b94c-2b2c6a6c482f,2022-10-04T17:20:00+02:00,2022-10-04,17:20:00,-1.759,48.031,35047,35,Bruz,Rennes Métropole,France,2022-10-04T18:20:00+02:00,2022-10-04,18:20:00,-2.006,48.645,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,B,80665,63,OUI
9260301,100a29a2-1176-4413-ab51-8d9b7dc693d5,2022-10-04T17:20:00+02:00,2022-10-04,17:20:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,2022-10-04T17:40:00+02:00,2022-10-04,17:40:00,-2.049,48.199,35184,35,Montauban-de-Bretagne,CC de Saint-Méen Montauban,France,1,C,29118,22,OUI
9260305,c77fcdc6-2367-47a3-836a-f3e85cc74921,2022-10-04T17:20:00+02:00,2022-10-04,17:20:00,-1.746,48.044,35047,35,Bruz,Rennes Métropole,France,2022-10-04T18:10:00+02:00,2022-10-04,18:10:00,-2.021,48.446,22118,22,Lanvallay,CA Dinan Agglomération,France,1,B,62408,51,OUI
9260428,25f961e9-8aab-44b5-817d-f715329ac6cc,2022-10-04T17:20:00+02:00,2022-10-04,17:20:00,-1.644,48.118,35238,35,Rennes,Rennes Métropole,France,2022-10-04T17:50:00+02:00,2022-10-04,17:50:00,-1.271,48.074,35338,35,Torcé,CA Vitré Communauté,France,1,B,30865,27,OUI
9142333,acebedf0-5ed0-40e3-a80e-412c0dbd46ff,2022-10-04T17:30:00+02:00,2022-10-04,17:30:00,-1.623,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-04T18:00:00+02:00,2022-10-04,18:00:00,-1.311,48.081,35087,35,Cornillé,CA Vitré Communauté,France,1,B,28031,35,OUI
9260757,7eabeafa-8368-4146-8873-fcfaee3a5771,2022-10-04T17:30:00+02:00,2022-10-04,17:30:00,-1.709,48.103,35238,35,Rennes,Rennes Métropole,France,2022-10-04T18:10:00+02:00,2022-10-04,18:10:00,-1.914,48.432,35226,35,Pleugueneuc,CC Bretagne Romantique,France,1,B,43739,32,OUI
9260888,ac875922-9419-46eb-bec8-5ed1c69bf4fb,2022-10-04T17:30:00+02:00,2022-10-04,17:30:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-10-04T17:50:00+02:00,2022-10-04,17:50:00,-1.679,48.102,35238,35,Rennes,Rennes Métropole,France,1,C,6855,10,NON
9145208,1db98f53-31ca-48c2-9d9d-9204a164b320,2022-10-04T17:40:00+02:00,2022-10-04,17:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-04T18:10:00+02:00,2022-10-04,18:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,16704,30,NON
9260972,59ce8804-696b-4538-95da-9990099c65c5,2022-10-04T17:40:00+02:00,2022-10-04,17:40:00,-1.712,48.116,35238,35,Rennes,Rennes Métropole,France,2022-10-04T18:00:00+02:00,2022-10-04,18:00:00,-1.581,48.149,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,A,15203,15,OUI
9261000,7e976708-396a-40ec-8425-1a203c042e42,2022-10-04T17:40:00+02:00,2022-10-04,17:40:00,-1.791,48.099,35240,35,Le Rheu,Rennes Métropole,France,2022-10-04T18:00:00+02:00,2022-10-04,18:00:00,-1.938,48.185,35023,35,Bédée,CC Montfort Communauté,France,1,C,20200,17,OUI
9136643,da1ac3bb-5e9f-4f36-9a5b-acf82439423c,2022-10-04T17:50:00+02:00,2022-10-04,17:50:00,-1.692,48.126,35238,35,Rennes,Rennes Métropole,France,2022-10-04T18:10:00+02:00,2022-10-04,18:10:00,-1.748,48.068,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,13518,23,OUI
9136281,a8e6b8f9-ec39-4b89-907c-b75cccd19a8a,2022-10-04T17:50:00+02:00,2022-10-04,17:50:00,-1.483,48.104,35039,35,Brécé,Rennes Métropole,France,2022-10-04T18:00:00+02:00,2022-10-04,18:00:00,-1.399,48.112,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,8951,14,OUI
9261122,1267e8df-0eec-4fcc-89c5-016d2c71879e,2022-10-04T17:50:00+02:00,2022-10-04,17:50:00,-1.714,48.108,35238,35,Rennes,Rennes Métropole,France,2022-10-04T18:30:00+02:00,2022-10-04,18:30:00,-2.038,48.456,22050,22,Dinan,CA Dinan Agglomération,France,1,C,53421,43,OUI
9261169,d55ac3c9-495e-4e14-9b7e-12eaa45146af,2022-10-04T17:50:00+02:00,2022-10-04,17:50:00,-1.693,48.128,35238,35,Rennes,Rennes Métropole,France,2022-10-04T18:30:00+02:00,2022-10-04,18:30:00,-1.923,48.565,35306,35,Saint-Père-Marc-en-Poulet,CA du Pays de Saint Malo Agglomération,France,1,C,55109,40,OUI
9261208,84754ff7-3833-4a1c-b781-c41aa75825f3,2022-10-04T17:50:00+02:00,2022-10-04,17:50:00,-1.639,48.132,35238,35,Rennes,Rennes Métropole,France,2022-10-04T18:10:00+02:00,2022-10-04,18:10:00,-1.526,48.202,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,B,12577,12,OUI
9167229,1070dc47-86d5-4180-9534-20356f7c1c64,2022-10-04T18:00:00+02:00,2022-10-04,18:00:00,-1.668,48.104,35238,35,Rennes,Rennes Métropole,France,2022-10-04T18:20:00+02:00,2022-10-04,18:20:00,-1.631,48.078,35055,35,Chantepie,Rennes Métropole,France,1,C,4409,13,OUI
9261314,a41451d5-e6a8-4f2e-b3f6-3d7a0f193f20,2022-10-04T18:00:00+02:00,2022-10-04,18:00:00,-1.703,48.127,35238,35,Rennes,Rennes Métropole,France,2022-10-04T18:50:00+02:00,2022-10-04,18:50:00,-1.993,48.621,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,63510,47,OUI
9261443,a56fe060-806a-43c5-89b8-5c815a4ee979,2022-10-04T18:00:00+02:00,2022-10-04,18:00:00,-1.604,48.082,35055,35,Chantepie,Rennes Métropole,France,2022-10-04T18:10:00+02:00,2022-10-04,18:10:00,-1.503,48.049,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,8809,9,NON
9261499,12a0aca0-30a0-4368-b578-f47b5d9a0c59,2022-10-04T18:00:00+02:00,2022-10-04,18:00:00,-1.711,48.101,35238,35,Rennes,Rennes Métropole,France,2022-10-04T18:20:00+02:00,2022-10-04,18:20:00,-1.707,48.033,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,9251,12,NON
9261583,58ea17c6-c1e5-4ac9-9148-79f7062c209d,2022-10-04T18:00:00+02:00,2022-10-04,18:00:00,-1.742,48.047,35047,35,Bruz,Rennes Métropole,France,2022-10-04T18:20:00+02:00,2022-10-04,18:20:00,-1.874,48.059,35037,35,Bréal-sous-Montfort,CC Brocéliande Communauté,France,1,C,13559,13,NON
9137572,9a03e4b3-503f-47ab-b87c-4830bbc1f6a2,2022-10-04T18:10:00+02:00,2022-10-04,18:10:00,-1.695,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-10-04T18:50:00+02:00,2022-10-04,18:50:00,-1.269,48.074,35338,35,Torcé,CA Vitré Communauté,France,1,C,38350,40,OUI
9145277,8743938e-31db-48c6-8621-affb06b0e733,2022-10-04T18:20:00+02:00,2022-10-04,18:20:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-04T18:40:00+02:00,2022-10-04,18:40:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,12850,20,NON
9165900,a8505629-4fe9-40d0-8034-823964476c36,2022-10-04T18:20:00+02:00,2022-10-04,18:20:00,-1.713,48.121,35238,35,Rennes,Rennes Métropole,France,2022-10-04T18:30:00+02:00,2022-10-04,18:30:00,-1.760,48.151,35210,35,Pacé,Rennes Métropole,France,1,C,7585,15,OUI
9261835,7caf9260-3515-4675-b08b-223903472619,2022-10-04T18:20:00+02:00,2022-10-04,18:20:00,-1.691,48.039,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2022-10-04T18:40:00+02:00,2022-10-04,18:40:00,-1.796,48.098,35240,35,Le Rheu,Rennes Métropole,France,1,C,12384,13,OUI
9261857,5c376ac7-b47f-4746-943e-f5336bd0aca5,2022-10-04T18:20:00+02:00,2022-10-04,18:20:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2022-10-04T19:10:00+02:00,2022-10-04,19:10:00,-1.193,48.348,35115,35,Fougères,CA Fougères Agglomération,France,1,C,57013,44,OUI
9261946,e9f23b39-f3b7-4379-938d-410af94ea1cd,2022-10-04T18:30:00+02:00,2022-10-04,18:30:00,-1.599,48.120,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-04T19:10:00+02:00,2022-10-04,19:10:00,-1.195,48.348,35115,35,Fougères,CA Fougères Agglomération,France,1,B,46669,36,OUI
