journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
25100814,6509c690-fe48-43ac-9da5-f151ed446bd8,2024-03-02T15:10:00+01:00,2024-03-02,15:10:00,-1.624,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-03-02T16:00:00+01:00,2024-03-02,16:00:00,-1.685,47.517,44224,44,La Grigonnais,CC de Nozay,France,1,C,75571,49,OUI
25100840,72f5a6cc-0072-4322-ae71-d1c4ba438356,2024-03-02T15:30:00+01:00,2024-03-02,15:30:00,-1.679,48.082,35238,35,Rennes,Rennes Métropole,France,2024-03-02T16:10:00+01:00,2024-03-02,16:10:00,-1.228,47.938,35125,35,La Guerche-de-Bretagne,CA Vitré Communauté,France,1,C,47795,41,OUI
25103748,e1454634-4c82-41a0-b146-5c1d4db32730,2024-03-02T16:10:00+01:00,2024-03-02,16:10:00,-1.667,48.040,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2024-03-02T17:20:00+01:00,2024-03-02,17:20:00,-2.069,48.418,22280,22,Saint-Carné,CA Dinan Agglomération,France,1,C,70926,66,NON
25104929,a87db0d5-5777-46c9-861f-24aa47a19fea,2024-03-02T16:40:00+01:00,2024-03-02,16:40:00,-1.679,48.082,35238,35,Rennes,Rennes Métropole,France,2024-03-02T17:00:00+01:00,2024-03-02,17:00:00,-1.811,48.126,35131,35,L'Hermitage,Rennes Métropole,France,1,C,17173,19,NON
25101873,2fcc32eb-db7b-41a5-a5e7-9666fc60aa6a,2024-03-02T17:00:00+01:00,2024-03-02,17:00:00,-1.601,48.122,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-03-02T17:10:00+01:00,2024-03-02,17:10:00,-1.718,48.079,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,14664,16,NON
25117622,6779ca4f-baa5-4800-a790-b52286581d36,2024-03-02T17:00:00+01:00,2024-03-02,17:00:00,-1.629,48.121,35238,35,Rennes,Rennes Métropole,France,2024-03-02T17:10:00+01:00,2024-03-02,17:10:00,-1.680,48.082,35238,35,Rennes,Rennes Métropole,France,1,C,10285,14,NON
25102843,47718118-1fd0-4710-a1ff-d9b2103235c0,2024-03-02T17:00:00+01:00,2024-03-02,17:00:00,-1.656,48.148,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-03-02T17:30:00+01:00,2024-03-02,17:30:00,-1.201,48.109,35360,35,Vitré,CA Vitré Communauté,France,1,C,41721,29,OUI
25103285,c8aeb58b-fe1e-42f1-bb64-5f661692314f,2024-03-02T17:20:00+01:00,2024-03-02,17:20:00,-1.679,48.082,35238,35,Rennes,Rennes Métropole,France,2024-03-02T18:00:00+01:00,2024-03-02,18:00:00,-2.200,48.191,35297,35,Saint-Méen-le-Grand,CC de Saint-Méen Montauban,France,1,C,47787,37,NON
25106017,b237fdd9-f7d9-4c8a-926c-6d9136a74529,2024-03-02T17:20:00+01:00,2024-03-02,17:20:00,-1.705,48.155,35189,35,Montgermont,Rennes Métropole,France,2024-03-02T18:20:00+01:00,2024-03-02,18:20:00,-1.366,48.690,50025,50,Avranches,CA Mont-Saint-Michel-Normandie,France,1,C,84436,61,NON
25104725,c39920be-ef36-4ac9-826f-de991a6d4514,2024-03-02T17:20:00+01:00,2024-03-02,17:20:00,-1.763,48.136,35210,35,Pacé,Rennes Métropole,France,2024-03-02T18:50:00+01:00,2024-03-02,18:50:00,-0.729,47.952,53172,53,Origné,CC du Pays de Château-Gontier,France,1,C,101204,90,OUI
25108009,2f3fe00f-612d-424e-b861-eecc5e20ebc7,2024-03-02T17:30:00+01:00,2024-03-02,17:30:00,-1.685,48.092,35238,35,Rennes,Rennes Métropole,France,2024-03-02T17:40:00+01:00,2024-03-02,17:40:00,-1.687,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,10190,13,NON
25118328,4abbfd30-6ca6-4586-b0a4-604f22bc18d1,2024-03-02T17:30:00+01:00,2024-03-02,17:30:00,-1.543,48.135,35001,35,Acigné,Rennes Métropole,France,2024-03-02T17:40:00+01:00,2024-03-02,17:40:00,-1.530,48.121,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,2281,4,NON
25104074,b4265181-1bbd-420f-81c3-9689a68aa3a0,2024-03-02T17:40:00+01:00,2024-03-02,17:40:00,-1.660,48.140,35238,35,Rennes,Rennes Métropole,France,2024-03-02T18:10:00+01:00,2024-03-02,18:10:00,-1.463,48.102,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,21126,27,NON
25104492,3788a263-fc3e-476c-9d48-81b844baf6c9,2024-03-02T17:50:00+01:00,2024-03-02,17:50:00,-1.695,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-03-02T18:10:00+01:00,2024-03-02,18:10:00,-1.802,48.219,35120,35,Gévezé,Rennes Métropole,France,1,C,14864,19,NON
25103954,1fa4dc1b-77f4-4f32-9d6c-7329984e6984,2024-03-02T18:20:00+01:00,2024-03-02,18:20:00,-1.650,48.019,35266,35,Saint-Erblon,Rennes Métropole,France,2024-03-02T18:30:00+01:00,2024-03-02,18:30:00,-1.670,48.086,35238,35,Rennes,Rennes Métropole,France,1,C,11192,12,NON
25107084,5463ef86-7261-4a6e-b5ed-abc5f1d3c3eb,2024-03-02T18:40:00+01:00,2024-03-02,18:40:00,-1.829,48.154,35275,35,Saint-Gilles,Rennes Métropole,France,2024-03-02T19:30:00+01:00,2024-03-02,19:30:00,-1.342,48.218,35154,35,Livré-sur-Changeon,CC Liffré-Cormier Communauté,France,1,C,46740,41,NON
25104689,0e884f7d-31f1-4f75-b2f4-513b141a9e1d,2024-03-02T18:50:00+01:00,2024-03-02,18:50:00,-1.766,48.138,35210,35,Pacé,Rennes Métropole,France,2024-03-02T19:00:00+01:00,2024-03-02,19:00:00,-1.912,48.181,35227,35,Pleumeleuc,CC Montfort Communauté,France,1,C,13969,10,NON
25109123,68886dd7-f9bf-4783-8e15-e60b710e1583,2024-03-02T20:30:00+01:00,2024-03-02,20:30:00,-1.841,48.149,35275,35,Saint-Gilles,Rennes Métropole,France,2024-03-02T21:10:00+01:00,2024-03-02,21:10:00,-2.046,48.444,22050,22,Dinan,CA Dinan Agglomération,France,1,C,45297,39,NON
25110885,9f20d3d9-5601-4f8a-8090-c91351b41752,2024-03-02T20:30:00+01:00,2024-03-02,20:30:00,-1.673,48.157,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-03-02T20:50:00+01:00,2024-03-02,20:50:00,-1.652,48.127,35238,35,Rennes,Rennes Métropole,France,1,C,6075,13,NON
25108581,debd0ecb-0c81-479e-8e3e-bc5059bfac24,2024-03-02T23:20:00+01:00,2024-03-02,23:20:00,-1.828,48.156,35275,35,Saint-Gilles,Rennes Métropole,France,2024-03-02T23:30:00+01:00,2024-03-02,23:30:00,-1.713,48.109,35238,35,Rennes,Rennes Métropole,France,1,C,11298,13,NON
25109681,2f7c355c-bd01-477e-ba85-bf9a96545b12,2024-03-03T00:20:00+01:00,2024-03-03,00:20:00,-1.873,48.102,35080,35,Cintré,Rennes Métropole,France,2024-03-03T00:50:00+01:00,2024-03-03,00:50:00,-1.699,48.093,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,15525,20,NON
25109292,741632bb-7396-4d9f-8c8d-e3a25af8e125,2024-03-03T00:50:00+01:00,2024-03-03,00:50:00,-1.687,48.090,35238,35,Rennes,Rennes Métropole,France,2024-03-03T01:20:00+01:00,2024-03-03,01:20:00,-1.199,48.046,35109,35,Étrelles,CA Vitré Communauté,France,1,C,42723,32,OUI
25110720,ccacf92a-767f-4bf3-bec7-a980e16dcd6c,2024-03-03T04:20:00+01:00,2024-03-03,04:20:00,-1.679,48.109,35238,35,Rennes,Rennes Métropole,France,2024-03-03T05:10:00+01:00,2024-03-03,05:10:00,-1.923,48.565,35306,35,Saint-Père-Marc-en-Poulet,CA du Pays de Saint Malo Agglomération,France,1,C,57522,50,NON
25110723,8cde9ff7-e678-4872-b009-48d9d1aadaab,2024-03-03T04:30:00+01:00,2024-03-03,04:30:00,-1.683,48.112,35238,35,Rennes,Rennes Métropole,France,2024-03-03T05:30:00+01:00,2024-03-03,05:30:00,-2.359,48.375,22185,22,Plénée-Jugon,CA Lamballe Terre et Mer,France,1,C,62225,51,NON
25110638,9b599b03-3a81-45ac-90a8-42cd1169d08d,2024-03-03T06:40:00+01:00,2024-03-03,06:40:00,-1.669,48.086,35238,35,Rennes,Rennes Métropole,France,2024-03-03T07:00:00+01:00,2024-03-03,07:00:00,-1.462,48.100,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,18662,20,NON
25111398,f4efff91-1478-4b16-bad6-0b599d9d3501,2024-03-03T07:20:00+01:00,2024-03-03,07:20:00,-1.647,48.113,35238,35,Rennes,Rennes Métropole,France,2024-03-03T07:40:00+01:00,2024-03-03,07:40:00,-1.673,48.157,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,8360,21,NON
25127494,9ea1d248-7e01-4727-b47a-ff899d0be8b3,2024-03-03T08:40:00+01:00,2024-03-03,08:40:00,-1.618,48.089,35055,35,Chantepie,Rennes Métropole,France,2024-03-03T09:30:00+01:00,2024-03-03,09:30:00,-0.959,47.705,49331,49,Segré-en-Anjou Bleu,CC Anjou Bleu Communauté,France,1,C,74680,55,OUI
25115044,4f78ba14-0ebb-430f-a0cb-269846951668,2024-03-03T11:00:00+01:00,2024-03-03,11:00:00,-1.784,48.218,35120,35,Gévezé,Rennes Métropole,France,2024-03-03T11:30:00+01:00,2024-03-03,11:30:00,-1.681,48.104,35238,35,Rennes,Rennes Métropole,France,1,C,16702,21,NON
25132550,556f662e-db76-4c96-bba0-d72c8f9db51e,2024-03-03T11:00:00+01:00,2024-03-03,11:00:00,-1.668,48.034,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2024-03-03T11:50:00+01:00,2024-03-03,11:50:00,-1.665,47.528,44224,44,La Grigonnais,CC de Nozay,France,1,C,64710,47,OUI
25132648,01174026-c56a-4b92-b8c7-320ad667b04b,2024-03-03T11:10:00+01:00,2024-03-03,11:10:00,-1.714,48.104,35238,35,Rennes,Rennes Métropole,France,2024-03-03T12:00:00+01:00,2024-03-03,12:00:00,-1.340,48.620,50407,50,Poilley,CA Mont-Saint-Michel-Normandie,France,1,C,78153,50,NON
25132685,01174026-c56a-4b92-b8c7-320ad667b04b,2024-03-03T11:10:00+01:00,2024-03-03,11:10:00,-1.714,48.104,35238,35,Rennes,Rennes Métropole,France,2024-03-03T12:00:00+01:00,2024-03-03,12:00:00,-1.340,48.620,50407,50,Poilley,CA Mont-Saint-Michel-Normandie,France,1,C,78153,50,NON
25112977,f55bf4ba-0722-4e14-a182-a7b359766e58,2024-03-03T11:40:00+01:00,2024-03-03,11:40:00,-1.788,48.221,35120,35,Gévezé,Rennes Métropole,France,2024-03-03T11:50:00+01:00,2024-03-03,11:50:00,-1.729,48.202,35177,35,La Mézière,CC Val d'Ille-Aubigné,France,1,C,5080,6,NON
25113429,8505c862-62ff-462b-a843-5f125ed74489,2024-03-03T12:10:00+01:00,2024-03-03,12:10:00,-1.693,48.136,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-03-03T12:20:00+01:00,2024-03-03,12:20:00,-1.660,48.127,35238,35,Rennes,Rennes Métropole,France,1,C,3561,7,NON
25194363,7053da66-eb1c-49f6-92be-ac6985b3e01d,2024-03-03T12:50:00+01:00,2024-03-03,12:50:00,-1.689,48.089,35238,35,Rennes,Rennes Métropole,France,2024-03-03T12:50:00+01:00,2024-03-03,12:50:00,-1.677,48.103,35238,35,Rennes,Rennes Métropole,France,1,C,2698,8,NON
25115931,fd49cf1f-ffdb-4b89-af36-fa36b7e40a46,2024-03-03T13:00:00+01:00,2024-03-03,13:00:00,-1.792,48.218,35120,35,Gévezé,Rennes Métropole,France,2024-03-03T13:00:00+01:00,2024-03-03,13:00:00,-1.769,48.213,35177,35,La Mézière,CC Val d'Ille-Aubigné,France,1,C,1871,3,NON
25117133,dd8295b2-a8ab-4640-a0c4-f9c5fd7014ed,2024-03-03T13:10:00+01:00,2024-03-03,13:10:00,-1.675,48.105,35238,35,Rennes,Rennes Métropole,France,2024-03-03T13:40:00+01:00,2024-03-03,13:40:00,-1.555,48.209,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,23007,27,NON
25118108,406aef17-5a24-4590-8afa-1ccf1ac68c29,2024-03-03T13:20:00+01:00,2024-03-03,13:20:00,-1.621,47.994,35032,35,Bourgbarré,Rennes Métropole,France,2024-03-03T13:30:00+01:00,2024-03-03,13:30:00,-1.627,48.084,35055,35,Chantepie,Rennes Métropole,France,1,C,12754,13,NON
25114853,1b6a12ae-3609-4dbf-8dd1-812d7f24b664,2024-03-03T13:30:00+01:00,2024-03-03,13:30:00,-1.667,48.086,35238,35,Rennes,Rennes Métropole,France,2024-03-03T13:50:00+01:00,2024-03-03,13:50:00,-1.660,48.127,35238,35,Rennes,Rennes Métropole,France,1,C,6135,15,NON
25115174,773864ff-94d8-419e-8118-3b8043493f9d,2024-03-03T13:50:00+01:00,2024-03-03,13:50:00,-1.660,48.127,35238,35,Rennes,Rennes Métropole,France,2024-03-03T14:00:00+01:00,2024-03-03,14:00:00,-1.693,48.136,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,3696,6,NON
25115311,9807fbcb-699c-4270-a6ef-6ec144ce8bd9,2024-03-03T14:00:00+01:00,2024-03-03,14:00:00,-1.693,48.136,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-03-03T14:10:00+01:00,2024-03-03,14:10:00,-1.729,48.202,35177,35,La Mézière,CC Val d'Ille-Aubigné,France,1,C,9011,7,NON
25119298,0790ac48-89e9-4471-b237-dad6ef4a136e,2024-03-03T15:00:00+01:00,2024-03-03,15:00:00,-1.878,48.103,35080,35,Cintré,Rennes Métropole,France,2024-03-03T15:30:00+01:00,2024-03-03,15:30:00,-2.102,48.009,35223,35,Plélan-le-Grand,CC Brocéliande Communauté,France,1,C,26554,26,NON
25118034,a3bb3e97-f390-408d-93cd-df14abca56fa,2024-03-03T15:10:00+01:00,2024-03-03,15:10:00,-1.649,48.087,35238,35,Rennes,Rennes Métropole,France,2024-03-03T15:10:00+01:00,2024-03-03,15:10:00,-1.643,48.085,35238,35,Rennes,Rennes Métropole,France,1,C,887,3,NON
25117684,e20668c9-666d-42bc-a536-bcec8b231740,2024-03-03T15:20:00+01:00,2024-03-03,15:20:00,-1.700,48.101,35238,35,Rennes,Rennes Métropole,France,2024-03-03T15:50:00+01:00,2024-03-03,15:50:00,-1.336,48.052,35161,35,Louvigné-de-Bais,CA Vitré Communauté,France,1,C,37793,32,OUI
25120479,01002bed-bc09-4c2f-a818-eca2a452e262,2024-03-03T15:40:00+01:00,2024-03-03,15:40:00,-1.683,48.116,35238,35,Rennes,Rennes Métropole,France,2024-03-03T16:00:00+01:00,2024-03-03,16:00:00,-1.728,48.204,35177,35,La Mézière,CC Val d'Ille-Aubigné,France,1,C,11346,13,NON
25121665,d6871b41-e3f1-4f98-bac1-2b610acc0793,2024-03-03T16:40:00+01:00,2024-03-03,16:40:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-03-03T17:20:00+01:00,2024-03-03,17:20:00,-1.325,48.085,35087,35,Cornillé,CA Vitré Communauté,France,1,C,34767,33,OUI
25121622,e5d1b044-abb0-458c-9ea4-504626097c76,2024-03-03T16:50:00+01:00,2024-03-03,16:50:00,-1.501,47.965,35136,35,Janzé,CC Roche aux Fées Communauté,France,2024-03-03T17:50:00+01:00,2024-03-03,17:50:00,-0.777,48.098,53054,53,Changé,CA Laval Agglomération,France,1,C,64806,58,OUI
25121697,04abcccd-7b6c-4f54-9182-687a5c998c71,2024-03-03T17:00:00+01:00,2024-03-03,17:00:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-03-03T18:00:00+01:00,2024-03-03,18:00:00,-2.003,48.630,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,63552,52,NON
25136762,c0bf1d1f-e8d0-4dc4-b98b-2ff187c30826,2024-03-03T17:50:00+01:00,2024-03-03,17:50:00,-1.624,48.066,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2024-03-03T17:50:00+01:00,2024-03-03,17:50:00,-1.635,48.046,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,1,C,7014,6,NON
25123646,3e1545ec-6bd7-40ac-9c62-19de8b2778a6,2024-03-03T18:20:00+01:00,2024-03-03,18:20:00,-1.653,48.083,35238,35,Rennes,Rennes Métropole,France,2024-03-03T19:10:00+01:00,2024-03-03,19:10:00,-1.038,48.047,35217,35,Le Pertre,CA Vitré Communauté,France,1,C,54974,49,OUI
25123782,e4478125-4eca-469c-ab7b-acc0229951cb,2024-03-03T19:00:00+01:00,2024-03-03,19:00:00,-1.676,48.100,35238,35,Rennes,Rennes Métropole,France,2024-03-03T19:20:00+01:00,2024-03-03,19:20:00,-1.640,48.023,35266,35,Saint-Erblon,Rennes Métropole,France,1,C,13905,18,NON
25123873,ce99cde1-8325-4dbc-b7cb-e8c5312db9ba,2024-03-03T19:40:00+01:00,2024-03-03,19:40:00,-1.709,48.101,35238,35,Rennes,Rennes Métropole,France,2024-03-03T20:40:00+01:00,2024-03-03,20:40:00,-0.953,48.086,53045,53,La Brûlatte,CA Laval Agglomération,France,1,C,63373,65,OUI
25123868,ce99cde1-8325-4dbc-b7cb-e8c5312db9ba,2024-03-03T19:40:00+01:00,2024-03-03,19:40:00,-1.709,48.101,35238,35,Rennes,Rennes Métropole,France,2024-03-03T20:40:00+01:00,2024-03-03,20:40:00,-0.953,48.086,53045,53,La Brûlatte,CA Laval Agglomération,France,1,C,63382,65,OUI
25122544,0bd0ca35-1124-4ad2-bd55-b285e1d85349,2024-03-03T19:50:00+01:00,2024-03-03,19:50:00,-1.709,48.100,35238,35,Rennes,Rennes Métropole,France,2024-03-03T20:20:00+01:00,2024-03-03,20:20:00,-1.465,48.105,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,23864,27,NON
25122552,0bd0ca35-1124-4ad2-bd55-b285e1d85349,2024-03-03T19:50:00+01:00,2024-03-03,19:50:00,-1.709,48.100,35238,35,Rennes,Rennes Métropole,France,2024-03-03T20:20:00+01:00,2024-03-03,20:20:00,-1.465,48.105,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,23864,27,NON
25150523,6cae71ff-1bbb-4bfa-b065-a6e82aba45ad,2024-03-03T20:10:00+01:00,2024-03-03,20:10:00,-1.719,48.105,35238,35,Rennes,Rennes Métropole,France,2024-03-03T21:00:00+01:00,2024-03-03,21:00:00,-2.033,47.720,35013,35,Bains-sur-Oust,CA Redon Agglomération,France,1,C,59114,50,NON
25125572,eb498cb2-c0f1-4acd-a040-e9d8e54619c7,2024-03-03T20:30:00+01:00,2024-03-03,20:30:00,-1.829,48.154,35275,35,Saint-Gilles,Rennes Métropole,France,2024-03-03T21:10:00+01:00,2024-03-03,21:10:00,-2.046,48.443,22050,22,Dinan,CA Dinan Agglomération,France,1,C,44068,39,NON
25127980,cb96d7c7-a1d9-4170-912f-f7eec16c3613,2024-03-03T20:30:00+01:00,2024-03-03,20:30:00,-1.673,48.157,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-03-03T20:50:00+01:00,2024-03-03,20:50:00,-1.648,48.113,35238,35,Rennes,Rennes Métropole,France,1,C,7865,18,NON
25123533,6528947b-ec08-4fbc-8870-8d43f9699e65,2024-03-03T21:40:00+01:00,2024-03-03,21:40:00,-1.602,48.119,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-03-03T21:50:00+01:00,2024-03-03,21:50:00,-1.647,48.122,35238,35,Rennes,Rennes Métropole,France,1,C,5011,10,NON
25124011,acd94b01-bcfa-40b8-9bb8-eaa3778df6f7,2024-03-03T22:00:00+01:00,2024-03-03,22:00:00,-1.647,48.122,35238,35,Rennes,Rennes Métropole,France,2024-03-03T22:10:00+01:00,2024-03-03,22:10:00,-1.666,48.105,35238,35,Rennes,Rennes Métropole,France,1,C,3518,8,NON
25125630,6f82215b-a7ca-4ab3-b19a-aae189f796ae,2024-03-03T22:20:00+01:00,2024-03-03,22:20:00,-1.627,48.084,35055,35,Chantepie,Rennes Métropole,France,2024-03-03T22:40:00+01:00,2024-03-03,22:40:00,-1.621,47.994,35032,35,Bourgbarré,Rennes Métropole,France,1,C,12767,13,NON
25124915,efb7d7f4-a01a-4073-bf73-6dbb0fe79f1d,2024-03-03T22:50:00+01:00,2024-03-03,22:50:00,-1.801,48.224,35120,35,Gévezé,Rennes Métropole,France,2024-03-03T23:00:00+01:00,2024-03-03,23:00:00,-1.754,48.211,35177,35,La Mézière,CC Val d'Ille-Aubigné,France,1,C,4521,8,NON
25125574,0cbe3e2b-f717-4297-bb0a-ee551de5446a,2024-03-04T00:30:00+01:00,2024-03-04,00:30:00,-1.532,48.133,35001,35,Acigné,Rennes Métropole,France,2024-03-04T01:10:00+01:00,2024-03-04,01:10:00,-1.246,48.224,35260,35,Saint-Christophe-des-Bois,CA Vitré Communauté,France,1,C,42382,45,OUI
25126298,7216ae58-f451-4b1a-acdc-477632a38e57,2024-03-04T05:00:00+01:00,2024-03-04,05:00:00,-1.679,48.093,35238,35,Rennes,Rennes Métropole,France,2024-03-04T05:30:00+01:00,2024-03-04,05:30:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,28851,28,NON
25126333,7216ae58-f451-4b1a-acdc-477632a38e57,2024-03-04T05:10:00+01:00,2024-03-04,05:10:00,-1.651,48.122,35238,35,Rennes,Rennes Métropole,France,2024-03-04T05:30:00+01:00,2024-03-04,05:30:00,-1.497,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,18638,16,NON
25129135,b390ee75-eb33-4a44-b6e3-6cb1a650e936,2024-03-04T05:30:00+01:00,2024-03-04,05:30:00,-1.672,48.083,35238,35,Rennes,Rennes Métropole,France,2024-03-04T07:00:00+01:00,2024-03-04,07:00:00,-1.518,47.282,44109,44,Nantes,Nantes Métropole,France,1,A,104300,82,OUI
25129113,b390ee75-eb33-4a44-b6e3-6cb1a650e936,2024-03-04T05:30:00+01:00,2024-03-04,05:30:00,-1.672,48.083,35238,35,Rennes,Rennes Métropole,France,2024-03-04T06:50:00+01:00,2024-03-04,06:50:00,-1.580,47.264,44109,44,Nantes,Nantes Métropole,France,1,A,97698,75,OUI
25127058,4b6d8fe9-5a7b-461e-baef-39de2e4852ca,2024-03-04T06:20:00+01:00,2024-03-04,06:20:00,-1.848,48.070,35196,35,Mordelles,Rennes Métropole,France,2024-03-04T07:00:00+01:00,2024-03-04,07:00:00,-1.414,48.095,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,40586,32,OUI
25161858,c014d352-8723-412e-b749-8422643f1208,2024-03-04T06:20:00+01:00,2024-03-04,06:20:00,-1.668,48.083,35238,35,Rennes,Rennes Métropole,France,2024-03-04T07:30:00+01:00,2024-03-04,07:30:00,-1.614,47.272,44114,44,Orvault,Nantes Métropole,France,1,C,97606,68,OUI
25133032,9dfafb1e-dbb7-473e-abce-a061b0595758,2024-03-04T06:30:00+01:00,2024-03-04,06:30:00,-1.715,48.077,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-03-04T07:20:00+01:00,2024-03-04,07:20:00,-1.187,48.118,35360,35,Vitré,CA Vitré Communauté,France,1,C,45266,42,OUI
25127575,8da6d264-0b7b-4901-a5bf-ccc88b824473,2024-03-04T07:00:00+01:00,2024-03-04,07:00:00,-1.499,47.952,35136,35,Janzé,CC Roche aux Fées Communauté,France,2024-03-04T07:30:00+01:00,2024-03-04,07:30:00,-1.414,48.095,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,24516,28,OUI
25131858,0123cb56-14d8-4c17-bdba-f9dbf4a9b198,2024-03-04T07:00:00+01:00,2024-03-04,07:00:00,-1.614,47.994,35032,35,Bourgbarré,Rennes Métropole,France,2024-03-04T07:20:00+01:00,2024-03-04,07:20:00,-1.623,48.100,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,15266,17,NON
25133644,e4c895fb-2cf4-4cc5-8ecb-a5b8fb77f0f7,2024-03-04T07:00:00+01:00,2024-03-04,07:00:00,-1.598,48.000,35032,35,Bourgbarré,Rennes Métropole,France,2024-03-04T07:30:00+01:00,2024-03-04,07:30:00,-1.715,48.116,35238,35,Rennes,Rennes Métropole,France,1,C,21172,21,NON
25136873,8c048939-2118-4ee1-80c9-d74fae78de12,2024-03-04T07:00:00+01:00,2024-03-04,07:00:00,-1.713,48.034,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-03-04T07:20:00+01:00,2024-03-04,07:20:00,-1.674,48.102,35238,35,Rennes,Rennes Métropole,France,1,C,9633,19,NON
25162483,3430e1e3-10b3-4e5d-8dfc-814078e64e7e,2024-03-04T07:00:00+01:00,2024-03-04,07:00:00,-1.718,47.972,35139,35,Laillé,Rennes Métropole,France,2024-03-04T07:20:00+01:00,2024-03-04,07:20:00,-1.704,48.093,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,18323,18,NON
25127859,747ee903-49f4-4a2a-9c39-fd36a2cf9bc2,2024-03-04T07:10:00+01:00,2024-03-04,07:10:00,-1.624,48.090,35055,35,Chantepie,Rennes Métropole,France,2024-03-04T07:40:00+01:00,2024-03-04,07:40:00,-1.195,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,34439,34,OUI
25133970,05c1644c-4c0d-450a-aa91-5f5c84108e9c,2024-03-04T07:10:00+01:00,2024-03-04,07:10:00,-1.713,48.122,35238,35,Rennes,Rennes Métropole,France,2024-03-04T07:30:00+01:00,2024-03-04,07:30:00,-1.502,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,22359,20,NON
25134048,05c1644c-4c0d-450a-aa91-5f5c84108e9c,2024-03-04T07:10:00+01:00,2024-03-04,07:10:00,-1.752,48.024,35047,35,Bruz,Rennes Métropole,France,2024-03-04T07:40:00+01:00,2024-03-04,07:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,22728,23,NON
25134079,05c1644c-4c0d-450a-aa91-5f5c84108e9c,2024-03-04T07:10:00+01:00,2024-03-04,07:10:00,-1.754,48.027,35047,35,Bruz,Rennes Métropole,France,2024-03-04T07:50:00+01:00,2024-03-04,07:50:00,-1.490,48.222,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,35010,33,NON
25127981,30db385a-a65c-4d7c-8f99-537299cddd4a,2024-03-04T07:20:00+01:00,2024-03-04,07:20:00,-1.648,48.113,35238,35,Rennes,Rennes Métropole,France,2024-03-04T07:30:00+01:00,2024-03-04,07:30:00,-1.673,48.158,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,7869,16,NON
25128057,747ee903-49f4-4a2a-9c39-fd36a2cf9bc2,2024-03-04T07:20:00+01:00,2024-03-04,07:20:00,-1.624,48.090,35055,35,Chantepie,Rennes Métropole,France,2024-03-04T07:50:00+01:00,2024-03-04,07:50:00,-1.195,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,34439,32,OUI
